time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
2058.467595561787,1.0332530736923218,0.02048426680266857,119664,1.0332531,1.016255,0.020484267,0,0,931.9363403320312,2047.333251953125,-1648.65,1083.52,1.0156252,1.0126914
2058.474539966915,1.0299736261367798,0.02048426680266857,119665,1.0299736,1.0127524,0.020484267,0,0,931.9332275390625,2047.3212890625,-1588.22,964.82,1.0127256,1.0113493
2058.4814843720424,1.0286481380462646,0.02048426680266857,119666,1.0286481,1.0111524,0.020484267,0,0,931.92578125,2047.3297119140625,-1626.74,953.58,1.0087113,1.0106721
2058.4884287771797,1.028188943862915,0.02048426680266857,119667,1.028189,1.010384,0.020484267,0,0,931.9334106445312,2047.3297119140625,-1766.32,1330.03,1.0074131,1.0101718
2058.495373182307,1.026109218597412,0.02048426680266857,119668,1.0261092,1.008003,0.020484267,2048,0,931.9268798828125,2047.3321533203125,-1714.92,960.21,1.008029,1.0084755
2058.502317587435,1.0094102621078491,0.02048426680266857,119669,1.0094103,0.9912472,0.020484267,2048,0,931.927490234375,2047.3397216796875,-1617.31,912.17,0.99418014,0.9883423
2058.50926199247,1.0096901655197144,0.02048426680266857,119670,1.0096902,0.9911517,0.020484267,0,0,931.9298095703125,2047.322998046875,-1440.8,1318.23,0.99555564,0.9851665
2058.5162063974276,1.0132354497909546,0.02048426680266857,119671,1.0132354,0.9942421,0.020484267,0,0,931.9276733398438,2047.3349609375,-1671.93,967.1,0.9944137,0.9934239
2058.523150802385,1.0123353004455566,0.02048426680266857,119672,1.0123353,0.99295217,0.020484267,0,0,931.9345092773438,2047.3302001953125,-1613.07,1381.07,0.99336946,0.9918243
2058.530095207342,1.0085564851760864,0.02048426680266857,119673,1.0085565,0.98882455,0.020484267,2048,0,931.9354858398438,2047.3369140625,-1694.55,1522.74,0.991583,0.9874063
2058.53703961231,1.0091993808746338,0.02048426680266857,119674,1.0091994,0.98901796,0.020484267,0,0,931.93359375,2047.3463134765625,-1627.48,1521.63,0.9888842,0.9882545
2058.543984017267,1.004987359046936,0.02048426680266857,119675,1.0049874,0.98444074,0.020484267,0,0,931.9248046875,2047.336181640625,-1547.51,1525.44,0.9881596,0.98091745
2058.550928422135,1.0043340921401978,0.02048426680266857,119676,1.0043341,0.9833383,0.020484267,0,0,931.9393920898438,2047.3392333984375,-1608.83,1618.94,0.9863247,0.9796728
2058.5578728269265,0.9991709589958191,0.02048426680266857,119677,0.99917096,0.9778103,0.020484267,2048,0,931.9324951171875,2047.337890625,-1568.25,866.91,0.98242235,0.97462404
2058.5648172317183,1.0077431201934814,0.02048426680266857,119678,1.0077431,0.98571074,0.020484267,0,0,931.93115234375,2047.3328857421875,-1567.56,1056.4,0.9845254,0.987088
2058.5717616365196,1.0079147815704346,0.02048426680266857,119679,1.0079148,0.98537904,0.020484267,0,0,931.931884765625,2047.345703125,-1650.72,1160.36,0.9858807,0.9859612
2058.5787060413118,1.0046294927597046,0.02048426680266857,119680,1.0046295,0.9816594,0.020484267,0,0,931.9373779296875,2047.3455810546875,-1569.85,927.92,0.98554456,0.98013526
2058.585650446103,1.0040709972381592,0.02048426680266857,119681,1.004071,0.9805971,0.020484267,0,0,931.9295654296875,2047.348876953125,-1655.28,1134.54,0.98351866,0.9804378
2058.592594850808,1.0139862298965454,0.02048426680266857,119682,1.0139862,0.9897504,0.020484267,0,0,931.9323120117188,2047.348876953125,-1699.35,1225.43,0.9892487,0.99003625
2058.5995392554487,1.007888913154602,0.02048426680266857,119683,1.0078889,0.98326445,0.020484267,2048,0,931.9306640625,2047.3431396484375,-1579.81,1435.56,0.9852312,0.98232096
2058.606483660069,1.0097641944885254,0.02048426680266857,119684,1.0097642,0.98455215,0.020484267,0,0,931.9295043945312,2047.3428955078125,-1567.04,1131.25,0.9855814,0.98570365
2058.6134280647098,1.0093789100646973,0.02048426680266857,119685,1.0093789,0.9836293,0.020484267,0,0,931.93017578125,2047.347900390625,-1608.3,908.17,0.9872021,0.9828076
2058.62037246934,1.0254050493240356,0.02048426680266857,119686,1.025405,0.99868584,0.020484267,0,0,931.9298706054688,2047.3468017578125,-1578.36,1307.84,0.9936635,1.0021677
2058.627316873971,1.0172613859176636,0.02048426680266857,119687,1.0172614,0.99019426,0.020484267,0,0,931.9278564453125,2047.345703125,-1573.4,1239.88,0.9887247,0.99057233
2058.6342612785165,1.0288565158843994,0.02048426680266857,119688,1.0288565,1.0009111,0.020484267,0,0,931.9290771484375,2047.338623046875,-1674.98,1327.74,0.99665445,1.0046755
2058.641205683001,1.0237330198287964,0.02048426680266857,119689,1.023733,0.9953578,0.020484267,0,0,931.9342041015625,2047.3443603515625,-1522.4,1381.61,0.9967173,0.9946009
2058.6481500874743,1.0255663394927979,0.02048426680266857,119690,1.0255663,0.9965689,0.020484267,0,0,931.9303588867188,2047.3433837890625,-1465.38,1070.15,0.99646986,0.99789864
2058.6550944919486,1.0297380685806274,0.02048426680266857,119691,1.0297381,1.0000485,0.020484267,0,0,931.9220581054688,2047.343505859375,-1447.94,1130.44,1.001199,1.0010387
2058.662038896423,1.034053921699524,0.02048426680266857,119692,1.0340539,1.0036637,0.020484267,0,0,931.9310302734375,2047.3470458984375,-1520.21,1253.54,1.0027642,1.0031565
2058.668983300897,1.0385907888412476,0.02048426680266857,119693,1.0385908,1.0074899,0.020484267,0,0,931.9277954101562,2047.3485107421875,-1507.63,1051.86,1.0059222,1.0092599
2058.6759277052893,1.032251000404358,0.02048426680266857,119694,1.032251,1.0007682,0.020484267,0,0,931.9187622070312,2047.3387451171875,-1365.26,1021.37,1.0041665,0.99955654
2058.6828721096213,1.0507251024246216,0.02048426680266857,119695,1.0507251,1.0181001,0.020484267,0,0,931.9197387695312,2047.3450927734375,-1590.86,1189.18,1.0155045,1.0217302
2058.689816513944,1.0418496131896973,0.02048426680266857,119696,1.0418496,1.0089302,0.020484267,0,0,931.92578125,2047.3408203125,-1389.42,1238.51,1.011065,1.0050982
2058.696760918266,1.0617612600326538,0.02048426680266857,119697,1.0617613,1.0276368,0.020484267,0,0,931.9257202148438,2047.335693359375,-1558.87,1518.49,1.0211817,1.0292025
2058.703705322589,1.0564775466918945,0.02048426680266857,119698,1.0564775,1.0219556,0.020484267,0,0,931.9220581054688,2047.3458251953125,-1419.35,1245.0,1.0206258,1.0225117
2058.710649726911,1.0536127090454102,0.02048426680266857,119699,1.0536127,1.0186254,0.020484267,0,0,931.9251098632812,2047.3375244140625,-1299.32,1296.4,1.0193123,1.0147916
2058.7175941311543,1.0588102340698242,0.02048426680266857,119700,1.0588102,1.023096,0.020484267,0,0,931.9271850585938,2047.3424072265625,-1472.55,1103.64,1.0247918,1.021663
2058.7245385353403,1.0620330572128296,0.02048426680266857,119701,1.062033,1.0256625,0.020484267,0,0,931.9241333007812,2047.3414306640625,-1390.18,1115.54,1.0250716,1.0250278
2058.731482939516,1.0525310039520264,0.02048426680266857,119702,1.052531,1.0159526,0.020484267,0,0,931.9230346679688,2047.3426513671875,-1247.58,1244.27,1.0217247,1.010779
2058.738427343692,1.0586540699005127,0.02048426680266857,119703,1.0586541,1.0213367,0.020484267,0,0,931.9269409179688,2047.339111328125,-1505.72,1193.4,1.0215251,1.0204923
2058.745371747868,1.0611109733581543,0.02048426680266857,119704,1.061111,1.0231907,0.020484267,0,0,931.9303588867188,2047.3406982421875,-1375.15,1127.78,1.0222492,1.021823
2058.752316152044,1.0623600482940674,0.02048426680266857,119705,1.06236,1.0238903,0.020484267,0,0,931.9234619140625,2047.3363037109375,-1356.76,1263.03,1.0221052,1.0227983
2058.7592605561426,1.0559054613113403,0.02048426680266857,119706,1.0559055,1.0171804,0.020484267,0,0,931.9334716796875,2047.34326171875,-1239.04,1198.73,1.0188657,1.0147705
2058.766204960187,1.0465236902236938,0.02048426680266857,119707,1.0465237,1.0076716,0.020484267,0,0,931.9238891601562,2047.341796875,-1169.45,1004.39,1.0104622,1.0042872
2058.7731493642214,1.045601487159729,0.02048426680266857,119708,1.0456015,1.0063274,0.020484267,0,0,931.9241943359375,2047.34375,-1386.97,1011.0,1.0080893,1.005146
2058.780093768256,1.0463569164276123,0.02048426680266857,119709,1.0463569,1.006613,0.020484267,0,0,931.923828125,2047.347412109375,-1390.25,1026.11,1.0092714,1.0058796
2058.7870381722905,1.0431678295135498,0.02048426680266857,119710,1.0431678,1.0031213,0.020484267,2048,0,931.9219360351562,2047.3406982421875,-1254.02,1048.73,1.0075382,0.9985154
2058.793982576325,1.0415594577789307,0.02048426680266857,119711,1.0415595,1.0011684,0.020484267,0,0,931.9295654296875,2047.34814453125,-1423.23,1159.91,1.0035188,1.000873
2058.800926980296,1.0423243045806885,0.02048426680266857,119712,1.0423243,1.0015147,0.020484267,0,0,931.92236328125,2047.344970703125,-1439.01,1193.25,1.0050435,1.0002587
2058.8078713841937,1.028896450996399,0.02048426680266857,119713,1.0288965,0.9882472,0.020484267,0,0,931.9237670898438,2047.3426513671875,-1151.88,1042.46,0.99369204,0.9846055
2058.8148157880923,1.0351306200027466,0.02048426680266857,119714,1.0351306,0.9938868,0.020484267,2048,0,931.917724609375,2047.349609375,-1266.66,1192.38,0.9952651,0.99186563
2058.8217601919905,1.0290274620056152,0.02048426680266857,119715,1.0290275,0.98770076,0.020484267,0,0,931.929931640625,2047.345458984375,-1254.72,1055.62,0.99494404,0.98259056
2058.828704595889,1.0296239852905273,0.02048426680266857,119716,1.029624,0.987968,0.020484267,0,0,931.9328002929688,2047.351806640625,-1255.04,1064.37,0.9916222,0.98586285
2058.8356489997873,1.03398597240448,0.02048426680266857,119717,1.033986,0.99186885,0.020484267,0,0,931.9219360351562,2047.3509521484375,-1323.78,976.93,0.9922592,0.9903938
2058.842593403625,1.0262517929077148,0.02048426680266857,119718,1.0262518,0.98418975,0.020484267,0,0,931.9251098632812,2047.3455810546875,-1244.13,1130.33,0.98674774,0.9825711
2058.8495378073926,1.0302356481552124,0.02048426680266857,119719,1.0302356,0.9877729,0.020484267,0,0,931.9287109375,2047.354736328125,-1343.24,893.33,0.9892985,0.98762053
2058.8564822111607,1.0397077798843384,0.02048426680266857,119720,1.0397078,0.996639,0.020484267,0,0,931.9332275390625,2047.3531494140625,-1589.15,1234.94,0.99073815,1.0020857
2058.863426614929,1.0213065147399902,0.02048426680266857,119721,1.0213065,0.9788112,0.020484267,2048,0,931.9280395507812,2047.3558349609375,-1235.36,738.81,0.98497057,0.9780128
2058.870371018696,1.031227946281433,0.02048426680266857,119722,1.031228,0.9881517,0.020484267,2048,0,931.9292602539062,2047.3538818359375,-1339.88,1038.37,0.9882248,0.9893674
2058.877315422474,1.0280438661575317,0.02048426680266857,119723,1.0280439,0.9849551,0.020484267,0,0,931.9266967773438,2047.35205078125,-1408.27,1115.38,0.98492587,0.98724276
2058.884259826174,1.029670000076294,0.02048426680266857,119724,1.02967,0.9863882,0.020484267,2048,0,931.9284057617188,2047.34912109375,-1348.13,1092.66,0.98675984,0.9869605
2058.8912042298175,1.025458574295044,0.02048426680266857,119725,1.0254586,0.9822499,0.020484267,0,0,931.921142578125,2047.3555908203125,-1243.83,1063.12,0.98393065,0.98250335
2058.89814863346,1.0265706777572632,0.02048426680266857,119726,1.0265707,0.98323095,0.020484267,0,0,931.9204711914062,2047.3577880859375,-1261.42,875.64,0.9847922,0.98570824
2058.9050930371036,1.038420557975769,0.02048426680266857,119727,1.0384206,0.9945145,0.020484267,0,0,931.9274291992188,2047.3560791015625,-1281.96,927.08,0.9918175,0.99529016
2058.912037440756,1.030742883682251,0.02048426680266857,119728,1.0307429,0.98711455,0.020484267,0,0,931.9279174804688,2047.3515625,-1279.72,1048.39,0.9876105,0.98907053
2058.9189818443997,1.0275814533233643,0.02048426680266857,119729,1.0275815,0.9840577,0.020484267,0,0,931.9298095703125,2047.3577880859375,-1304.7,1151.31,0.98456603,0.98318964
2058.9259262479786,1.0408612489700317,0.02048426680266857,119730,1.0408612,0.99676275,0.020484267,0,0,931.9200439453125,2047.3546142578125,-1404.97,1014.02,0.9942103,0.9983641
2058.9328706515025,1.0332213640213013,0.02048426680266857,119731,1.0332214,0.9894508,0.020484267,0,0,931.9312133789062,2047.353759765625,-1221.48,1027.28,0.9898789,0.99010426
2058.939815055027,1.0424935817718506,0.02048426680266857,119732,1.0424936,0.99835044,0.020484267,0,0,931.9235229492188,2047.352294921875,-1231.27,726.93,0.99434966,1.0015414
2058.9467594585512,1.039013147354126,0.02048426680266857,119733,1.0390131,0.99505275,0.020484267,0,0,931.9200439453125,2047.3563232421875,-1217.31,1163.76,0.9953246,0.99440676
2058.9537038620856,1.0390300750732422,0.02048426680266857,119734,1.0390301,0.99511874,0.020484267,0,0,931.925537109375,2047.348876953125,-1085.04,963.56,0.99609065,0.9925302
2058.9606482656095,1.0444576740264893,0.02048426680266857,119735,1.0444577,1.0003809,0.020484267,0,0,931.9224243164062,2047.34814453125,-1202.81,915.8,0.99804544,1.0025606
2058.967592669073,1.0535526275634766,0.02048426680266857,119736,1.0535526,1.0091699,0.020484267,0,0,931.9313354492188,2047.34814453125,-1396.07,973.28,1.0058213,1.0095454
2058.9745370724845,1.0554884672164917,0.02048426680266857,119737,1.0554885,1.011115,0.020484267,0,0,931.9219970703125,2047.345947265625,-1458.3,991.96,1.0060964,1.014329
2058.9814814758965,1.0534454584121704,0.02048426680266857,119738,1.0534455,1.0092603,0.020484267,0,0,931.9265747070312,2047.3472900390625,-1192.72,985.07,1.0060523,1.0089144
2058.988425879318,1.0751538276672363,0.02048426680266857,119739,1.0751538,1.0301741,0.020484267,0,0,931.9220581054688,2047.337646484375,-1281.55,1166.65,1.0214072,1.0325048
2058.9953702827297,1.0613306760787964,0.02048426680266857,119740,1.0613307,1.0170544,0.020484267,0,0,931.9249877929688,2047.3427734375,-1155.39,1180.12,1.0195228,1.0130899
2059.0023146861417,1.0706828832626343,0.02048426680266857,119741,1.0706829,1.0261528,0.020484267,0,0,931.92333984375,2047.3399658203125,-1280.58,1147.09,1.0209016,1.0260453
2059.0092590894956,1.059412956237793,0.02048426680266857,119742,1.059413,1.0154958,0.020484267,0,0,931.9314575195312,2047.341064453125,-1101.16,861.9,1.014204,1.01263
2059.016203492801,1.0611977577209473,0.02048426680266857,119743,1.0611978,1.0173596,0.020484267,0,0,931.9300537109375,2047.3385009765625,-1146.48,805.12,1.0185229,1.0123514
2059.0231478961064,1.0759137868881226,0.02048426680266857,119744,1.0759138,1.0316308,0.020484267,0,0,931.9301147460938,2047.3402099609375,-1277.25,1023.9,1.0245324,1.0320611
2059.0300922994224,1.06638765335083,0.02048426680266857,119745,1.0663877,1.0226656,0.020484267,2048,0,931.9256591796875,2047.346923828125,-1192.15,953.81,1.0214688,1.0182612
2059.0370367027276,1.0716973543167114,0.02048426680266857,119746,1.0716974,1.0279338,0.020484267,0,0,931.931884765625,2047.3375244140625,-1292.67,983.49,1.0222338,1.0282478
2059.0439811060332,1.0695122480392456,0.02048426680266857,119747,1.0695122,1.0260197,0.020484267,2048,0,931.921630859375,2047.3349609375,-1298.37,1242.45,1.0232999,1.0236249
2059.050925509285,1.068095088005066,0.02048426680266857,119748,1.0680951,1.0248467,0.020484267,0,0,931.9326782226562,2047.340576171875,-1282.0,1349.97,1.020428,1.0254706
2059.057869912491,1.0600895881652832,0.02048426680266857,119749,1.0600896,1.0173548,0.020484267,0,0,931.917236328125,2047.3406982421875,-1177.41,840.58,1.0192484,1.0092727
2059.0648143157073,1.0536072254180908,0.02048426680266857,119750,1.0536072,1.011326,0.020484267,0,0,931.9270629882812,2047.339111328125,-1224.75,839.46,1.0104324,1.0091678
2059.071758718913,1.0563682317733765,0.02048426680266857,119751,1.0563682,1.0141717,0.020484267,0,0,931.9237060546875,2047.3394775390625,-1240.67,1032.2,1.0137587,1.009963
2059.078703122119,1.0523061752319336,0.02048426680266857,119752,1.0523062,1.0104691,0.020484267,0,0,931.9200439453125,2047.3382568359375,-1240.55,926.26,1.0099382,1.0065753
2059.085647525325,1.0448623895645142,0.02048426680266857,119753,1.0448624,1.0035186,0.020484267,0,0,931.922119140625,2047.341796875,-1080.09,758.32,1.0045215,1.0003014
2059.092591928481,1.043807029724121,0.02048426680266857,119754,1.043807,1.002703,0.020484267,0,0,931.9264526367188,2047.3448486328125,-1250.59,1170.17,1.0057427,1.0006902
2059.099536331594,1.0393922328948975,0.02048426680266857,119755,1.0393922,0.9986595,0.020484267,0,0,931.9259643554688,2047.3494873046875,-1231.63,893.36,1.0011983,0.9935874
2059.106480734718,1.044801115989685,0.02048426680266857,119756,1.0448011,1.0040544,0.020484267,2048,0,931.9273681640625,2047.3450927734375,-1344.71,976.06,1.0034152,1.0030719
2059.113425137831,1.0341717004776,0.02048426680266857,119757,1.0341717,0.9940343,0.020484267,0,0,931.928466796875,2047.353515625,-1360.72,977.78,0.9958675,0.99057084
2059.1203695409445,1.0340741872787476,0.02048426680266857,119758,1.0340742,0.9941335,0.020484267,0,0,931.926025390625,2047.3504638671875,-1376.21,1077.14,0.9946287,0.9911384
2059.127313944058,1.0415652990341187,0.02048426680266857,119759,1.0415653,1.0015271,0.020484267,0,0,931.926025390625,2047.34912109375,-1342.23,1171.17,0.9987571,0.9973628
2059.134258347125,1.0241761207580566,0.02048426680266857,119760,1.0241761,0.98499167,0.020484267,2048,0,931.932373046875,2047.3505859375,-1157.35,1307.5,0.9855405,0.9829594
2059.1412027501633,1.015838623046875,0.02048426680266857,119761,1.0158386,0.9771533,0.020484267,0,0,931.9335327148438,2047.3570556640625,-1114.99,956.81,0.9822387,0.97370285
2059.148147153191,1.0248045921325684,0.02048426680266857,119762,1.0248046,0.98595506,0.020484267,0,0,931.9253540039062,2047.3509521484375,-1351.03,1563.26,0.98575777,0.98502535
2059.1550915562193,1.0211933851242065,0.02048426680266857,119763,1.0211934,0.982652,0.020484267,0,0,931.9290771484375,2047.3524169921875,-1307.75,1235.91,0.98535275,0.9810504
2059.162035959247,1.0173228979110718,0.02048426680266857,119764,1.0173229,0.97909254,0.020484267,0,0,931.921875,2047.3492431640625,-1274.61,1195.07,0.98224056,0.9751336
2059.1689803622753,1.0198975801467896,0.02048426680266857,119765,1.0198976,0.9817292,0.020484267,2048,0,931.9290161132812,2047.3504638671875,-1232.69,1167.66,0.98470604,0.97886425
2059.1759247652612,1.0230140686035156,0.02048426680266857,119766,1.0230141,0.984881,0.020484267,0,0,931.9286499023438,2047.3514404296875,-1120.02,920.57,0.9857549,0.9820328
2059.1898135711717,1.024562120437622,0.02048426680266857,119768,1.0245621,0.9866513,0.020484267,0,0,931.9251098632812,2047.3514404296875,-1283.69,1434.96,0.98611176,0.98643386
2059.1967579741217,1.027996301651001,0.02048426680266857,119769,1.0279963,0.99008536,0.020484267,0,0,931.9240112304688,2047.345458984375,-1264.46,1164.13,0.98967123,0.9897797
2059.203702377072,1.0359388589859009,0.02048426680266857,119770,1.0359389,0.99785274,0.020484267,0,0,931.9278564453125,2047.3499755859375,-1433.05,1294.66,0.989197,1.0027914
2059.2106467800218,1.0250475406646729,0.02048426680266857,119771,1.0250475,0.98746765,0.020484267,0,0,931.9273681640625,2047.3551025390625,-1207.73,1129.88,0.9851957,0.9901669
