time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1411.043610618275,2.6920911e+03,8.6485100e+00,3.4661987e-03,132181,909.62999,651.31014,2.2039512e+03,7.1249199e+00,9.9936975e+02,3.1649683e+00,2.6920911e+03,8.6485100e+00,0,nan,nan,nan,nan,909.62999,2.5475607e-03,651.31014,2.6238353e-03,-1.0339828e-01,-2.9665218e-03
1411.0449995424533,2.7060200e+03,8.6593704e+00,3.4662345e-03,132182,909.63270,651.33568,2.2200737e+03,7.1338673e+00,1.0000231e+03,3.1625962e+00,2.7060200e+03,8.6593704e+00,0,nan,nan,nan,nan,909.63270,2.5463551e-03,651.33568,2.5869855e-03,-9.8372564e-02,3.3258736e-02
1411.046388466631,2.6958555e+03,8.6495028e+00,3.4662704e-03,132183,909.63502,651.34926,2.2107632e+03,7.1257377e+00,1.0024684e+03,3.1678376e+00,2.6958555e+03,8.6495028e+00,0,nan,nan,nan,nan,909.63502,2.5469065e-03,651.34926,2.5975618e-03,-9.8904759e-02,4.1391544e-02
1411.0477773908094,2.6813281e+03,8.6391907e+00,3.4663063e-03,132184,909.63193,651.33155,2.1982319e+03,7.1172433e+00,1.0042673e+03,3.1663775e+00,2.6813281e+03,8.6391907e+00,0,nan,nan,nan,nan,909.63193,2.5538413e-03,651.33155,2.6150048e-03,-9.9979304e-02,2.6734421e-02
1411.0491663149878,2.6909001e+03,8.6514273e+00,3.4663421e-03,132185,909.63428,651.34629,2.2080413e+03,7.1273236e+00,1.0041931e+03,3.1682882e+00,2.6909001e+03,8.6514273e+00,0,nan,nan,nan,nan,909.63428,2.5473938e-03,651.34629,2.6087924e-03,-9.8753728e-02,3.7181873e-02
1411.0519441633442,2.6936597e+03,8.6549997e+00,3.4664138e-03,132187,909.62960,651.34279,2.2113806e+03,7.1302667e+00,1.0049993e+03,3.1726251e+00,2.6936597e+03,8.6549997e+00,0,nan,nan,nan,nan,909.62960,2.5473540e-03,651.34279,2.6024354e-03,-9.9880882e-02,3.8729679e-02
1411.0547220117003,2.6877551e+03,8.6516294e+00,3.4664855e-03,132189,909.63552,651.32884,2.2013875e+03,7.1274900e+00,1.0044937e+03,3.1737866e+00,2.6877551e+03,8.6516294e+00,0,nan,nan,nan,nan,909.63552,2.5573925e-03,651.32884,2.6217226e-03,-1.0230169e-01,1.7234152e-02
1411.0561109356452,2.7070229e+03,8.6604767e+00,3.4665212e-03,132190,909.63487,651.35196,2.2144182e+03,7.1347785e+00,1.0030769e+03,3.1646755e+00,2.7070229e+03,8.6604767e+00,0,nan,nan,nan,nan,909.63487,2.5397434e-03,651.35196,2.6046780e-03,-9.6050717e-02,4.7610536e-02
1411.0574998598236,2.6860110e+03,8.6514196e+00,3.4665570e-03,132191,909.63458,651.34793,2.2021653e+03,7.1273170e+00,1.0052266e+03,3.1770689e+00,2.6860110e+03,8.6514196e+00,0,nan,nan,nan,nan,909.63458,2.5572563e-03,651.34793,2.6122716e-03,-9.5723554e-02,4.2932924e-02
1411.0588887840026,2.6968103e+03,8.6524267e+00,3.4665929e-03,132192,909.63238,651.32487,2.2071348e+03,7.1281466e+00,1.0066501e+03,3.1704376e+00,2.6968103e+03,8.6524267e+00,0,nan,nan,nan,nan,909.63238,2.5465721e-03,651.32487,2.6171526e-03,-1.0346644e-01,9.1120349e-03
1411.060277708181,2.7085862e+03,8.6556749e+00,3.4666287e-03,132193,909.63653,651.32996,2.2211716e+03,7.1308231e+00,1.0002519e+03,3.1650386e+00,2.7085862e+03,8.6556749e+00,0,nan,nan,nan,nan,909.63653,2.5339401e-03,651.32996,2.5973276e-03,-1.0044143e-01,1.5670516e-02
1411.0616666323594,2.6896714e+03,8.6568546e+00,3.4666646e-03,132194,909.63441,651.34979,2.2074258e+03,7.1317945e+00,9.9912207e+02,3.1766031e+00,2.6896714e+03,8.6568546e+00,0,nan,nan,nan,nan,909.63441,2.5478029e-03,651.34979,2.5991760e-03,-9.7735643e-02,4.2181402e-02
1411.0630555565378,2.7050623e+03,8.6837234e+00,3.4667004e-03,132195,909.64062,651.33556,2.2173132e+03,7.1539302e+00,1.0020889e+03,3.1817629e+00,2.7050623e+03,8.6837234e+00,0,nan,nan,nan,nan,909.64062,2.5430999e-03,651.33556,2.6081486e-03,-1.0104717e-01,2.8186353e-02
1411.0644444807158,2.7039358e+03,8.6555653e+00,3.4667363e-03,132196,909.63181,651.34499,2.2182463e+03,7.1307325e+00,1.0013691e+03,3.1720705e+00,2.7039358e+03,8.6555653e+00,0,nan,nan,nan,nan,909.63181,2.5374955e-03,651.34499,2.5931599e-03,-9.8263994e-02,4.0208906e-02
1411.0658334048942,2.6823677e+03,8.6415110e+00,3.4667721e-03,132197,909.63521,651.32918,2.1996426e+03,7.1191545e+00,1.0026848e+03,3.1632211e+00,2.6823677e+03,8.6415110e+00,0,nan,nan,nan,nan,909.63521,2.5580272e-03,651.32918,2.6135931e-03,-1.0088696e-01,2.0770034e-02
1411.0672223288398,2.6934885e+03,8.6448088e+00,3.4668078e-03,132198,909.63274,651.33669,2.2080654e+03,7.1218710e+00,1.0005435e+03,3.1628349e+00,2.6934885e+03,8.6448088e+00,0,nan,nan,nan,nan,909.63274,2.5477780e-03,651.33669,2.6031567e-03,-9.9796325e-02,2.5141260e-02
1411.0686112530175,2.6929514e+03,8.6474161e+00,3.4668436e-03,132199,909.63940,651.34083,2.2027195e+03,7.1240191e+00,1.0044972e+03,3.1705656e+00,2.6929514e+03,8.6474161e+00,0,nan,nan,nan,nan,909.63940,2.5559233e-03,651.34083,2.6113854e-03,-9.9813297e-02,3.4076165e-02
1411.0700001771952,2.7129514e+03,8.6533594e+00,3.4668795e-03,132200,909.63490,651.33226,2.2224292e+03,7.1289153e+00,9.9905023e+02,3.1616189e+00,2.7129514e+03,8.6533594e+00,0,nan,nan,nan,nan,909.63490,2.5366582e-03,651.33226,2.5961571e-03,-9.8527692e-02,2.4554664e-02
1411.0713891013736,2.7052957e+03,8.6576796e+00,3.4669153e-03,132201,909.63291,651.34124,2.2188318e+03,7.1324744e+00,9.9559149e+02,3.1636589e+00,2.7052957e+03,8.6576796e+00,0,nan,nan,nan,nan,909.63291,2.5447316e-03,651.34124,2.5976892e-03,-9.8353036e-02,3.3666730e-02
1411.072778025552,2.7021084e+03,8.6530247e+00,3.4669512e-03,132202,909.63354,651.33864,2.2154507e+03,7.1286397e+00,9.9925995e+02,3.1648388e+00,2.7021084e+03,8.6530247e+00,0,nan,nan,nan,nan,909.63354,2.5377360e-03,651.33864,2.5972617e-03,-9.8229297e-02,3.1127902e-02
1411.0741669494969,2.7016675e+03,8.6566544e+00,3.4669868e-03,132203,909.63664,651.34850,2.2164124e+03,7.1316299e+00,1.0052047e+03,3.1719940e+00,2.7016675e+03,8.6566544e+00,0,nan,nan,nan,nan,909.63664,2.5450054e-03,651.34850,2.5879382e-03,-9.8141029e-02,5.2434452e-02
1411.0755558736753,2.6968000e+03,8.6617393e+00,3.4670227e-03,132204,909.62961,651.32470,2.2120161e+03,7.1358185e+00,1.0074508e+03,3.1710918e+00,2.6968000e+03,8.6617393e+00,0,nan,nan,nan,nan,909.62961,2.5475435e-03,651.32470,2.6063898e-03,-1.0206839e-01,1.0253501e-02
1411.0769447978544,2.6913389e+03,8.6495657e+00,3.4670585e-03,132205,909.63403,651.34217,2.2051238e+03,7.1257901e+00,1.0027401e+03,3.1704068e+00,2.6913389e+03,8.6495657e+00,0,nan,nan,nan,nan,909.63403,2.5555389e-03,651.34217,2.6089337e-03,-9.7693488e-02,3.3171393e-02
1411.078333722033,2.6761294e+03,8.6351032e+00,3.4670944e-03,132206,909.63630,651.34105,2.1960222e+03,7.1138754e+00,1.0074501e+03,3.1650050e+00,2.6761294e+03,8.6351032e+00,0,nan,nan,nan,nan,909.63630,2.5574088e-03,651.34105,2.6051581e-03,-1.0035237e-01,3.3337329e-02
1411.0797226459786,2.6935684e+03,8.6513176e+00,3.4671300e-03,132207,909.63741,651.36189,2.2093945e+03,7.1272335e+00,1.0034979e+03,3.1747122e+00,2.6935684e+03,8.6513176e+00,0,nan,nan,nan,nan,909.63741,2.5510343e-03,651.36189,2.5871310e-03,-9.6932217e-02,6.3237965e-02
1411.0825004943347,2.6876338e+03,8.6575270e+00,3.4672017e-03,132209,909.62988,651.33492,2.2048521e+03,7.1323490e+00,1.0070541e+03,3.1737237e+00,2.6876338e+03,8.6575270e+00,0,nan,nan,nan,nan,909.62988,2.5550027e-03,651.33492,2.6070573e-03,-1.0206483e-01,2.7420411e-02
1411.0838894182796,2.6891816e+03,8.6495972e+00,3.4672373e-03,132210,909.63658,651.34170,2.2064814e+03,7.1258159e+00,1.0055272e+03,3.1698480e+00,2.6891816e+03,8.6495972e+00,0,nan,nan,nan,nan,909.63658,2.5524127e-03,651.34170,2.6034387e-03,-9.8319136e-02,3.3173975e-02
1411.085278342458,2.6982183e+03,8.6467180e+00,3.4672732e-03,132211,909.63402,651.33495,2.2100991e+03,7.1234436e+00,9.9892865e+02,3.1690226e+00,2.6982183e+03,8.6467180e+00,0,nan,nan,nan,nan,909.63402,2.5433591e-03,651.33495,2.6051672e-03,-1.0008051e-01,2.2114083e-02
1411.0866672666364,2.6941707e+03,8.6664619e+00,3.4673091e-03,132212,909.63613,651.34863,2.2089600e+03,7.1397095e+00,1.0023320e+03,3.1754529e+00,2.6941707e+03,8.6664619e+00,0,nan,nan,nan,nan,909.63613,2.5512874e-03,651.34863,2.6046732e-03,-9.8474130e-02,4.6550006e-02
1411.0880561905813,2.7007295e+03,8.6426821e+00,3.4673447e-03,132213,909.63682,651.33724,2.2115593e+03,7.1201191e+00,1.0003506e+03,3.1592584e+00,2.7007295e+03,8.6426821e+00,0,nan,nan,nan,nan,909.63682,2.5423819e-03,651.33724,2.6059519e-03,-9.9502452e-02,2.4893325e-02
1411.0894451147599,2.7022668e+03,8.6628170e+00,3.4673805e-03,132214,909.63603,651.33990,2.2131938e+03,7.1367073e+00,1.0009993e+03,3.1744685e+00,2.7022668e+03,8.6628170e+00,0,nan,nan,nan,nan,909.63603,2.5419884e-03,651.33990,2.6033490e-03,-9.9424511e-02,2.5697613e-02
1411.0908340389383,2.6933354e+03,8.6590729e+00,3.4674164e-03,132215,909.63251,651.33887,2.2075325e+03,7.1336222e+00,1.0023533e+03,3.1693873e+00,2.6933354e+03,8.6590729e+00,0,nan,nan,nan,nan,909.63251,2.5464892e-03,651.33887,2.6110034e-03,-9.9715859e-02,3.0890845e-02
1411.0922229628832,2.7025913e+03,8.6511517e+00,3.4674520e-03,132216,909.63620,651.33991,2.2159531e+03,7.1270967e+00,1.0022274e+03,3.1650701e+00,2.7025913e+03,8.6511517e+00,0,nan,nan,nan,nan,909.63620,2.5365055e-03,651.33991,2.5976573e-03,-9.9608995e-02,2.5456477e-02
1411.0936118870616,2.7025195e+03,8.6543512e+00,3.4674879e-03,132217,909.63291,651.35085,2.2145876e+03,7.1297326e+00,1.0032726e+03,3.1679697e+00,2.7025195e+03,8.6543512e+00,0,nan,nan,nan,nan,909.63291,2.5411521e-03,651.35085,2.5961327e-03,-9.6337393e-02,4.2151190e-02
1411.0950008110078,2.7033079e+03,8.6612148e+00,3.4675235e-03,132218,909.63254,651.34151,2.2168806e+03,7.1353869e+00,9.9743958e+02,3.1759605e+00,2.7033079e+03,8.6612148e+00,0,nan,nan,nan,nan,909.63254,2.5350745e-03,651.34151,2.5957620e-03,-1.0120574e-01,2.9977439e-02
1411.0963897351862,2.7085540e+03,8.6570692e+00,3.4675593e-03,132219,909.63047,651.33060,2.2214189e+03,7.1319714e+00,9.9912134e+02,3.1626461e+00,2.7085540e+03,8.6570692e+00,0,nan,nan,nan,nan,909.63047,2.5289140e-03,651.33060,2.5970731e-03,-1.0423461e-01,1.1233978e-02
1411.097778659131,2.6968743e+03,8.6625566e+00,3.4675950e-03,132220,909.63281,651.34778,2.2118816e+03,7.1364927e+00,1.0048619e+03,3.1786242e+00,2.6968743e+03,8.6625566e+00,0,nan,nan,nan,nan,909.63281,2.5503733e-03,651.34778,2.6003381e-03,-9.6823372e-02,4.2010766e-02
1411.0991675833095,2.6850461e+03,8.6510077e+00,3.4676308e-03,132221,909.63569,651.33985,2.2023767e+03,7.1269779e+00,1.0062511e+03,3.1759157e+00,2.6850461e+03,8.6510077e+00,0,nan,nan,nan,nan,909.63569,2.5527941e-03,651.33985,2.6118518e-03,-9.9312976e-02,3.6500987e-02
1411.100556507255,2.6903884e+03,8.6574879e+00,3.4676665e-03,132222,909.63239,651.34001,2.2089031e+03,7.1323166e+00,1.0022032e+03,3.1789632e+00,2.6903884e+03,8.6574879e+00,0,nan,nan,nan,nan,909.63239,2.5463353e-03,651.34001,2.6037372e-03,-1.0014567e-01,2.8903576e-02
1411.1019454314328,2.6895732e+03,8.6535854e+00,3.4677023e-03,132223,909.63268,651.34201,2.2054988e+03,7.1291013e+00,1.0029144e+03,3.1716754e+00,2.6895732e+03,8.6535854e+00,0,nan,nan,nan,nan,909.63268,2.5585617e-03,651.34201,2.6102515e-03,-1.0055490e-01,3.7905317e-02
1411.1033343553784,2.6976353e+03,8.6603994e+00,3.4677379e-03,132224,909.63849,651.34294,2.2132991e+03,7.1347151e+00,1.0044355e+03,3.1708374e+00,2.6976353e+03,8.6603994e+00,0,nan,nan,nan,nan,909.63849,2.5471495e-03,651.34294,2.5991013e-03,-9.9314883e-02,3.1493954e-02
1411.104723279557,2.6887717e+03,8.6701097e+00,3.4677738e-03,132225,909.63795,651.34758,2.2049043e+03,7.1427150e+00,1.0065987e+03,3.1879704e+00,2.6887717e+03,8.6701097e+00,0,nan,nan,nan,nan,909.63795,2.5659269e-03,651.34758,2.6051207e-03,-9.8306537e-02,4.2954225e-02
1411.1061122035019,2.6819385e+03,8.6405954e+00,3.4678094e-03,132226,909.63311,651.34273,2.1969209e+03,7.1183996e+00,1.0043854e+03,3.1674206e+00,2.6819385e+03,8.6405954e+00,0,nan,nan,nan,nan,909.63311,2.5636824e-03,651.34273,2.6137808e-03,-9.9104322e-02,2.7941361e-02
1411.1075011276803,2.7016975e+03,8.6609831e+00,3.4678453e-03,132227,909.62917,651.33455,2.2155291e+03,7.1351962e+00,1.0046754e+03,3.1700301e+00,2.7016975e+03,8.6609831e+00,0,nan,nan,nan,nan,909.62917,2.5410617e-03,651.33455,2.6095398e-03,-1.0048606e-01,2.1115871e-02
1411.1088900516258,2.6794219e+03,8.6462564e+00,3.4678809e-03,132228,909.63772,651.33629,2.1956436e+03,7.1230636e+00,1.0069358e+03,3.1694961e+00,2.6794219e+03,8.6462564e+00,0,nan,nan,nan,nan,909.63772,2.5626193e-03,651.33629,2.6193152e-03,-1.0032139e-01,2.8772168e-02
1411.1102789758036,2.6907659e+03,8.6470671e+00,3.4679167e-03,132229,909.63737,651.35107,2.2078374e+03,7.1237311e+00,1.0039224e+03,3.1671689e+00,2.6907659e+03,8.6470671e+00,0,nan,nan,nan,nan,909.63737,2.5488618e-03,651.35107,2.5956603e-03,-9.7117603e-02,4.8144929e-02
1411.1116678997491,2.6955286e+03,8.6581211e+00,3.4679524e-03,132230,909.63178,651.32967,2.2100774e+03,7.1328382e+00,1.0043635e+03,3.1752722e+00,2.6955286e+03,8.6581211e+00,0,nan,nan,nan,nan,909.63178,2.5475267e-03,651.32967,2.6085561e-03,-1.0360663e-01,1.4667801e-02
1411.1130568236954,2.6921511e+03,8.6496620e+00,3.4679880e-03,132231,909.63438,651.34922,2.2055598e+03,7.1258693e+00,9.9765546e+02,3.1732445e+00,2.6921511e+03,8.6496620e+00,0,nan,nan,nan,nan,909.63438,2.5464843e-03,651.34922,2.6101167e-03,-9.6142814e-02,4.2956293e-02
1411.1144457478738,2.7058176e+03,8.6497612e+00,3.4680238e-03,132232,909.63286,651.33401,2.2137317e+03,7.1259508e+00,1.0037652e+03,3.1648152e+00,2.7058176e+03,8.6497612e+00,0,nan,nan,nan,nan,909.63286,2.5435830e-03,651.33401,2.6039735e-03,-1.0173266e-01,2.1784795e-02
1411.1158346718187,2.6901628e+03,8.6452770e+00,3.4680595e-03,132233,909.63436,651.33557,2.2047632e+03,7.1222568e+00,1.0044087e+03,3.1680996e+00,2.6901628e+03,8.6452770e+00,0,nan,nan,nan,nan,909.63436,2.5509263e-03,651.33557,2.6054690e-03,-1.0124773e-01,2.7131563e-02
1411.1172235957645,2.7075464e+03,8.6595097e+00,3.4680951e-03,132234,909.63501,651.34950,2.2221646e+03,7.1339822e+00,1.0013401e+03,3.1687682e+00,2.7075464e+03,8.6595097e+00,0,nan,nan,nan,nan,909.63501,2.5361206e-03,651.34950,2.5823964e-03,-9.6758515e-02,4.1984547e-02
1411.1186125199429,2.6953879e+03,8.6605949e+00,3.4681309e-03,132235,909.63152,651.33607,2.2128083e+03,7.1348763e+00,1.0069148e+03,3.1800711e+00,2.6953879e+03,8.6605949e+00,0,nan,nan,nan,nan,909.63152,2.5443509e-03,651.33607,2.6009236e-03,-9.9680267e-02,2.4848865e-02
1411.1200014438878,2.6874636e+03,8.6467648e+00,3.4681666e-03,132236,909.63828,651.33241,2.2041038e+03,7.1234822e+00,1.0047878e+03,3.1730576e+00,2.6874636e+03,8.6467648e+00,0,nan,nan,nan,nan,909.63828,2.5475454e-03,651.33241,2.6084422e-03,-9.8904535e-02,2.8443662e-02
1411.1213903678333,2.6995874e+03,8.6634274e+00,3.4682022e-03,132237,909.63792,651.33835,2.2128606e+03,7.1372094e+00,1.0009133e+03,3.1666517e+00,2.6995874e+03,8.6634274e+00,0,nan,nan,nan,nan,909.63792,2.5458066e-03,651.33835,2.6072315e-03,-9.9062487e-02,2.9613324e-02
1411.1227792920117,2.6968430e+03,8.6646633e+00,3.4682381e-03,132238,909.63747,651.35664,2.2140461e+03,7.1382279e+00,1.0043663e+03,3.1739495e+00,2.6968430e+03,8.6646633e+00,0,nan,nan,nan,nan,909.63747,2.5469745e-03,651.35664,2.5918218e-03,-9.4318099e-02,5.7011366e-02
1411.1241682159566,2.6966230e+03,8.6660728e+00,3.4682737e-03,132239,909.63843,651.33469,2.2115281e+03,7.1393890e+00,1.0045177e+03,3.1741207e+00,2.6966230e+03,8.6660728e+00,0,nan,nan,nan,nan,909.63843,2.5501703e-03,651.33469,2.6039113e-03,-9.9189684e-02,2.4710406e-02
1411.1255571399015,2.6929163e+03,8.6559668e+00,3.4683093e-03,132240,909.63339,651.33244,2.2097939e+03,7.1310635e+00,9.9942847e+02,3.1704569e+00,2.6929163e+03,8.6559668e+00,0,nan,nan,nan,nan,909.63339,2.5443486e-03,651.33244,2.6074410e-03,-1.0119674e-01,2.2296727e-02
1411.126946063847,2.6943049e+03,8.6509476e+00,3.4683449e-03,132241,909.63900,651.34489,2.2108936e+03,7.1269283e+00,1.0045312e+03,3.1664188e+00,2.6943049e+03,8.6509476e+00,0,nan,nan,nan,nan,909.63900,2.5503305e-03,651.34489,2.5962933e-03,-9.6824020e-02,4.2833418e-02
1411.1283349880255,2.6996587e+03,8.6524105e+00,3.4683808e-03,132242,909.63141,651.33268,2.2105613e+03,7.1281328e+00,1.0017647e+03,3.1688757e+00,2.6996587e+03,8.6524105e+00,0,nan,nan,nan,nan,909.63141,2.5411127e-03,651.33268,2.6061772e-03,-1.0291463e-01,2.1560321e-02
1411.129723911971,2.6884241e+03,8.6537123e+00,3.4684164e-03,132243,909.63554,651.34464,2.2001528e+03,7.1292062e+00,1.0048947e+03,3.1732011e+00,2.6884241e+03,8.6537123e+00,0,nan,nan,nan,nan,909.63554,2.5578404e-03,651.34464,2.6185224e-03,-9.8917022e-02,3.7737723e-02
1411.1311128359175,2.6930295e+03,8.6500988e+00,3.4684520e-03,132244,909.63807,651.34210,2.2025840e+03,7.1262288e+00,1.0037192e+03,3.1691144e+00,2.6930295e+03,8.6500988e+00,0,nan,nan,nan,nan,909.63807,2.5521016e-03,651.34210,2.6140430e-03,-9.8227277e-02,3.9592165e-02
1411.132501759863,2.6930549e+03,8.6490641e+00,3.4684876e-03,132245,909.62857,651.32430,2.2066384e+03,7.1253767e+00,1.0009408e+03,3.1675582e+00,2.6930549e+03,8.6490641e+00,0,nan,nan,nan,nan,909.62857,2.5503237e-03,651.32430,2.6164679e-03,-1.0026991e-01,7.9309326e-03
1411.133890683808,2.6943108e+03,8.6512232e+00,3.4685233e-03,132246,909.63285,651.34288,2.2090889e+03,7.1271548e+00,1.0055264e+03,3.1679761e+00,2.6943108e+03,8.6512232e+00,0,nan,nan,nan,nan,909.63285,2.5421851e-03,651.34288,2.6022652e-03,-1.0107654e-01,3.8494729e-02
1411.1352796077529,2.6934060e+03,8.6598911e+00,3.4685589e-03,132247,909.63241,651.34962,2.2115242e+03,7.1342955e+00,1.0052024e+03,3.1684449e+00,2.6934060e+03,8.6598911e+00,0,nan,nan,nan,nan,909.63241,2.5475239e-03,651.34962,2.6014091e-03,-9.5226489e-02,4.4049632e-02
1411.1366685319313,2.7091914e+03,8.6832972e+00,3.4685947e-03,132248,909.62807,651.32841,2.2204954e+03,7.1535792e+00,1.0076558e+03,3.1839519e+00,2.7091914e+03,8.6832972e+00,0,nan,nan,nan,nan,909.62807,2.5367683e-03,651.32841,2.6096879e-03,-1.0249515e-01,1.4498407e-02
1411.1380574558768,2.7074324e+03,8.6532431e+00,3.4686304e-03,132249,909.63615,651.34386,2.2207244e+03,7.1288195e+00,9.9932922e+02,3.1642256e+00,2.7074324e+03,8.6532431e+00,0,nan,nan,nan,nan,909.63615,2.5406315e-03,651.34386,2.5872893e-03,-1.0037632e-01,4.1521937e-02
1411.1394463798217,2.6986174e+03,8.6529846e+00,3.4686660e-03,132250,909.63841,651.34654,2.2136594e+03,7.1286063e+00,1.0016946e+03,3.1685357e+00,2.6986174e+03,8.6529846e+00,0,nan,nan,nan,nan,909.63841,2.5456927e-03,651.34654,2.5954214e-03,-9.6832119e-02,3.8720209e-02
1411.1408353037673,2.6973711e+03,8.6621933e+00,3.4687016e-03,132251,909.63852,651.33078,2.2136526e+03,7.1361933e+00,1.0060400e+03,3.1730969e+00,2.6973711e+03,8.6621933e+00,0,nan,nan,nan,nan,909.63852,2.5439654e-03,651.33078,2.6038827e-03,-1.0182631e-01,1.8767226e-02
1411.1422242277129,2.6881084e+03,8.6413183e+00,3.4687372e-03,132252,909.63061,651.32854,2.2032144e+03,7.1189952e+00,1.0033521e+03,3.1648343e+00,2.6881084e+03,8.6413183e+00,0,nan,nan,nan,nan,909.63061,2.5512374e-03,651.32854,2.6165687e-03,-1.0177099e-01,1.8305166e-02
1411.143613151658,2.7014912e+03,8.6622849e+00,3.4687729e-03,132253,909.63589,651.35098,2.2103923e+03,7.1362686e+00,1.0047108e+03,3.1781955e+00,2.7014912e+03,8.6622849e+00,0,nan,nan,nan,nan,909.63589,2.5539394e-03,651.35098,2.6104944e-03,-9.9287719e-02,5.0098505e-02
1411.1450020756035,2.6902922e+03,8.6529102e+00,3.4688085e-03,132254,909.63532,651.33820,2.2056995e+03,7.1285453e+00,1.0071813e+03,3.1734958e+00,2.6902922e+03,8.6529102e+00,0,nan,nan,nan,nan,909.63532,2.5491496e-03,651.33820,2.6068664e-03,-9.9090286e-02,3.5907369e-02
1411.1463909995498,2.6988042e+03,8.6531458e+00,3.4688441e-03,132255,909.63260,651.34871,2.2136304e+03,7.1287394e+00,9.9923907e+02,3.1733501e+00,2.6988042e+03,8.6531458e+00,0,nan,nan,nan,nan,909.63260,2.5449155e-03,651.34871,2.5973958e-03,-9.4566353e-02,4.4021104e-02
1411.1477799234954,2.7014624e+03,8.6512156e+00,3.4688797e-03,132256,909.63808,651.33260,2.2139468e+03,7.1271491e+00,1.0004665e+03,3.1640713e+00,2.7014624e+03,8.6512156e+00,0,nan,nan,nan,nan,909.63808,2.5386401e-03,651.33260,2.6037563e-03,-9.9233396e-02,1.8876873e-02
1411.1491688474403,2.7037363e+03,8.6555862e+00,3.4689154e-03,132257,909.63572,651.33745,2.2166821e+03,7.1307502e+00,1.0018119e+03,3.1688690e+00,2.7037363e+03,8.6555862e+00,0,nan,nan,nan,nan,909.63572,2.5401241e-03,651.33745,2.6019234e-03,-9.9278592e-02,2.9101461e-02
1411.1505577713858,2.6982683e+03,8.6576252e+00,3.4689510e-03,132258,909.63550,651.34348,2.2140789e+03,7.1324301e+00,1.0042664e+03,3.1706283e+00,2.6982683e+03,8.6576252e+00,0,nan,nan,nan,nan,909.63550,2.5470683e-03,651.34348,2.5973194e-03,-9.6519627e-02,4.3333638e-02
1411.1519466953314,2.7034568e+03,8.6655207e+00,3.4689866e-03,132259,909.63504,651.34441,2.2182344e+03,7.1389341e+00,1.0028463e+03,3.1703978e+00,2.7034568e+03,8.6655207e+00,0,nan,nan,nan,nan,909.63504,2.5380752e-03,651.34441,2.5938642e-03,-1.0157143e-01,3.4066848e-02
1411.1533356192763,2.6901653e+03,8.6446180e+00,3.4690222e-03,132260,909.63327,651.33938,2.2059734e+03,7.1217136e+00,1.0058932e+03,3.1674933e+00,2.6901653e+03,8.6446180e+00,0,nan,nan,nan,nan,909.63327,2.5517012e-03,651.33938,2.6084590e-03,-9.7960927e-02,2.8760545e-02
1411.1547245432218,2.7093557e+03,8.6576824e+00,3.4690578e-03,132261,909.63773,651.34674,2.2217937e+03,7.1324763e+00,1.0009661e+03,3.1698363e+00,2.7093557e+03,8.6576824e+00,0,nan,nan,nan,nan,909.63773,2.5390512e-03,651.34674,2.5882428e-03,-9.7355969e-02,4.5618176e-02
1411.1561134671676,2.7021211e+03,8.6564074e+00,3.4690935e-03,132262,909.63471,651.33362,2.2183398e+03,7.1314263e+00,1.0018134e+03,3.1713967e+00,2.7021211e+03,8.6564074e+00,0,nan,nan,nan,nan,909.63471,2.5387807e-03,651.33362,2.5946680e-03,-1.0053509e-01,2.2278545e-02
1411.1575023911125,2.6910051e+03,8.6551437e+00,3.4691291e-03,132263,909.63391,651.34256,2.2080015e+03,7.1303854e+00,1.0013222e+03,3.1658490e+00,2.6910051e+03,8.6551437e+00,0,nan,nan,nan,nan,909.63391,2.5459919e-03,651.34256,2.6091225e-03,-9.8274454e-02,3.3086222e-02
1411.158891315058,2.7056523e+03,8.6553497e+00,3.4691647e-03,132264,909.63173,651.32132,2.2167966e+03,7.1305547e+00,1.0018901e+03,3.1678681e+00,2.7056523e+03,8.6553497e+00,0,nan,nan,nan,nan,909.63173,2.5361038e-03,651.32132,2.6101242e-03,-1.0208341e-01,8.5938722e-03
1411.1616691629486,2.6838093e+03,8.6569424e+00,3.4692360e-03,132266,909.63387,651.34342,2.2003508e+03,7.1318669e+00,1.0086065e+03,3.1851044e+00,2.6838093e+03,8.6569424e+00,0,nan,nan,nan,nan,909.63387,2.5587422e-03,651.34342,2.6108788e-03,-9.9259734e-02,4.1019302e-02
1411.1630580866606,2.6943840e+03,8.6464977e+00,3.4692714e-03,132267,909.63771,651.35082,2.2096350e+03,7.1232624e+00,1.0012172e+03,3.1673567e+00,2.6943840e+03,8.6464977e+00,0,nan,nan,nan,nan,909.63771,2.5444608e-03,651.35082,2.5968542e-03,-9.8500714e-02,4.5705363e-02
1411.1644470106069,2.7051123e+03,8.6560431e+00,3.4693070e-03,132268,909.63689,651.33551,2.2188569e+03,7.1311264e+00,1.0000464e+03,3.1689911e+00,2.7051123e+03,8.6560431e+00,0,nan,nan,nan,nan,909.63689,2.5377201e-03,651.33551,2.5931485e-03,-1.0205773e-01,2.4234271e-02
