time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1525.7704611774277,7.7557266e+03,1.2508539e+01,3.9748657e-03,214784,222.56305,1428.27513,6.8578330e+03,1.0767726e+01,1.3769363e+03,3.9179189e+00,7.7557266e+03,1.2508539e+01,0,nan,nan,nan,nan,222.56305,1.1397884e-03,1428.27513,1.1431609e-03,2.0576338e-03,-6.2953043e-03
1525.7718500769095,7.7513477e+03,1.2494327e+01,3.9748768e-03,214785,222.55736,1428.28127,6.8539536e+03,1.0755492e+01,1.3756069e+03,3.9061129e+00,7.7513477e+03,1.2494327e+01,0,nan,nan,nan,nan,222.55736,1.1382862e-03,1428.28127,1.1446318e-03,-1.1431541e-03,-1.3554721e-03
1525.7732389759249,7.7547949e+03,1.2495899e+01,3.9748875e-03,214786,222.56288,1428.27986,6.8551250e+03,1.0756845e+01,1.3749399e+03,3.9061043e+00,7.7547949e+03,1.2495899e+01,0,nan,nan,nan,nan,222.56288,1.1393982e-03,1428.27986,1.1440209e-03,2.4817071e-03,-2.9138406e-03
1525.7746278749412,7.7464253e+03,1.2495398e+01,3.9748983e-03,214787,222.55973,1428.27537,6.8480791e+03,1.0756414e+01,1.3788973e+03,3.9100776e+00,7.7464253e+03,1.2495398e+01,0,nan,nan,nan,nan,222.55973,1.1390054e-03,1428.27537,1.1454789e-03,1.5499396e-03,-6.8320180e-03
1525.776016774423,7.7576729e+03,1.2517636e+01,3.9749094e-03,214788,222.56289,1428.28367,6.8643945e+03,1.0775558e+01,1.3791261e+03,3.9194570e+00,7.7576729e+03,1.2517636e+01,0,nan,nan,nan,nan,222.56289,1.1373938e-03,1428.28367,1.1441843e-03,1.5085660e-03,8.6882553e-04
1525.777405673439,7.7752290e+03,1.2510399e+01,3.9749201e-03,214789,222.56037,1428.28115,6.8745396e+03,1.0769328e+01,1.3732318e+03,3.9067128e+00,7.7752290e+03,1.2510399e+01,0,nan,nan,nan,nan,222.56037,1.1365949e-03,1428.28115,1.1417932e-03,2.5025562e-03,-2.3193690e-03
1525.7787945724551,7.7600332e+03,1.2501851e+01,3.9749308e-03,214790,222.55953,1428.28538,6.8624585e+03,1.0761970e+01,1.3787529e+03,3.9071167e+00,7.7600332e+03,1.2501851e+01,0,nan,nan,nan,nan,222.55953,1.1370708e-03,1428.28538,1.1427788e-03,1.0105859e-03,3.7126995e-03
1525.7801834719369,7.7500581e+03,1.2495852e+01,3.9749420e-03,214791,222.56079,1428.28026,6.8507446e+03,1.0756805e+01,1.3767720e+03,3.9073937e+00,7.7500581e+03,1.2495852e+01,0,nan,nan,nan,nan,222.56079,1.1387820e-03,1428.28026,1.1450851e-03,1.1605411e-03,-2.0189607e-03
1525.781572370953,7.7815122e+03,1.2519114e+01,3.9749527e-03,214792,222.56168,1428.27675,6.8815605e+03,1.0776830e+01,1.3795989e+03,3.9113626e+00,7.7815122e+03,1.2519114e+01,0,nan,nan,nan,nan,222.56168,1.1370380e-03,1428.27675,1.1405738e-03,2.7776735e-03,-3.8241770e-03
1525.7829612699686,7.7489102e+03,1.2507642e+01,3.9749634e-03,214793,222.55901,1428.28010,6.8530952e+03,1.0766954e+01,1.3778986e+03,3.9168088e+00,7.7489102e+03,1.2507642e+01,0,nan,nan,nan,nan,222.55901,1.1387276e-03,1428.28010,1.1452268e-03,-1.0826208e-03,-2.0619333e-03
1525.7843501689856,7.7599521e+03,1.2512478e+01,3.9749742e-03,214794,222.56528,1428.27509,6.8607764e+03,1.0771117e+01,1.3757484e+03,3.9146440e+00,7.7599521e+03,1.2512478e+01,0,nan,nan,nan,nan,222.56528,1.1377783e-03,1428.27509,1.1437680e-03,4.2599817e-03,-7.2597107e-03
1525.7857390684678,7.7575547e+03,1.2506985e+01,3.9749853e-03,214795,222.56134,1428.27936,6.8627583e+03,1.0766388e+01,1.3817050e+03,3.9116120e+00,7.7575547e+03,1.2506985e+01,0,nan,nan,nan,nan,222.56134,1.1372104e-03,1428.27936,1.1420271e-03,1.3646944e-03,-1.5044729e-03
1525.7871279674835,7.7808462e+03,1.2518403e+01,3.9749960e-03,214796,222.56268,1428.28406,6.8831079e+03,1.0776218e+01,1.3813739e+03,3.9112515e+00,7.7808462e+03,1.2518403e+01,0,nan,nan,nan,nan,222.56268,1.1352432e-03,1428.28406,1.1421274e-03,3.0266864e-03,-8.2778384e-04
1525.788516866499,7.8882524e+03,1.2577175e+01,3.9750068e-03,214797,222.55761,1428.28003,6.9791104e+03,1.0826811e+01,1.3811990e+03,3.9155054e+00,7.8882524e+03,1.2577175e+01,1000000000,nan,nan,nan,nan,222.55761,1.1237749e-03,1428.28003,1.1305618e-03,-2.3036439e-03,-5.6433794e-03
1525.7899057655156,7.8628511e+03,1.2556645e+01,3.9750175e-03,214798,222.56254,1428.27677,6.9506440e+03,1.0809137e+01,1.3783141e+03,3.9064665e+00,7.8628511e+03,1.2556645e+01,0,nan,nan,nan,nan,222.56254,1.1291195e-03,1428.27677,1.1310838e-03,3.7485878e-03,-6.4924015e-03
1525.7912946649983,7.7996187e+03,1.2543414e+01,3.9750286e-03,214799,222.55824,1428.28429,6.8993188e+03,1.0797749e+01,1.3762440e+03,3.9187877e+00,7.7996187e+03,1.2543414e+01,0,nan,nan,nan,nan,222.55824,1.1360504e-03,1428.28429,1.1412269e-03,-2.2804106e-03,1.8248276e-03
1525.7926835640137,7.8250586e+03,1.2528481e+01,3.9750393e-03,214800,222.56157,1428.27253,6.9159204e+03,1.0784894e+01,1.3733647e+03,3.9036360e+00,7.8250586e+03,1.2528481e+01,0,nan,nan,nan,nan,222.56157,1.1315384e-03,1428.27253,1.1358254e-03,7.5031567e-04,-1.0902538e-02
1525.7940724630291,7.7964277e+03,1.2528774e+01,3.9750501e-03,214801,222.56116,1428.28009,6.8970762e+03,1.0785146e+01,1.3723149e+03,3.9082873e+00,7.7964277e+03,1.2528774e+01,0,nan,nan,nan,nan,222.56116,1.1337027e-03,1428.28009,1.1382350e-03,1.6245014e-03,-2.7892396e-03
1525.7954613620452,7.7914653e+03,1.2519377e+01,3.9750608e-03,214802,222.56121,1428.27692,6.8899570e+03,1.0777056e+01,1.3771735e+03,3.9071057e+00,7.7914653e+03,1.2519377e+01,0,nan,nan,nan,nan,222.56121,1.1356730e-03,1428.27692,1.1389101e-03,2.5531787e-03,-6.0493727e-03
1525.7968502610622,7.7764053e+03,1.2516529e+01,3.9750715e-03,214803,222.56449,1428.28573,6.8791392e+03,1.0774605e+01,1.3743350e+03,3.9077225e+00,7.7764053e+03,1.2516529e+01,0,nan,nan,nan,nan,222.56449,1.1352616e-03,1428.28573,1.1441053e-03,3.9049413e-03,5.2104914e-03
1525.798239160544,7.7730957e+03,1.2514559e+01,3.9750827e-03,214804,222.56012,1428.27670,6.8736689e+03,1.0772908e+01,1.3731615e+03,3.9077027e+00,7.7730957e+03,1.2514559e+01,0,nan,nan,nan,nan,222.56012,1.1376522e-03,1428.27670,1.1420544e-03,-8.1809767e-04,-5.8300085e-03
1525.7996280595596,7.8001387e+03,1.2535230e+01,3.9750934e-03,214805,222.56102,1428.27757,6.8973486e+03,1.0790704e+01,1.3803513e+03,3.9118977e+00,7.8001387e+03,1.2535230e+01,0,nan,nan,nan,nan,222.56102,1.1375317e-03,1428.27757,1.1394511e-03,2.1288323e-03,-3.5812897e-03
1525.8010169585757,7.7682319e+03,1.2507555e+01,3.9751041e-03,214806,222.56101,1428.27858,6.8697017e+03,1.0766879e+01,1.3761672e+03,3.9062994e+00,7.7682319e+03,1.2507555e+01,0,nan,nan,nan,nan,222.56101,1.1361671e-03,1428.27858,1.1420287e-03,1.8952237e-03,-4.6942374e-03
1525.8024058575918,7.7594077e+03,1.2506396e+01,3.9751148e-03,214807,222.56402,1428.27923,6.8636050e+03,1.0765882e+01,1.3795865e+03,3.9120018e+00,7.7594077e+03,1.2506396e+01,0,nan,nan,nan,nan,222.56402,1.1363794e-03,1428.27923,1.1429859e-03,3.9601447e-03,-1.8691926e-03
1525.8037947566079,7.7989414e+03,1.2543939e+01,3.9751255e-03,214808,222.56406,1428.29060,6.8996318e+03,1.0798200e+01,1.3779006e+03,3.9198425e+00,7.7989414e+03,1.2543939e+01,0,nan,nan,nan,nan,222.56406,1.1376657e-03,1428.29060,1.1416639e-03,2.9427540e-03,8.2892822e-03
1525.805183655624,7.7778481e+03,1.2513512e+01,3.9751362e-03,214809,222.55987,1428.27069,6.8733794e+03,1.0772007e+01,1.3712513e+03,3.9156451e+00,7.7778481e+03,1.2513512e+01,0,nan,nan,nan,nan,222.55987,1.1370621e-03,1428.27069,1.1419731e-03,1.1126103e-03,-1.4850969e-02
1525.8065725546403,7.7668843e+03,1.2510777e+01,3.9751469e-03,214810,222.56034,1428.27905,6.8677500e+03,1.0769652e+01,1.3766824e+03,3.9094963e+00,7.7668843e+03,1.2510777e+01,0,nan,nan,nan,nan,222.56034,1.1392358e-03,1428.27905,1.1432609e-03,1.2417049e-03,-3.1953440e-03
1525.8079614541223,7.7731113e+03,1.2506855e+01,3.9751581e-03,214811,222.56108,1428.27920,6.8741025e+03,1.0766276e+01,1.3732101e+03,3.9047976e+00,7.7731113e+03,1.2506855e+01,0,nan,nan,nan,nan,222.56108,1.1351623e-03,1428.27920,1.1424845e-03,-1.0261335e-03,-4.1990685e-03
1525.8093503531384,7.7550151e+03,1.2502394e+01,3.9751688e-03,214812,222.56428,1428.28898,6.8614604e+03,1.0762437e+01,1.3748484e+03,3.9082990e+00,7.7550151e+03,1.2502394e+01,0,nan,nan,nan,nan,222.56428,1.1390630e-03,1428.28898,1.1425058e-03,2.6949975e-03,7.9061100e-03
1525.8107392521551,7.7450454e+03,1.2499784e+01,3.9751795e-03,214813,222.56196,1428.27728,6.8479673e+03,1.0760190e+01,1.3829624e+03,3.9140861e+00,7.7450454e+03,1.2499784e+01,0,nan,nan,nan,nan,222.56196,1.1404593e-03,1428.27728,1.1445703e-03,3.9237519e-03,-6.2851617e-03
1525.8121281511715,7.7510728e+03,1.2508019e+01,3.9751902e-03,214814,222.56465,1428.28316,6.8549873e+03,1.0767280e+01,1.3809436e+03,3.9124899e+00,7.7510728e+03,1.2508019e+01,0,nan,nan,nan,nan,222.56465,1.1399952e-03,1428.28316,1.1451530e-03,4.8050783e-03,1.7801654e-03
1525.8135170501866,7.7816885e+03,1.2523091e+01,3.9752009e-03,214815,222.56296,1428.27440,6.8790312e+03,1.0780253e+01,1.3735438e+03,3.9164736e+00,7.7816885e+03,1.2523091e+01,0,nan,nan,nan,nan,222.56296,1.1364172e-03,1428.27440,1.1421294e-03,3.5343624e-03,-6.9766454e-03
1525.8149059492023,7.7509458e+03,1.2501346e+01,3.9752116e-03,214816,222.56294,1428.27832,6.8558159e+03,1.0761535e+01,1.3781472e+03,3.9104779e+00,7.7509458e+03,1.2501346e+01,0,nan,nan,nan,nan,222.56294,1.1389455e-03,1428.27832,1.1418473e-03,3.2521412e-03,-3.0061770e-03
1525.816294848219,7.7560137e+03,1.2506992e+01,3.9752224e-03,214817,222.56596,1428.28980,6.8632354e+03,1.0766396e+01,1.3825597e+03,3.9121792e+00,7.7560137e+03,1.2506992e+01,0,nan,nan,nan,nan,222.56596,1.1379697e-03,1428.28980,1.1445365e-03,7.0042596e-03,1.0570698e-02
1525.8176837472358,7.7605654e+03,1.2508723e+01,3.9752331e-03,214818,222.56404,1428.27640,6.8601831e+03,1.0767886e+01,1.3806868e+03,3.9147978e+00,7.7605654e+03,1.2508723e+01,0,nan,nan,nan,nan,222.56404,1.1374175e-03,1428.27640,1.1433183e-03,3.3169829e-03,-5.0374782e-03
1525.8190726462515,7.7605674e+03,1.2503441e+01,3.9752438e-03,214819,222.56348,1428.28540,6.8670815e+03,1.0763338e+01,1.3756364e+03,3.9118121e+00,7.7605674e+03,1.2503441e+01,0,nan,nan,nan,nan,222.56348,1.1369799e-03,1428.28540,1.1415266e-03,5.1382831e-03,4.4866651e-03
1525.8204615452669,7.7822451e+03,1.2514211e+01,3.9752545e-03,214820,222.55910,1428.27583,6.8787285e+03,1.0772609e+01,1.3795913e+03,3.9090259e+00,7.7822451e+03,1.2514211e+01,0,nan,nan,nan,nan,222.55910,1.1342653e-03,1428.27583,1.1411599e-03,2.4185079e-04,-7.5523732e-03
1525.8218504442832,7.7563159e+03,1.2498497e+01,3.9752652e-03,214821,222.56576,1428.27972,6.8623970e+03,1.0759082e+01,1.3687581e+03,3.9036896e+00,7.7563159e+03,1.2498497e+01,0,nan,nan,nan,nan,222.56576,1.1379790e-03,1428.27972,1.1421440e-03,6.9005196e-03,-1.8665539e-03
1525.8232393432997,7.7740728e+03,1.2518168e+01,3.9752759e-03,214822,222.56420,1428.28731,6.8783428e+03,1.0776015e+01,1.3749470e+03,3.9108136e+00,7.7740728e+03,1.2518168e+01,0,nan,nan,nan,nan,222.56420,1.1354566e-03,1428.28731,1.1431240e-03,2.9007674e-03,5.3907065e-03
1525.824628242316,7.7523877e+03,1.2504093e+01,3.9752866e-03,214823,222.56264,1428.28722,6.8584927e+03,1.0763900e+01,1.3775641e+03,3.9139495e+00,7.7523877e+03,1.2504093e+01,0,nan,nan,nan,nan,222.56264,1.1390749e-03,1428.28722,1.1423470e-03,1.7916639e-03,4.2490535e-03
1525.8260171413315,7.8373574e+03,1.2539853e+01,3.9752973e-03,214824,222.55964,1428.27674,6.9285283e+03,1.0794683e+01,1.3783802e+03,3.9058788e+00,7.8373574e+03,1.2539853e+01,0,nan,nan,nan,nan,222.55964,1.1309084e-03,1428.27674,1.1339409e-03,1.5287595e-03,-5.1754783e-03
1525.8274060403476,8.0429170e+03,1.2664491e+01,3.9753080e-03,214825,222.56396,1428.28292,7.1070166e+03,1.0901975e+01,1.3884395e+03,3.9197261e+00,8.0429170e+03,1.2664491e+01,0,nan,nan,nan,nan,222.56396,1.1129361e-03,1428.28292,1.1159691e-03,5.2653002e-03,-3.8256482e-03
1525.8287949393646,8.0453032e+03,1.2649490e+01,3.9753187e-03,214826,222.56053,1428.28410,7.1098730e+03,1.0889061e+01,1.3736383e+03,3.9064114e+00,8.0453032e+03,1.2649490e+01,0,nan,nan,nan,nan,222.56053,1.1109194e-03,1428.28410,1.1157405e-03,3.2562024e-03,-2.0895782e-03
1525.8301838383807,7.9901411e+03,1.2622923e+01,3.9753295e-03,214827,222.55956,1428.28651,7.0631973e+03,1.0866192e+01,1.3751051e+03,3.9068575e+00,7.9901411e+03,1.2622923e+01,0,nan,nan,nan,nan,222.55956,1.1163754e-03,1428.28651,1.1218432e-03,3.2752231e-03,9.1914641e-04
1525.8315727373963,7.9490874e+03,1.2611022e+01,3.9753402e-03,214828,222.56045,1428.28083,7.0257319e+03,1.0855947e+01,1.3824872e+03,3.9210341e+00,7.9490874e+03,1.2611022e+01,0,nan,nan,nan,nan,222.56045,1.1196698e-03,1428.28083,1.1256256e-03,9.8512170e-04,-3.0996792e-03
1525.8329616364124,7.9092710e+03,1.2583946e+01,3.9753509e-03,214829,222.56283,1428.28930,6.9930869e+03,1.0832640e+01,1.3753739e+03,3.9108858e+00,7.9092710e+03,1.2583946e+01,0,nan,nan,nan,nan,222.56283,1.1240393e-03,1428.28930,1.1293888e-03,5.0720987e-03,3.6789584e-03
1525.8343505354285,7.8634976e+03,1.2557991e+01,3.9753616e-03,214830,222.56274,1428.28098,6.9515591e+03,1.0810296e+01,1.3817108e+03,3.9093351e+00,7.8634976e+03,1.2557991e+01,0,nan,nan,nan,nan,222.56274,1.1267185e-03,1428.28098,1.1326316e-03,2.6024980e-03,-2.5445453e-03
1525.8357394344446,7.8621392e+03,1.2555242e+01,3.9753723e-03,214831,222.55865,1428.27225,6.9484868e+03,1.0807929e+01,1.3758771e+03,3.9063678e+00,7.8621392e+03,1.2555242e+01,0,nan,nan,nan,nan,222.55865,1.1292521e-03,1428.27225,1.1316217e-03,8.2115602e-04,-1.2109162e-02
1525.8371283334616,7.8592192e+03,1.2548388e+01,3.9753830e-03,214832,222.56224,1428.27948,6.9491411e+03,1.0802030e+01,1.3720209e+03,3.9018068e+00,7.8592192e+03,1.2548388e+01,0,nan,nan,nan,nan,222.56224,1.1292479e-03,1428.27948,1.1330781e-03,2.7474293e-03,-2.5866784e-03
1525.8385172324777,7.8303076e+03,1.2540800e+01,3.9753937e-03,214833,222.56059,1428.28004,6.9215815e+03,1.0795498e+01,1.3783680e+03,3.9087608e+00,7.8303076e+03,1.2540800e+01,0,nan,nan,nan,nan,222.56059,1.1318842e-03,1428.28004,1.1373647e-03,2.3441741e-03,-3.4502093e-03
1525.839906131493,7.8152036e+03,1.2536675e+01,3.9754044e-03,214834,222.55833,1428.27980,6.9090430e+03,1.0791946e+01,1.3808875e+03,3.9179165e+00,7.8152036e+03,1.2536675e+01,0,nan,nan,nan,nan,222.55833,1.1323110e-03,1428.27980,1.1392414e-03,-1.0239588e-03,-4.8563918e-03
1525.8412950305085,7.8084307e+03,1.2532554e+01,3.9754151e-03,214835,222.56119,1428.28553,6.9061309e+03,1.0788400e+01,1.3775579e+03,3.9081304e+00,7.8084307e+03,1.2532554e+01,0,nan,nan,nan,nan,222.56119,1.1328993e-03,1428.28553,1.1384659e-03,1.4230738e-03,2.2904775e-03
1525.8426839295255,7.8083662e+03,1.2541579e+01,3.9754258e-03,214836,222.56036,1428.28052,6.9049980e+03,1.0796168e+01,1.3798312e+03,3.9168043e+00,7.8083662e+03,1.2541579e+01,0,nan,nan,nan,nan,222.56036,1.1337923e-03,1428.28052,1.1380035e-03,1.6872403e-03,-1.3791941e-03
1525.8440728285423,7.7989688e+03,1.2521958e+01,3.9754366e-03,214837,222.56314,1428.27969,6.8962090e+03,1.0779279e+01,1.3758396e+03,3.9045148e+00,7.7989688e+03,1.2521958e+01,0,nan,nan,nan,nan,222.56314,1.1336999e-03,1428.27969,1.1381602e-03,4.8854612e-03,-2.4771080e-03
1525.8454617275577,7.8057803e+03,1.2520508e+01,3.9754473e-03,214838,222.55734,1428.28308,6.9051953e+03,1.0778030e+01,1.3732595e+03,3.9023445e+00,7.8057803e+03,1.2520508e+01,0,nan,nan,nan,nan,222.55734,1.1331693e-03,1428.28308,1.1359650e-03,-1.7114303e-03,3.2902556e-04
1525.8468506261077,7.7916396e+03,1.2522326e+01,3.9754575e-03,214839,222.56312,1428.27835,6.8900859e+03,1.0779594e+01,1.3746196e+03,3.9094543e+00,7.7916396e+03,1.2522326e+01,0,nan,nan,nan,nan,222.56312,1.1365288e-03,1428.27835,1.1398896e-03,2.7458114e-03,-6.0356413e-03
1525.8482395251244,7.8110298e+03,1.2534109e+01,3.9754682e-03,214840,222.56026,1428.28173,6.9076646e+03,1.0789738e+01,1.3801378e+03,3.9118681e+00,7.8110298e+03,1.2534109e+01,0,nan,nan,nan,nan,222.56026,1.1331855e-03,1428.28173,1.1382460e-03,4.9385458e-04,-8.9980132e-04
1525.8496284241412,7.7994951e+03,1.2526243e+01,3.9754789e-03,214841,222.56204,1428.28017,6.8970000e+03,1.0782967e+01,1.3716534e+03,3.9129488e+00,7.7994951e+03,1.2526243e+01,0,nan,nan,nan,nan,222.56204,1.1346962e-03,1428.28017,1.1399622e-03,2.7442607e-03,-4.1155335e-03
1525.8510173231568,7.7684409e+03,1.2510993e+01,3.9754896e-03,214842,222.56027,1428.28203,6.8718516e+03,1.0769839e+01,1.3787715e+03,3.9126689e+00,7.7684409e+03,1.2510993e+01,0,nan,nan,nan,nan,222.56027,1.1364449e-03,1428.28203,1.1412865e-03,1.9341194e-03,-2.9372246e-04
1525.852406222172,7.7950435e+03,1.2518168e+01,3.9755004e-03,214843,222.55804,1428.27397,6.8915312e+03,1.0776015e+01,1.3767996e+03,3.9048541e+00,7.7950435e+03,1.2518168e+01,0,nan,nan,nan,nan,222.55804,1.1342543e-03,1428.27397,1.1378760e-03,-1.7052290e-03,-8.7902276e-03
1525.8537951211883,7.7672979e+03,1.2525760e+01,3.9755111e-03,214844,222.56374,1428.28027,6.8719302e+03,1.0782552e+01,1.3814578e+03,3.9170136e+00,7.7672979e+03,1.2525760e+01,0,nan,nan,nan,nan,222.56374,1.1391629e-03,1428.28027,1.1428687e-03,3.4298624e-03,-2.4278727e-04
1525.8551840202051,7.7860791e+03,1.2517820e+01,3.9755218e-03,214845,222.56406,1428.27992,6.8870044e+03,1.0775716e+01,1.3793666e+03,3.9094417e+00,7.7860791e+03,1.2517820e+01,0,nan,nan,nan,nan,222.56406,1.1346734e-03,1428.27992,1.1388791e-03,3.1568878e-03,-5.6593370e-04
1525.8565729187555,7.7784775e+03,1.2514908e+01,3.9755320e-03,214846,222.56160,1428.27849,6.8789653e+03,1.0773210e+01,1.3764884e+03,3.9163036e+00,7.7784775e+03,1.2514908e+01,0,nan,nan,nan,nan,222.56160,1.1356886e-03,1428.27849,1.1405535e-03,1.6528517e-03,-5.1050875e-03
1525.8579618177712,7.8177852e+03,1.2534994e+01,3.9755427e-03,214847,222.55804,1428.28085,6.9135562e+03,1.0790500e+01,1.3787319e+03,3.9086287e+00,7.8177852e+03,1.2534994e+01,0,nan,nan,nan,nan,222.55804,1.1325825e-03,1428.28085,1.1383882e-03,-3.9641792e-04,-1.9333219e-03
1525.8593507167873,7.7790566e+03,1.2513864e+01,3.9755534e-03,214848,222.56661,1428.28237,6.8800093e+03,1.0772311e+01,1.3802043e+03,3.9105542e+00,7.7790566e+03,1.2513864e+01,0,nan,nan,nan,nan,222.56661,1.1351455e-03,1428.28237,1.1397498e-03,6.0869884e-03,2.3541714e-03
1525.8607396158034,7.7821436e+03,1.2523793e+01,3.9755641e-03,214849,222.56155,1428.28134,6.8822568e+03,1.0780858e+01,1.3856378e+03,3.9223688e+00,7.7821436e+03,1.2523793e+01,0,nan,nan,nan,nan,222.56155,1.1356297e-03,1428.28134,1.1404690e-03,1.2260585e-03,-1.7168031e-03
1525.8621285148195,7.7854971e+03,1.2521510e+01,3.9755749e-03,214850,222.56193,1428.27969,6.8851973e+03,1.0778893e+01,1.3755699e+03,3.9121971e+00,7.7854971e+03,1.2521510e+01,0,nan,nan,nan,nan,222.56193,1.1344927e-03,1428.27969,1.1401521e-03,9.2665909e-04,-4.7278474e-03
1525.8635174133708,7.7778145e+03,1.2527748e+01,3.9755851e-03,214851,222.56270,1428.28873,6.8779917e+03,1.0784263e+01,1.3824891e+03,3.9176049e+00,7.7778145e+03,1.2527748e+01,0,nan,nan,nan,nan,222.56270,1.1364230e-03,1428.28873,1.1451602e-03,3.3062412e-03,4.5416784e-03
1525.864906312387,7.7828887e+03,1.2519758e+01,3.9755958e-03,214852,222.55954,1428.27739,6.8803813e+03,1.0777384e+01,1.3729017e+03,3.9085288e+00,7.7828887e+03,1.2519758e+01,0,nan,nan,nan,nan,222.55954,1.1365197e-03,1428.27739,1.1434990e-03,2.0336073e-03,-4.4203112e-03
1525.8662952114025,7.7962261e+03,1.2513789e+01,3.9756065e-03,214853,222.56070,1428.27600,6.8879395e+03,1.0772246e+01,1.3717015e+03,3.9025724e+00,7.7962261e+03,1.2513789e+01,0,nan,nan,nan,nan,222.56070,1.1338184e-03,1428.27600,1.1412976e-03,1.7795205e-03,-9.0071335e-03
1525.8676841104186,7.7766899e+03,1.2512159e+01,3.9756172e-03,214854,222.56152,1428.28834,6.8819087e+03,1.0770843e+01,1.3753192e+03,3.9067242e+00,7.7766899e+03,1.2512159e+01,0,nan,nan,nan,nan,222.56152,1.1339618e-03,1428.28834,1.1414489e-03,1.2622565e-03,6.4196335e-03
1525.86907300897,7.7750688e+03,1.2507695e+01,3.9756275e-03,214855,222.56160,1428.27446,6.8721118e+03,1.0767000e+01,1.3806200e+03,3.9078500e+00,7.7750688e+03,1.2507695e+01,0,nan,nan,nan,nan,222.56160,1.1381751e-03,1428.27446,1.1407835e-03,3.3426962e-03,-9.4615342e-03
1525.870461907986,7.7799268e+03,1.2513580e+01,3.9756382e-03,214856,222.56194,1428.28071,6.8799399e+03,1.0772065e+01,1.3756206e+03,3.9074092e+00,7.7799268e+03,1.2513580e+01,0,nan,nan,nan,nan,222.56194,1.1358560e-03,1428.28071,1.1397481e-03,2.1214935e-03,-7.7422836e-04
1525.8718508070015,7.7783169e+03,1.2508100e+01,3.9756489e-03,214857,222.55805,1428.28243,6.8786655e+03,1.0767347e+01,1.3793600e+03,3.9034927e+00,7.7783169e+03,1.2508100e+01,0,nan,nan,nan,nan,222.55805,1.1351848e-03,1428.28243,1.1406731e-03,-2.0170836e-03,-4.0153789e-04
1525.8732397055512,7.7702041e+03,1.2509037e+01,3.9756591e-03,214858,222.56362,1428.27543,6.8674771e+03,1.0768156e+01,1.3841464e+03,3.9102592e+00,7.7702041e+03,1.2509037e+01,0,nan,nan,nan,nan,222.56362,1.1370360e-03,1428.27543,1.1433875e-03,4.8400252e-03,-8.9848628e-03
1525.8746286045682,7.7786958e+03,1.2516373e+01,3.9756699e-03,214859,222.56326,1428.28348,6.8820903e+03,1.0774470e+01,1.3800676e+03,3.9112332e+00,7.7786958e+03,1.2516373e+01,0,nan,nan,nan,nan,222.56326,1.1342926e-03,1428.28348,1.1404501e-03,2.8755555e-03,1.3939211e-03
1525.8760175035848,7.7673242e+03,1.2517559e+01,3.9756806e-03,214860,222.56185,1428.28149,6.8680312e+03,1.0775491e+01,1.3760287e+03,3.9112070e+00,7.7673242e+03,1.2517559e+01,0,nan,nan,nan,nan,222.56185,1.1400557e-03,1428.28149,1.1443729e-03,3.3389775e-03,-3.4278652e-04
1525.8774064026004,7.7697856e+03,1.2512943e+01,3.9756913e-03,214861,222.56667,1428.28418,6.8724038e+03,1.0771518e+01,1.3761548e+03,3.9113092e+00,7.7697856e+03,1.2512943e+01,0,nan,nan,nan,nan,222.56667,1.1372940e-03,1428.28418,1.1402679e-03,4.6955468e-03,3.9975881e-03
1525.8787953011504,7.7704585e+03,1.2506309e+01,3.9757015e-03,214862,222.56475,1428.27724,6.8695972e+03,1.0765806e+01,1.3747781e+03,3.9061749e+00,7.7704585e+03,1.2506309e+01,0,nan,nan,nan,nan,222.56475,1.1361314e-03,1428.27724,1.1429596e-03,3.7087074e-03,-6.4372481e-03
1525.8801842001665,7.7689268e+03,1.2508519e+01,3.9757122e-03,214863,222.56344,1428.28298,6.8712495e+03,1.0767710e+01,1.3790969e+03,3.9105573e+00,7.7689268e+03,1.2508519e+01,0,nan,nan,nan,nan,222.56344,1.1357672e-03,1428.28298,1.1412886e-03,2.7801190e-03,1.6293761e-03
1525.8815730991832,7.7692827e+03,1.2527304e+01,3.9757229e-03,214864,222.56628,1428.29181,6.8762427e+03,1.0783879e+01,1.3815586e+03,3.9189274e+00,7.7692827e+03,1.2527304e+01,0,nan,nan,nan,nan,222.56628,1.1389271e-03,1428.29181,1.1440234e-03,6.5989620e-03,1.3643033e-02
1525.882961997734,7.7757715e+03,1.2509725e+01,3.9757332e-03,214865,222.56159,1428.26940,6.8724438e+03,1.0768746e+01,1.3785868e+03,3.9092414e+00,7.7757715e+03,1.2509725e+01,0,nan,nan,nan,nan,222.56159,1.1368678e-03,1428.26940,1.1410867e-03,3.2106203e-03,-1.4214845e-02
1525.88435089675,7.8004878e+03,1.2522073e+01,3.9757439e-03,214866,222.56302,1428.28236,6.8976445e+03,1.0779376e+01,1.3746207e+03,3.9068694e+00,7.8004878e+03,1.2522073e+01,0,nan,nan,nan,nan,222.56302,1.1324206e-03,1428.28236,1.1386827e-03,3.7326876e-03,4.9759139e-04
