time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1704.1997763633044,1.0008833408355713,0.0006564112263731658,22883,1.0008833,1.0008708,0.0006564112,4096,36,1755.376953125,1889.9837646484375,-211.71,376.8,1.0009166,1.000696
1704.2206091943578,0.9999789595603943,0.0006564112263731658,22884,0.99997896,0.99988407,0.0006564112,0,36,1755.376708984375,1889.983642578125,-221.95,380.29,0.99993676,0.9998147
1704.2414420253242,0.9505155682563782,0.0006564112263731658,22885,0.95051557,0.95033234,0.0006564112,0,36,1755.376953125,1889.9820556640625,-225.13,372.83,0.9512727,0.94974905
1704.2622748562064,0.8706070780754089,0.0006564112263731658,22886,0.8706071,0.87034214,0.0006564112,0,36,1755.3763427734375,1889.978759765625,-852.22,462.35,0.8726187,0.86912674
1704.2831076870116,0.9139962792396545,0.0006564112263731658,22887,0.9139963,0.91360205,0.0006564112,0,36,1755.376220703125,1889.98095703125,-670.04,465.09,0.91515213,0.9127815
1704.3039405177328,0.9935870170593262,0.0006564112263731658,22888,0.993587,0.9930186,0.0006564112,0,36,1755.376708984375,1889.9837646484375,-678.61,396.07,0.9931626,0.9929776
1704.3247733483872,1.0003350973129272,0.0006564112263731658,22889,1.0003351,0.99960923,0.0006564112,0,36,1755.3758544921875,1889.9832763671875,-795.44,594.79,0.9996382,0.9996303
1704.3456061789475,1.0007085800170898,0.0006564112263731658,22890,1.0007086,0.9998164,0.0006564112,4096,36,1755.375732421875,1889.98291015625,-938.36,494.72,0.99980855,0.99993676
1704.366439009431,1.0012463331222534,0.0006564112263731658,22891,1.0012463,1.0001783,0.0006564112,0,36,1755.3763427734375,1889.9842529296875,-791.5,425.96,1.0002276,1.0002495
1704.3872718398407,1.001427412033081,0.0006564112263731658,22892,1.0014274,1.0001748,0.0006564112,0,36,1755.3763427734375,1889.98291015625,-668.04,498.4,1.0001765,1.0002539
1704.4081046701633,1.0009585618972778,0.0006564112263731658,22893,1.0009586,0.9995144,0.0006564112,4096,36,1755.375732421875,1889.9835205078125,-429.05,437.92,0.9996145,0.999546
1704.4289375004023,1.0018635988235474,0.0006564112263731658,22894,1.0018636,1.0002205,0.0006564112,0,36,1755.376708984375,1889.982666015625,-693.21,510.31,1.0001177,1.0003374
1704.4497703305644,1.0018872022628784,0.0006564112263731658,22895,1.0018872,1.0000404,0.0006564112,0,36,1755.375732421875,1889.9837646484375,-708.47,490.0,1.0000702,1.0001273
1704.470603160653,1.0017699003219604,0.0006564112263731658,22896,1.0017699,0.99971724,0.0006564112,0,36,1755.377197265625,1889.9837646484375,-494.83,285.84,0.99976987,0.99988145
1704.491435990655,1.0022894144058228,0.0006564112263731658,22897,1.0022894,1.0000263,0.0006564112,0,36,1755.375244140625,1889.9835205078125,-507.17,342.55,1.0000501,1.0001432
1704.5122688205731,1.0031501054763794,0.0006564112263731658,22898,1.0031501,1.0006757,0.0006564112,4096,36,1755.37646484375,1889.9835205078125,-183.43,454.0,1.0006757,1.0007776
1704.5331016504247,1.0024471282958984,0.0006564112263731658,22899,1.0024471,0.9997646,0.0006564112,0,36,1755.3763427734375,1889.984375,-43.47,430.71,0.9997813,0.9998858
1704.5539344801828,1.0030001401901245,0.0006564112263731658,22900,1.0030001,1.000109,0.0006564112,0,36,1755.37744140625,1889.9832763671875,124.01,396.3,1.0001924,1.0000439
1704.5747673098642,1.002887487411499,0.0006564112263731658,22901,1.0028875,0.99979186,0.0006564112,0,36,1755.3758544921875,1889.983642578125,170.59,335.64,0.9998112,0.9997787
1704.5956001394625,1.0025640726089478,0.0006564112263731658,22902,1.0025641,0.9992695,0.0006564112,0,36,1755.3760986328125,1889.983154296875,258.44,437.32,0.999352,0.99921244
1704.616432968994,1.003974437713623,0.0006564112263731658,22903,1.0039744,1.0004805,0.0006564112,4096,36,1755.3765869140625,1889.98388671875,308.37,474.41,1.0004455,1.000405
1704.6372657984325,1.0035923719406128,0.0006564112263731658,22904,1.0035924,0.99991304,0.0006564112,4096,36,1755.376220703125,1889.98291015625,216.77,567.12,0.99988145,0.99989986
1704.6580986277947,1.0183390378952026,0.0006564112263731658,22905,1.018339,1.0144248,0.0006564112,0,36,1755.378173828125,1889.985107421875,237.38,303.45,1.0140016,1.0146824
1704.6789314570735,1.0122764110565186,0.0006564112263731658,22906,1.0122764,1.0082164,0.0006564112,0,36,1755.3768310546875,1889.984130859375,268.77,421.84,1.0079154,1.0083617
1704.6997642862864,1.0060309171676636,0.0006564112263731658,22907,1.0060309,1.0018401,0.0006564112,0,36,1755.37744140625,1889.9837646484375,200.54,426.31,1.0017847,1.0017697
1704.720597115406,1.0053164958953857,0.0006564112263731658,22908,1.0053165,1.0009869,0.0006564112,0,36,1755.3763427734375,1889.984619140625,156.54,426.62,1.0009588,1.0009351
1704.7414299444495,1.003771424293518,0.0006564112263731658,22909,1.0037714,0.9993221,0.0006564112,0,36,1755.3770751953125,1889.984130859375,292.0,383.7,0.99934673,0.9992756
1704.7622627734202,1.0039037466049194,0.0006564112263731658,22910,1.0039037,0.99934405,0.0006564112,0,36,1755.3758544921875,1889.9835205078125,113.75,370.92,0.999359,0.99928266
1704.783095602305,1.004115343093872,0.0006564112263731658,22911,1.0041153,0.99946433,0.0006564112,0,36,1755.3765869140625,1889.98291015625,198.36,481.3,0.999481,0.9995311
1704.8039284311067,1.0038726329803467,0.0006564112263731658,22912,1.0038726,0.9991519,0.0006564112,0,36,1755.376220703125,1889.984375,330.03,532.18,0.9992405,0.9990983
1704.8247612598327,1.0042734146118164,0.0006564112263731658,22913,1.0042734,0.9995012,0.0006564112,0,36,1755.3773193359375,1889.98388671875,273.75,489.97,0.9994758,0.9995425
1704.845594088486,1.0051008462905884,0.0006564112263731658,22914,1.0051008,1.0002987,0.0006564112,0,36,1755.3765869140625,1889.9840087890625,315.62,521.17,1.0002917,1.0004375
1704.8664269170536,1.0045912265777588,0.0006564112263731658,22915,1.0045912,0.9997901,0.0006564112,0,36,1755.3760986328125,1889.982666015625,284.9,417.24,0.99984545,0.9997989
1704.8872597455388,1.004805564880371,0.0006564112263731658,22916,1.0048056,1.000029,0.0006564112,0,36,1755.377685546875,1889.9852294921875,317.75,514.78,1.0000492,1.0001283
1704.9080925739481,1.0042601823806763,0.0006564112263731658,22917,1.0042602,0.99953896,0.0006564112,0,36,1755.376220703125,1889.9833984375,269.81,419.39,0.999589,0.999546
1704.9289254022854,1.0042434930801392,0.0006564112263731658,22918,1.0042435,0.9996057,0.0006564112,0,36,1755.376708984375,1889.9833984375,296.2,371.13,0.99970055,0.99961096
1704.949758230537,1.0058557987213135,0.0006564112263731658,22919,1.0058558,1.0013229,0.0006564112,0,36,1755.3770751953125,1889.984375,394.88,303.84,1.00138,1.0013474
1704.9705910587065,1.0044705867767334,0.0006564112263731658,22920,1.0044706,1.0000834,0.0006564112,0,36,1755.3770751953125,1889.9842529296875,253.73,470.13,1.0000105,1.0001247
1704.991423886811,1.004369854927063,0.0006564112263731658,22921,1.0043699,1.0001476,0.0006564112,0,36,1755.3773193359375,1889.984130859375,27.66,365.61,1.0001994,1.0001757
1705.012256714823,1.0039671659469604,0.0006564112263731658,22922,1.0039672,0.99993235,0.0006564112,4096,36,1755.3763427734375,1889.983642578125,150.19,470.26,0.99989814,1.0000097
1705.03308954276,1.0043038129806519,0.0006564112263731658,22923,1.0043038,1.0004727,0.0006564112,0,36,1755.375732421875,1889.98291015625,-9.24,318.66,1.0004789,1.0005245
1705.0539223706153,1.0040678977966309,0.0006564112263731658,22924,1.0040679,1.0004594,0.0006564112,0,36,1755.3775634765625,1889.984619140625,-65.92,395.31,1.0003725,1.0005227
1705.0747551984055,1.0037319660186768,0.0006564112263731658,22925,1.003732,1.0003593,0.0006564112,0,36,1755.376220703125,1889.9837646484375,67.5,350.69,1.0003979,1.0003207
1705.095588026104,1.0036680698394775,0.0006564112263731658,22926,1.0036681,1.0005412,0.0006564112,0,36,1755.3759765625,1889.9832763671875,-93.55,345.72,1.0005342,1.0005667
1705.1164208537277,1.0027050971984863,0.0006564112263731658,22927,1.0027051,0.9998349,0.0006564112,0,36,1755.3765869140625,1889.9833984375,13.71,323.79,0.99988055,0.9998024
1705.13725368127,1.0023757219314575,0.0006564112263731658,22928,1.0023757,0.9997655,0.0006564112,0,36,1755.37646484375,1889.9840087890625,80.79,404.82,0.9998665,0.99962854
1705.1580865087476,1.0017822980880737,0.0006564112263731658,22929,1.0017823,0.9994345,0.0006564112,0,36,1755.376708984375,1889.9833984375,294.74,360.5,0.99943095,0.9993888
1705.178919336134,1.0016002655029297,0.0006564112263731658,22930,1.0016003,0.9995144,0.0006564112,0,36,1755.37548828125,1889.9827880859375,89.66,348.45,0.99950206,0.9995012
1705.1997521634457,1.0020326375961304,0.0006564112263731658,22931,1.0020326,1.0002047,0.0006564112,0,36,1755.3775634765625,1889.984375,86.03,472.22,1.0001677,1.0002214
1705.2205849906763,1.0011252164840698,0.0006564112263731658,22932,1.0011252,0.99955124,0.0006564112,0,36,1755.3759765625,1889.98388671875,250.55,342.75,0.9996566,0.99943185
1705.2414178178428,1.0012187957763672,0.0006564112263731658,22933,1.0012188,0.9998893,0.0006564112,0,36,1755.3765869140625,1889.9830322265625,-89.78,444.04,0.9998867,0.99991834
1705.2622506449184,1.0004863739013672,0.0006564112263731658,22934,1.0004864,0.9993915,0.0006564112,0,36,1755.3756103515625,1889.9825439453125,111.99,473.86,0.9993985,0.9993695
1705.2830834719198,1.0009316205978394,0.0006564112263731658,22935,1.0009316,1.0000589,0.0006564112,0,36,1755.3765869140625,1889.9844970703125,-34.48,397.54,1.0001256,1.0000378
1705.3039162988405,1.0001342296600342,0.0006564112263731658,22936,1.0001342,0.9994731,0.0006564112,0,36,1755.37646484375,1889.98388671875,-149.49,370.61,0.99952406,0.9995451
1705.3247491256973,1.0005133152008057,0.0006564112263731658,22937,1.0005133,1.0000545,0.0006564112,0,36,1755.3758544921875,1889.983154296875,-335.37,462.55,0.99999124,1.0001327
1705.3455819524636,1.0006307363510132,0.0006564112263731658,22938,1.0006307,1.0003655,0.0006564112,0,36,1755.376220703125,1889.9820556640625,-272.24,374.51,1.0003936,1.0004182
1705.3664147791562,1.000126600265503,0.0006564112263731658,22939,1.0001266,1.0000474,0.0006564112,0,36,1755.375732421875,1889.9837646484375,-382.14,581.46,1.0000396,1.0001388
1705.3872476057786,0.9997268915176392,0.0006564112263731658,22940,0.9997269,0.99982786,0.0006564112,0,36,1755.3775634765625,1889.9827880859375,-340.56,439.24,0.99986386,0.99982524
1705.4080804323175,1.0000438690185547,0.0006564112263731658,22941,1.0000439,1.0003197,0.0006564112,0,36,1755.375732421875,1889.9842529296875,-181.34,321.77,1.0003084,1.0003778
1705.4289132587764,1.0002400875091553,0.0006564112263731658,22942,1.0002401,1.0006871,0.0006564112,0,36,1755.3758544921875,1889.9830322265625,-261.05,443.33,1.0007074,1.000753
1705.449746085162,0.9994702935218811,0.0006564112263731658,22943,0.9994703,1.0000852,0.0006564112,0,36,1755.3760986328125,1889.9835205078125,108.48,444.43,1.0002029,1.0000571
1705.4705789114776,0.9994127750396729,0.0006564112263731658,22944,0.9994128,1.0001942,0.0006564112,0,36,1755.3768310546875,1889.9844970703125,-27.91,418.24,1.0002459,1.0001361
1705.4914117377102,0.9996136426925659,0.0006564112263731658,22945,0.99961364,1.0005605,0.0006564112,0,36,1755.3759765625,1889.9825439453125,7.25,440.87,1.0005281,1.0006326
1705.5122445638635,0.9996718764305115,0.0006564112263731658,22946,0.9996719,1.0007846,0.0006564112,0,36,1755.374755859375,1889.9833984375,330.06,323.65,1.000753,1.0008111
1705.5330773899439,0.9988400340080261,0.0006564112263731658,22947,0.99884003,1.0001194,0.0006564112,4096,36,1755.3765869140625,1889.9833984375,248.54,486.73,1.000073,1.000159
1705.5539102159548,0.9983173608779907,0.0006564112263731658,22948,0.99831736,0.9997664,0.0006564112,0,36,1755.3758544921875,1889.98388671875,340.26,496.47,0.9997594,0.9997567
1705.574743041883,0.9982773065567017,0.0006564112263731658,22949,0.9982773,0.99989986,0.0006564112,0,36,1755.3760986328125,1889.982666015625,99.51,426.33,0.9999095,0.99992007
1705.5955758677324,0.9987156391143799,0.0006564112263731658,22950,0.99871564,1.0005183,0.0006564112,0,36,1755.3756103515625,1889.9830322265625,398.31,425.24,1.0005404,1.0004894
1705.6164086935191,0.997953474521637,0.0006564112263731658,22951,0.9979535,0.99993765,0.0006564112,0,36,1755.3759765625,1889.983642578125,420.7,552.16,0.9999974,0.9998683
1705.6372415192175,0.9971184134483337,0.0006564112263731658,22952,0.9971184,0.99928963,0.0006564112,0,36,1755.3765869140625,1889.98388671875,508.61,576.12,0.9992291,0.9993239
1705.6580743448433,0.9971761107444763,0.0006564112263731658,22953,0.9971761,0.99953985,0.0006564112,0,36,1755.3753662109375,1889.982421875,416.4,484.13,0.9995065,0.9995653
1705.6789071703906,0.9969016909599304,0.0006564112263731658,22954,0.9969017,0.9994617,0.0006564112,0,36,1755.3765869140625,1889.983642578125,396.17,575.35,0.9994626,0.99950826
1705.6997399958761,0.9962679743766785,0.0006564112263731658,22955,0.996268,0.99902725,0.0006564112,0,36,1755.375732421875,1889.9832763671875,574.62,646.52,0.9991194,0.9990018
1705.7205728212734,0.9969331622123718,0.0006564112263731658,22956,0.99693316,0.99989986,0.0006564112,0,36,1755.37646484375,1889.9833984375,610.98,630.55,0.9999438,0.9999227
1705.741405646599,0.9970719814300537,0.0006564112263731658,22957,0.997072,1.0002477,0.0006564112,0,36,1755.3753662109375,1889.9830322265625,656.9,678.42,1.0003154,1.0001942
1705.7622384718568,0.9971498250961304,0.0006564112263731658,22958,0.9971498,1.0005386,0.0006564112,0,36,1755.3756103515625,1889.982177734375,707.68,612.94,1.0005571,1.0005527
1705.7830712970328,0.9963058829307556,0.0006564112263731658,22959,0.9963059,0.9999069,0.0006564112,0,36,1755.377197265625,1889.984375,629.12,703.17,0.99997014,0.9999043
1705.8039041221314,0.9960262775421143,0.0006564112263731658,22960,0.9960263,0.99984545,0.0006564112,0,36,1755.3753662109375,1889.98291015625,759.2,619.8,0.99991834,0.9999552
1705.8247369471587,0.9955397844314575,0.0006564112263731658,22961,0.9955398,0.99957937,0.0006564112,0,36,1755.3763427734375,1889.982421875,765.36,732.83,0.9996039,0.99964696
1705.8455697721188,0.998232901096344,0.0006564112263731658,22962,0.9982329,1.0025083,0.0006564112,0,36,1755.375,1889.982177734375,867.81,827.42,1.0024352,1.0026976
1705.866402596998,0.9958359003067017,0.0006564112263731658,22963,0.9958359,1.0003285,0.0006564112,0,36,1755.377197265625,1889.983154296875,856.19,684.89,1.0003392,1.0004612
1705.9080682465315,0.9962965846061707,0.0006564112263731658,22965,0.9962966,1.0012524,0.0006564112,4096,36,1755.3753662109375,1889.9825439453125,870.13,714.1,1.001263,1.001344
1705.9289010711962,0.9945710897445679,0.0006564112263731658,22966,0.9945711,0.99975145,0.0006564112,4096,36,1755.377197265625,1889.9837646484375,742.31,591.71,0.99964345,0.9999482
1705.9497338957804,0.9992079734802246,0.0006564112263731658,22967,0.999208,1.0046476,0.0006564112,0,36,1755.375244140625,1889.9818115234375,799.1,702.3,1.0045488,1.0047377
1705.9705667202882,0.9950910806655884,0.0006564112263731658,22968,0.9950911,1.0007416,0.0006564112,0,36,1755.376220703125,1889.982177734375,668.46,650.69,1.0008172,1.0007038
1705.991399544736,0.9936612844467163,0.0006564112263731658,22969,0.9936613,0.9995328,0.0006564112,0,36,1755.37451171875,1889.981689453125,673.01,388.23,0.9995978,0.999481
1706.0122323690975,0.9936926960945129,0.0006564112263731658,22970,0.9936927,0.9997901,0.0006564112,4096,36,1755.3770751953125,1889.98388671875,502.51,552.52,0.9996777,0.9998744
1706.0330651933893,0.9934036731719971,0.0006564112263731658,22971,0.9934037,0.99971896,0.0006564112,0,36,1755.3741455078125,1889.981689453125,463.43,514.08,0.99973035,0.9997277
1706.0538980176052,0.9931871891021729,0.0006564112263731658,22972,0.9931872,0.9997137,0.0006564112,0,36,1755.3760986328125,1889.9825439453125,424.65,550.3,0.99980766,0.9996496
1706.0747308417617,0.9936374425888062,0.0006564112263731658,22973,0.99363744,1.0003699,0.0006564112,0,36,1755.375244140625,1889.9825439453125,575.8,599.28,1.0004349,1.0002626
1706.0955636658327,0.9932058453559875,0.0006564112263731658,22974,0.99320585,1.0001283,0.0006564112,4096,36,1755.37548828125,1889.9827880859375,595.0,397.38,0.999964,1.0000615
1706.1163964898344,0.9924513101577759,0.0006564112263731658,22975,0.9924513,0.9995486,0.0006564112,0,36,1755.3759765625,1889.983154296875,440.55,589.8,0.9996013,0.99943626
1706.137229313771,0.9932653307914734,0.0006564112263731658,22976,0.99326533,1.000536,0.0006564112,0,36,1755.3756103515625,1889.9827880859375,486.6,601.94,1.000413,1.000514
1706.1580621376288,0.9926836490631104,0.0006564112263731658,22977,0.99268365,1.0001019,0.0006564112,0,36,1755.375732421875,1889.98193359375,449.27,634.19,1.0001818,0.99997807
1706.1788949614117,0.9923670887947083,0.0006564112263731658,22978,0.9923671,0.99991745,0.0006564112,0,36,1755.3770751953125,1889.98486328125,516.58,569.3,0.9999596,0.9997444
1706.1997277851262,0.9918562769889832,0.0006564112263731658,22979,0.9918563,0.99951875,0.0006564112,0,36,1755.3743896484375,1889.9808349609375,568.07,517.67,0.99964696,0.99924666
1706.220560608776,0.9925975203514099,0.0006564112263731658,22980,0.9925975,1.0003629,0.0006564112,0,36,1755.375244140625,1889.982666015625,510.77,530.59,1.0003673,1.0002908
1706.2413934323476,0.9926742315292358,0.0006564112263731658,22981,0.99267423,1.0005149,0.0006564112,4096,36,1755.3748779296875,1889.9822998046875,582.55,725.28,1.000622,1.0004903
1706.2622262558452,0.9913971424102783,0.0006564112263731658,22982,0.99139714,0.99928,0.0006564112,4096,36,1755.3770751953125,1889.9847412109375,440.68,526.84,0.9992387,0.9993379
1706.2830590792846,0.9920422434806824,0.0006564112263731658,22983,0.99204224,0.9999596,0.0006564112,0,36,1755.375,1889.9815673828125,202.27,394.51,0.999964,1.0000308
1706.3038919026405,0.9925562143325806,0.0006564112263731658,22984,0.9925562,1.0004833,0.0006564112,0,36,1755.3760986328125,1889.982421875,403.5,539.26,1.0005518,1.0005782
1706.3247247259287,0.9919710755348206,0.0006564112263731658,22985,0.9919711,0.9998753,0.0006564112,0,36,1755.374755859375,1889.9818115234375,293.33,549.78,0.99990076,1.0000386
1706.3455575491435,0.9924001097679138,0.0006564112263731658,22986,0.9924001,1.0002654,0.0006564112,0,36,1755.376953125,1889.985107421875,103.8,532.43,1.0002548,1.0005316
1706.366390372301,0.9923503994941711,0.0006564112263731658,22987,0.9923504,1.0001484,0.0006564112,0,36,1755.3746337890625,1889.98095703125,223.41,524.86,1.0001432,1.0004411
1706.3872231953756,0.991635799407959,0.0006564112263731658,22988,0.9916358,0.9993371,0.0006564112,0,36,1755.375,1889.982177734375,226.43,496.02,0.9993344,0.9997541
1706.4080560183831,0.9429144263267517,0.0006564112263731658,22989,0.9429144,0.95012707,0.0006564112,0,36,1755.3760986328125,1889.9814453125,250.83,447.05,0.9509227,0.9500469
1706.428888841318,0.882673978805542,0.0006564112263731658,22990,0.882674,0.88929987,0.0006564112,0,36,1755.375732421875,1889.97900390625,39.05,543.72,0.8912838,0.88850427
1706.4497216641962,0.9254087805747986,0.0006564112263731658,22991,0.9254088,0.93219924,0.0006564112,0,36,1755.37646484375,1889.98095703125,176.69,531.85,0.9333397,0.9319626
1706.4705544869923,0.9898386001586914,0.0006564112263731658,22992,0.9898386,0.99690944,0.0006564112,0,36,1755.3753662109375,1889.9822998046875,551.0,510.64,0.99698913,0.99717915
1706.491387309722,0.9961653351783752,0.0006564112263731658,22993,0.99616534,1.0030605,0.0006564112,0,36,1755.375732421875,1889.982666015625,530.96,608.42,1.0030879,1.003354
1706.51222013239,0.993887186050415,0.0006564112263731658,22994,0.9938872,1.0005211,0.0006564112,4096,36,1755.3751220703125,1889.982177734375,701.15,820.32,1.0004534,1.0007522
1706.533052954982,0.9929872751235962,0.0006564112263731658,22995,0.9929873,0.9993414,0.0006564112,0,36,1755.3758544921875,1889.9827880859375,826.04,512.23,0.9994248,0.99943095
1706.5538857775025,0.9945538640022278,0.0006564112263731658,22996,0.99455386,1.0006176,0.0006564112,0,36,1755.3756103515625,1889.98193359375,846.46,697.63,1.0006001,1.000608
1706.5747185999676,0.9936332702636719,0.0006564112263731658,22997,0.9936333,0.99936336,0.0006564112,0,36,1755.3751220703125,1889.9814453125,1320.13,899.5,0.9994108,0.99917734
1706.5955514223515,0.994875431060791,0.0006564112263731658,22998,0.99487543,1.00026,0.0006564112,0,36,1755.3763427734375,1889.9837646484375,1308.31,1075.78,1.0002776,0.9999614
1706.6163842446701,0.9945279359817505,0.0006564112263731658,22999,0.99452794,0.9995372,0.0006564112,0,36,1755.3770751953125,1889.983154296875,1577.26,967.48,0.9995636,0.9990983
1706.637217066918,1.054795742034912,0.0006564112263731658,23000,1.0547957,1.0596957,0.0006564112,0,36,1755.37939453125,1889.9854736328125,1960.22,1027.06,1.0578079,1.0602926
1706.6580498891115,1.0714976787567139,0.0006564112263731658,23001,1.0714977,1.0760463,0.0006564112,0,36,1755.3812255859375,1889.98681640625,1976.5,1031.63,1.0738388,1.0766703
1706.6788827112243,1.045086145401001,0.0006564112263731658,23002,1.0450861,1.049098,0.0006564112,0,36,1755.37939453125,1889.98583984375,1908.59,1122.93,1.0477414,1.0491053
1706.6997155332729,1.0255168676376343,0.0006564112263731658,23003,1.0255169,1.0290378,0.0006564112,0,36,1755.379150390625,1889.9857177734375,1807.42,1244.26,1.0281199,1.0286691
1706.7205483552516,1.0177630186080933,0.0006564112263731658,23004,1.017763,1.0208498,0.0006564112,0,36,1755.377685546875,1889.9844970703125,1994.96,1170.48,1.0202556,1.0202054
1706.7413811771762,1.010970950126648,0.0006564112263731658,23005,1.010971,1.0136418,0.0006564112,0,36,1755.3773193359375,1889.9840087890625,1794.92,1124.41,1.0132146,1.0128827
1706.7622139990212,1.007400631904602,0.0006564112263731658,23006,1.0074006,1.0096841,0.0006564112,0,36,1755.37744140625,1889.98388671875,1991.97,1183.63,1.0094286,1.0087018
1706.7830468208028,1.0046910047531128,0.0006564112263731658,23007,1.004691,1.0066122,0.0006564112,0,36,1755.37744140625,1889.9849853515625,1852.61,1226.86,1.0063496,1.0057504
1706.8038796425153,1.0044618844985962,0.0006564112263731658,23008,1.0044619,1.0060508,0.0006564112,0,36,1755.37646484375,1889.9832763671875,2081.69,1252.41,1.0058768,1.0049937
1706.8247124641744,1.001625895500183,0.0006564112263731658,23009,1.0016259,1.0029107,0.0006564112,0,36,1755.3756103515625,1889.9835205078125,2222.58,1422.31,1.0028033,1.0020223
1706.845545285755,0.9997566938400269,0.0006564112263731658,23010,0.9997567,1.0007759,0.0006564112,0,36,1755.3770751953125,1889.9830322265625,2407.72,1496.56,1.0007426,0.9999078
1706.8663781072726,0.9994230270385742,0.0006564112263731658,23011,0.999423,1.0002187,0.0006564112,0,36,1755.3770751953125,1889.9844970703125,2985.09,1292.71,1.0003953,0.9991685
1706.8872109287322,1.0002291202545166,0.0006564112263731658,23012,1.0002291,1.0008471,0.0006564112,0,36,1755.3758544921875,1889.983642578125,2553.09,1461.27,1.0008234,1.0002284
1706.9080437501193,0.9998055696487427,0.0006564112263731658,23013,0.99980557,1.000296,0.0006564112,0,36,1755.376953125,1889.98291015625,2448.42,1496.87,1.0003295,0.9997734
1706.9288765714384,0.9996321797370911,0.0006564112263731658,23014,0.9996322,1.0000422,0.0006564112,4096,36,1755.375732421875,1889.9825439453125,2435.32,1379.39,1.0000008,0.9997137
1706.9497093927057,1.0005006790161133,0.0006564112263731658,23015,1.0005007,1.0008734,0.0006564112,0,36,1755.37744140625,1889.984375,2248.05,1384.66,1.0008252,1.0007179
1706.9705422138954,0.9991070628166199,0.0006564112263731658,23016,0.99910706,0.9994775,0.0006564112,0,36,1755.3751220703125,1889.98193359375,1967.75,1354.01,0.9993529,0.9994582
1706.9913750350238,1.0000141859054565,0.0006564112263731658,23017,1.0000142,1.0004138,0.0006564112,0,36,1755.3760986328125,1889.9832763671875,2134.86,1068.48,1.0004445,1.0003452
1707.012207856085,0.9990954995155334,0.0006564112263731658,23018,0.9990955,0.9995477,0.0006564112,0,36,1755.376708984375,1889.983642578125,2264.0,1195.56,0.9996768,0.9994468
1707.033040677095,0.998433530330658,0.0006564112263731658,23019,0.99843353,0.99895614,0.0006564112,0,36,1755.376953125,1889.98291015625,1919.44,1092.49,0.99902815,0.9990246
1707.0538734980287,0.9986532330513,0.0006564112263731658,23020,0.99865323,0.99926066,0.0006564112,0,36,1755.3760986328125,1889.9822998046875,1561.87,1172.43,0.9993186,0.9995109
1707.0747063189015,0.9982138276100159,0.0006564112263731658,23021,0.9982138,0.99891144,0.0006564112,4096,36,1755.376708984375,1889.9837646484375,1848.45,1025.62,0.9989518,0.9991369
1707.095539139708,0.9992010593414307,0.0006564112263731658,23022,0.99920106,0.99999124,0.0006564112,0,36,1755.3765869140625,1889.984130859375,1525.47,894.96,0.99993414,1.0003637
1707.1163719604644,0.9982637763023376,0.0006564112263731658,23023,0.9982638,0.99913955,0.0006564112,0,36,1755.3765869140625,1889.98291015625,1854.81,1079.23,0.9991861,0.9993537
1707.1372047811453,0.9985334277153015,0.0006564112263731658,23024,0.9985334,0.99948454,0.0006564112,0,36,1755.3759765625,1889.9830322265625,2099.46,1153.81,0.9995126,0.9996496
1707.158037601766,0.9983034729957581,0.0006564112263731658,23025,0.9983035,0.99931335,0.0006564112,0,36,1755.37646484375,1889.9822998046875,2039.46,1097.06,0.9994073,0.99948806
1707.1788704223216,0.9991108775138855,0.0006564112263731658,23026,0.9991109,1.0001572,0.0006564112,4096,36,1755.3763427734375,1889.9840087890625,2119.1,1082.32,1.0001343,1.000318
1707.1997032428276,1.000010371208191,0.0006564112263731658,23027,1.0000104,1.0010651,0.0006564112,0,36,1755.37646484375,1889.9832763671875,2072.06,956.68,1.0010291,1.0011355
1707.220536063259,1.0001308917999268,0.0006564112263731658,23028,1.0001309,1.0011584,0.0006564112,0,36,1755.3759765625,1889.9820556640625,2106.25,1054.02,1.0010906,1.0012656
1707.2413688836311,1.0000702142715454,0.0006564112263731658,23029,1.0000702,1.0010308,0.0006564112,4096,36,1755.3753662109375,1889.9820556640625,1895.1,1314.59,1.0009447,1.00108
1707.2622017039491,0.9986674785614014,0.0006564112263731658,23030,0.9986675,0.99952316,0.0006564112,4096,36,1755.376953125,1889.9840087890625,2288.66,1237.13,0.9995451,0.999402
1707.2830345241985,0.9993236064910889,0.0006564112263731658,23031,0.9993236,1.0000439,0.0006564112,0,36,1755.376220703125,1889.98291015625,2161.38,1055.39,1.0000756,0.9999455
1707.3038673443841,0.9995856881141663,0.0006564112263731658,23032,0.9995857,1.0001423,0.0006564112,0,36,1755.3763427734375,1889.983154296875,2314.77,1229.26,1.000267,1.0000141
1707.3247001645211,1.0000115633010864,0.0006564112263731658,23033,1.0000116,1.0003796,0.0006564112,0,36,1755.37646484375,1889.982177734375,2029.86,1289.51,1.0004218,1.0003418
1707.345532984585,1.0000914335250854,0.0006564112263731658,23034,1.0000914,1.0002503,0.0006564112,0,36,1755.376220703125,1889.98388671875,1889.71,1185.11,1.0003084,1.0001669
1707.3663658045907,1.0011628866195679,0.0006564112263731658,23035,1.0011629,1.0010977,0.0006564112,0,36,1755.376953125,1889.9830322265625,1497.49,1136.51,1.0010625,1.0011883
