time,flux
2247.248888605204,1.0046395677416466
2247.2502774981267,1.0028846489679395
2247.2516663910505,1.0005568036039265
2247.253055283975,0.9979144706825774
2247.2544441773634,1.0002937181087146
2247.255833070287,1.0020901985016095
2247.2572219632107,0.9991286109650912
2247.2586108561345,0.9973031717971796
2247.259999749058,1.0040771727246443
2247.2613886419817,1.0013197579633315
2247.2627775349056,0.9976303913814204
2247.2641664278294,0.9990784872809736
2247.2655553207546,0.9990931107304808
2247.266944213678,0.9979230450878438
2247.2683331066014,1.0009916255944487
2247.2697219999905,1.000731323699062
2247.2711108929143,1.0036407795474735
2247.272499785838,1.003463169944014
2247.2738886787615,0.998864541682143
2247.2752775716854,0.9974050969055128
2247.276666464609,1.0022282235227677
2247.2780553575326,1.003343427667955
2247.279444250456,0.9969485997499155
2247.2808331433794,0.998251516959674
2247.2822220363037,0.9990624284406482
2247.2836109287614,1.0021079615947237
2247.284999821685,0.9991542742381464
2247.286388714609,0.9996352720109918
2247.2877776075325,0.9999824081098441
2247.29055539338,0.9985029462637454
2247.2919442863035,0.9971510505674002
2247.293333179227,0.9951642859169735
2247.2947220721503,1.0018302113853248
2247.2961109650746,0.9990314342079812
2247.297499857998,1.004305935213934
2247.2988887504557,0.9982531735177222
2247.30027764338,0.9977835207844717
2247.3016665363034,0.9992368769551558
2247.3030554292263,0.9967775117482731
2247.30444432215,0.9988151798858063
2247.3058332150745,0.9979728241020175
2247.3072221075317,1.000747417860004
2247.3086110004556,0.9989851490959609
2247.30999989338,1.0011303661009237
2247.3113887863033,0.9996908022194279
2247.3127776792267,0.9987540497679367
2247.314166571686,0.9991392884975433
2247.3155554646096,0.99881621042455
2247.316944357533,1.0032312264669654
2247.3183332504573,1.0004417952720994
2247.319722142915,1.003622866050939
2247.3211110358384,0.9970474913952588
2247.3224999287627,0.9979602107232963
2247.3238888212204,0.9995609300923765
2247.325277714144,1.0027299215002854
2247.326666607067,1.000321835085629
2247.3280554995254,0.9969330988293201
2247.329444392449,1.0001291437862512
2247.3308332853726,0.9998074646041247
2247.332222177831,1.001251689648429
2247.3336110707546,0.9984000993317207
2247.334999963678,1.0009891808482245
2247.3363888561366,0.9996099903025397
2247.33777774906,0.9970112668108745
2247.3391666419834,0.9966181528417654
2247.340555534441,1.0031309773517756
2247.341944427365,1.0029376238404955
2247.3447222127465,0.9997924382154274
2247.3461111052047,0.9973556676301268
2247.3474999981286,0.9994228309000706
2247.348888891052,0.9962853687636299
2247.3502777835097,1.0017776445372435
2247.351666676433,1.0020191456706466
2247.3530555688917,1.0009328053710178
2247.354444461815,0.9985860007601445
2247.3558333542733,0.9996836794602462
2247.357222247197,0.9984404080321844
2247.358611139655,0.9989614015763378
2247.3600000325782,1.0014970151523042
2247.361388925036,0.9999904571125592
2247.3627778174955,0.9977711282121501
2247.3655556028775,1.001817503403063
2247.3669444958014,1.0035520390160624
2247.369722281183,1.0006515050087716
2247.371111173641,0.9972546175535243
2247.3725000660984,1.0008978153468402
2247.3738889590218,1.0025654346942616
2247.3752778514804,0.9995466696512796
2247.3766667444042,1.0020395042772903
2247.3780556368615,0.9970961779303035
2247.37944452932,1.0033453269518426
2247.380833422244,0.9983157318263219
2247.3822223147013,1.00085781247327
2247.383611207159,0.995443609803073
2247.3850001000833,0.9979623228842573
2247.386388992541,1.0037039660758345
2247.3877778849987,1.000018213573776
2247.389166777923,0.9994541489361012
2247.3905556703808,1.0016421257556605
2247.3919445628385,0.9988405042487759
2247.393333455297,1.0029402688925901
2247.3947223482205,0.9961668098023806
2247.3961112406782,1.0002539096299499
2247.397500133136,1.0013942499173738
2247.3988890255946,0.9986131740426732
2247.400277918518,1.000815150915097
2247.4016668109757,1.0041883042427278
2247.4030557034343,0.9967004368758524
2247.40583348835,0.9989488800016277
2247.407222381273,0.9996535385685458
2247.4086112737314,0.9945846129845699
2247.4100001661895,1.0007351745085409
2247.411389058648,1.000973537917817
2247.412777951107,1.0001285078233297
2247.414166843565,0.9976421073365606
2247.4155557360227,1.001258074547437
2247.4169446289466,1.0003719184689601
2247.418333521405,1.0015789806290554
2247.4197224138625,1.0005655037542154
2247.42111130632,1.0025055177719282
2247.4225001987784,1.0025531278622901
2247.4238890912366,1.0007975815448724
2247.4252779836943,0.9971240251149357
2247.4266668761525,0.9970311397997517
2247.4280557686106,0.9994789941819532
2247.4294446610684,1.0008975990102789
2247.4308335535256,1.0024029407380353
2247.4336113384425,0.9997171049434755
2247.4350002308997,1.0022251316670439
2247.4363891233584,0.9999983585145673
2247.4377780158165,0.9966067943730891
2247.4405558007325,0.9984196198026057
2247.4419446931906,0.996459119974561
2247.4433335856484,0.9985971819819438
2247.4447224781056,0.9993148528621731
2247.4461113705643,1.0030275887548201
2247.4475002630224,0.9949212273532713
2247.4488891554797,0.9981603121636229
2247.4502780479384,0.9945143309353633
2247.4516669403965,0.9998957737585282
2247.453055832388,0.9996197041611651
2247.454444724846,0.9972114650760844
2247.4558336173045,0.9963798684898916
2247.4572225097622,1.0000225452079445
2247.45861140222,1.0016065571019837
2247.460000294679,0.9972504348490134
2247.461389187138,1.0013969386197241
2247.46277807913,0.9955980320017845
2247.4641669715875,1.0044550444602758
2247.4669447565043,0.9985308426779526
2247.4683336489616,1.0038531499545449
2247.469722540954,1.0031641219592664
2247.4711114334127,1.0004828301253665
2247.47250032587,1.0004214280127524
2247.473889218328,1.0003695821288754
2247.475278110787,1.000824741193747
2247.4766670027784,0.9991218110633515
2247.478055895236,1.0020921324032295
2247.4794447876943,0.9998400199472994
2247.480833679687,1.0002523247014168
2247.4822225721446,0.9992368467676743
2247.4836114646027,1.0006600939461845
2247.4850003570614,0.9996451047891173
2247.486389249053,0.9979993030388741
2247.4877781415107,0.9969855607205956
2247.489167033969,0.9961178399385638
2247.4905559259614,1.0001265343912493
2247.491944818419,1.0001944086498125
2247.4933337104117,0.9977837727857339
2247.49472260287,1.0023690989008949
2247.4961114953276,1.0023689182888524
2247.49750038732,1.0013000550288853
2247.4988892797783,1.002163306947592
2247.500278172236,0.9999060915734267
2247.5016670642276,1.00064902444436
2247.5030559566862,0.9982879164147765
2247.5044448486788,1.0010113091218975
2247.5058337411365,0.9989216358641686
2247.507222633129,0.9997384678367872
2247.5086115255876,1.0007546174512985
2247.5100004175806,1.0042274005759768
2247.5113893100383,1.0021991691891474
2247.5127782020304,0.9979840454684243
2247.514167094489,0.9998023282988998
2247.515555986481,1.0013186819315103
2247.516944878939,0.9955659119077227
2247.518333770932,1.001074710003275
2247.5197226633895,1.0023238671814902
2247.5211115553816,0.9944217750138966
2247.5225004478402,0.9978233875529772
2247.5238893398323,1.0017360714299173
2247.5252782322896,1.0016351551932356
2247.526667124282,1.0002235106764839
2247.5280560167407,1.0010874255441293
2247.530833800725,0.9997026084026953
2247.5322226931835,0.9979809729904818
2247.5336115851755,1.002642367635576
2247.535000477167,0.9981088026162191
2247.5377782616183,1.0041673663460302
2247.5391671540756,0.9992776364959852
2247.540556046068,1.0025145157309454
2247.541944938061,1.001985069328114
2247.5433338305183,0.9999683467590853
2247.5447227225104,1.001119136809607
2247.546111614503,1.001948753171486
2247.5475005064955,1.0042487845584083
2247.548889398953,0.9990835538167958
2247.5502782909457,0.9998334193656307
2247.5516671829387,1.0001735296498628
2247.553056075396,0.9976201658391948
2247.5544449673885,0.9999090093081708
2247.5558338593814,1.001860115981677
2247.5572227513735,1.0019649817056064
2247.5586116433665,0.9973092346700962
2247.5600005358247,0.9983276673593359
2247.561389427817,0.9995043011114122
2247.5627783198092,1.0019952892802824
2247.5641672118018,1.0029597290842278
2247.5655561037943,1.0033832909570342
2247.566944996252,0.998020434351152
2247.568333888244,1.001202587297013
2247.569722780236,1.0023663784419612
2247.571111672229,0.9965126256665052
2247.572500564221,1.0036564327361777
2247.5738894562137,1.0016289175617163
2247.575278348206,1.0005036427745537
2247.576667240664,1.0006671178776096
2247.579445024649,1.0006313265759121
2247.580833916641,0.9988915785498149
2247.582222808633,0.9970409251017329
2247.583611700625,1.0008710065308892
2247.585000592618,0.9992937431083846
2247.58638948461,0.9989190987086753
2247.5877783766023,0.9997384343009746
2247.5891672685952,0.9953391907589216
2247.5905561605873,1.000710156777127
2247.591945052579,0.9974754249853269
2247.5933339445714,1.0004591593258414
2247.5947228365644,1.0004296275063707
2247.5961117285565,0.999746740460687
2247.5975006205485,1.00191951662269
2247.5988895125415,1.0019090626964149
2247.6002784045336,1.0039840665740871
2247.601667296525,0.9953881294868617
2247.6030561885177,1.001326832390611
2247.6044450805107,1.0011542962965085
2247.6058339725023,1.004204991540163
2247.6072228644957,0.9989527565238343
2247.6086117564887,0.9982097046382945
2247.6100006484808,0.9981034372683656
2247.6113895404737,1.0003350691385686
2247.6127784320006,0.9974308756059085
2247.614167323992,1.0023972716001035
2247.6155562159843,1.0019694821671326
2247.6169451079772,1.0004172468497388
2247.6183339999693,1.0029444216832362
2247.6197228919614,1.0006632727057498
2247.6211117839543,0.9998067604426631
2247.6225006754808,0.9998159508380635
2247.623889567473,1.0005259283560204
2247.625278459465,0.9990027349372307
2247.6266673514574,1.0032600679585302
2247.62805624345,0.998745581733238
2247.6294451349763,0.9996398215065471
2247.630834026969,0.9985917818196406
2247.6322229189614,0.9983855857907845
2247.6336118109534,1.0030160130217423
2247.636389594473,1.0011888341521262
2247.637778486465,1.0018176214021182
2247.639167378457,0.9968674776840316
2247.640556269984,0.9984239539624762
2247.6419451619763,1.0026931198357443
2247.6433340539684,0.9966562488976379
2247.6447229454952,1.004264040920466
2247.6461118374878,0.9984979602766838
2247.64750072948,0.9995033596261199
2247.648889621006,1.0034028002084865
2247.6516674049913,0.9974749447747452
2247.6530562965177,1.0026355892808152
2247.6544451885097,0.9975318223415242
2247.655834080038,1.0004442258046855
2247.6572229720305,1.0010094896551474
2247.658611864022,0.999033982265358
2247.6600007555494,1.00063953229685
2247.661389647542,0.9985376816110538
2247.662778539068,1.0004711735837988
2247.664167431061,1.0014240092145805
2247.6655563225877,0.9997711739850792
2247.6669452145793,0.9968062623208497
2247.6683341065723,1.0022168180807713
2247.669722998099,1.0036671524744953
2247.6711118900907,0.999402461545591
2247.672500781617,0.9997576572972854
2247.67388967361,0.9995153094133732
2247.6752785651365,0.9996385986912717
2247.6766674571286,0.9986641361612414
2247.678056348656,1.001043089299984
2247.6794452406484,0.9997764347684341
2247.6808341321744,0.9982699479646588
2247.6822230237008,0.9980982740545689
2247.6836119156937,0.9992058972175212
2247.68500080722,0.9972920622166641
2247.686389699212,0.9985252889069235
2247.6877785907395,1.0002186340309074
2247.6891674827316,1.0026346497899632
2247.690556374258,1.000043792498092
2247.6919452657853,1.0040279603275912
2247.6933341577774,1.0030993759813187
2247.694723049304,0.997926930048217
2247.69611194083,0.9995065699408859
2247.6975008328227,0.999150486721547
2247.6988897243496,0.9985471786499684
2247.700278615876,0.9997677868283548
2247.701667507869,0.9972077272288702
2247.7030563993953,0.9975788922393082
2247.7044452909226,0.9996044404469575
2247.705834182915,0.9968708909721687
2247.707223074442,1.001724634133847
2247.708611965969,0.9992727494378623
2247.7100008574953,0.9964743211750223
2247.711389749488,0.9993378570742121
2247.7127786410147,1.0021405481191992
2247.714167532541,0.995285556982525
2247.715556424067,0.9996470805189748
2247.71694531606,0.9956409387015954
2247.718334207587,1.000163971237264
2247.719723099113,0.9956745567479665
2247.72111199064,0.9999822931548795
2247.7225008826326,0.9984531641558824
2247.723889774159,0.9974898986124148
2247.725278665686,0.9965083458402247
2247.728056448739,0.9973539763007155
2247.729445340265,0.9988704197474929
2247.7308342317924,0.9962968112118901
2247.732223123785,0.9999655332826317
2247.733612015311,0.9990203581929346
2247.735000906838,0.9935932470176099
2247.736389798365,0.99836093772387
2247.737778689891,1.004319136171129
2247.7391675814174,0.9991353813056804
2247.7405564729447,0.9972879429478867
2247.741945364471,0.998636857348581
2247.7433342559975,1.00160226583913
2247.744723147525,1.001669530156896
2247.7461120390517,0.9998806857792185
2247.7475009305776,1.000956251761327
2247.748889822105,0.997858758819608
2247.750278713632,1.0021846963636074
2247.7516676051578,1.0020841706676817
2247.753056496685,1.003874170028025
2247.7544453882124,0.9978890618894364
2247.7558342797397,1.000639012618998
2247.7572231712657,1.0013836939275933
2247.7586120627925,1.002713433117156
2247.76000095432,1.0007192591525589
2247.7613898458458,0.9997023732548693
2247.762778737372,0.9962673824947885
2247.764167628899,1.0015947953868949
2247.7655565204263,0.99945504644152
2247.7669454119523,1.0012636037994354
2247.768334303479,1.0038853861808448
2247.7697231950065,0.9999405940704479
2247.7711120865324,0.9980731411396042
2247.772500978059,1.0031179899690184
2247.77388986912,1.0001032392489588
2247.775278760647,1.0023591712232676
2247.7766676521733,0.9987011152982097
2247.7780565437,0.9951158223240112
2247.779445435227,1.0018011656153771
2247.7808343267534,1.002001200602427
2247.7822232178146,1.0014381129779233
2247.7836121093414,0.9997035837177943
2247.785001000868,1.0000110172004473
2247.786389892394,1.0004957996231425
2247.787778783921,1.0004916486914015
2247.7891676749823,0.9995920179274299
2247.7905565665087,0.99885716456285
2247.7919454580356,1.0012637452386126
2247.7933343495624,0.9994075381634451
2247.794723240623,0.9988657388116041
2247.796112132149,1.001525349407023
2247.7975010236764,1.002913140078511
2247.7988899152033,1.0021082153269825
2247.8002788062636,1.003428512538809
2247.8016676977913,1.0024827894415673
2247.803056589319,1.0017721840923335
2247.80444548038,0.9997223951742833
2247.805834371906,0.9975684066622821
2247.8072232634327,0.9989609899902189
2247.8086121544943,1.0039032946011643
2247.8100010460207,0.9995990589434282
2247.8113899370815,0.9986686478289013
2247.8127788286088,1.0020802453222444
2247.814167720135,0.9991345474807335
2247.815556611196,1.001175068749744
2247.8169455027232,1.0003132190453872
2247.8183343942496,0.9980448839150561
2247.81972328531,0.9983585495107362
2247.821112176837,1.0043997188432714
2247.8225010678984,1.0036007904518334
2247.8252788504856,0.9977032555202315
2247.826667742013,1.0009272629808477
2247.828056633073,1.0009521357974716
2247.830834415661,0.9998576095826136
2247.832223307188,0.9986369206727802
2247.8336121982484,1.000366621277597
2247.8350010897752,0.9963170586292841
2247.836389980837,1.0010188641824607
2247.837778872363,0.994177142438502
2247.8391677634236,0.9999530677212899
2247.8405566549504,0.9995481359806897
2247.843334437538,0.9975680382161531
2247.8447233285992,0.9999979634219246
2247.8461122196604,0.9997022636463925
2247.847501111187,1.0030889421923568
2247.848890002248,0.9999429262176582
2247.8502788937753,1.0033551163670036
2247.851667784837,0.9983890690033419
2247.8530566758977,0.9985962474545816
2247.8544455674246,0.9982181040504717
2247.855834458486,0.9977676406117756
2247.8572233495465,0.9997038952481261
2247.8586122410734,0.9955794875273815
2247.8600011321346,1.0007081732120908
2247.8613900231953,1.001363513602348
2247.8627789147217,1.0040028687835028
2247.8641678057825,1.0006786145451927
2247.865556696844,0.9948629216931848
2247.866945587905,1.003982050949333
2247.8683344794313,0.9964934047442964
2247.869723370493,1.0005159739202474
2247.8711122615537,0.999983097791689
2247.87250115308,1.0019540812091612
2247.8752789352025,1.0001182832716289
2247.876667826263,1.0004817395768357
2247.878056717324,1.0001211987172973
2247.8794456088513,0.9986641033490281
2247.880834499912,1.0015915296952775
2247.8822233909727,0.9975207776416272
2247.8836122820344,1.001044897060218
2247.885001173095,1.000944059279835
2247.8863900641554,0.9962063062459008
2247.8877789556823,0.9995818159239254
2247.889167846744,1.0037975047961454
2247.890556737804,1.0006112457479908
2247.8919456288654,1.001011147139936
2247.893334519927,0.9973907053252159
2247.8947234109874,0.9997658874734492
2247.896112302048,1.0008436010183417
2247.8975011931093,0.9969294690334104
2247.898890084171,0.9977303427867347
2247.9002789756973,1.0021004055676082
2247.90166786676,1.0012161285724703
2247.9030567578207,1.0028696986683956
2247.9044456488814,1.000183555317285
2247.905834539943,0.9998195951996666
2247.907223431004,0.9971112349944551
2247.9086123220645,0.9993447936029914
2247.9100012131253,1.0006806173591267
2247.9113901041865,1.002667729892565
2247.9127789952477,1.0022245254163915
2247.9141678863084,0.9979932256605196
2247.91555677737,0.9979918088719051
2247.916945668431,1.001573978204476
2247.9197234505523,0.9979554108284434
2247.921112341148,1.0028172918761815
2247.922501232209,1.0044530152798834
2247.9238901232698,1.0009674835471938
2247.925279014331,1.0031058110864761
2247.926667905392,0.9998786733539254
2247.928056796453,1.0038205519595995
2247.9294456875136,1.0001762264050165
2247.9308345785744,0.999271516420259
2247.932223469636,0.999709280407768
2247.9336123606968,1.000649362800275
2247.935001251292,1.0035540909914358
2247.9363901423535,0.9935137492550197
2247.9377790334142,0.9995339042887588
2247.939167924475,1.0004653247678694
2247.9405568155366,0.9981934168426475
2247.9419457061317,0.9988852193932403
2247.9433345971925,0.9986736025379778
2247.944723488253,0.9979383896205052
2247.946112379315,1.0025240126053432
2247.9475012703756,0.9973818564401412
2247.9488901609716,1.0017854303942273
2247.9502790520337,0.9994047084202368
2247.951667943094,1.0016171968624596
2247.9530568341547,0.9982267055610017
2247.9544457247507,0.9982522054127504
2247.9558346158115,1.0008234793832886
2247.957223506872,0.9993801255474063
2247.958612397468,1.0002431816418762
2247.9613901795897,0.9968557369402847
2247.9627790701848,1.0017784727287269
2247.9641679612464,1.000929141061438
2247.965556852307,0.9996196466355949
2247.966945742902,0.998763588343975
2247.968334633964,1.0011174436615236
2247.9697235250246,0.9989390565194332
2247.9711124156197,0.9989701865106344
2247.9725013066814,0.9952307800274973
2247.973890197742,0.9994667593056601
2247.975279088337,0.999859238725557
2247.976667979398,1.0000223152642063
2247.9780568699935,0.9981028644533468
2247.9794457610546,1.002340983374039
2247.9808346516497,1.0033623196145098
2247.9822235427114,0.9959364523193249
2247.983612433772,1.0009519190736977
2247.985001324367,0.9983252947335949
2247.986390215428,1.002050871967841
2247.9877791060235,0.999276587446638
2247.9891679970847,0.9977025877689928
2247.9905568876798,0.9985520144601038
2247.991945778741,0.9976260911892467
2247.9933346693365,0.9979841658502892
2247.9947235603972,0.997225269480952
2247.9961124509923,0.9997530216341471
2247.9975013415883,1.0014271651532665
2247.9988902326504,0.999679177548782
2248.000279123245,1.0002745157755923
2248.0016680143067,0.9991129167670781
2248.003056904902,1.000831665864079
2248.004445795963,1.001088236462183
2248.0058346865585,1.00400974198091
2248.007223577154,0.9986018029601313
2248.008612468215,1.0013416873882237
2248.0100013588094,0.996843917053743
2248.0113902494054,0.9983955797721944
2248.0127791404666,0.9980214916789755
2248.014168031061,1.0018941389751388
2248.015556922123,1.003366454487305
2248.0169458127184,0.9994807025365516
2248.018334703313,1.0003145392150083
2248.019723593908,1.0020928340867838
2248.0211124849698,1.002862127460766
2248.022501375565,0.9971561854631412
2248.02389026616,1.001291849190272
2248.0252791572216,1.0015585374974956
2248.026668047817,1.0003634185896044
2248.0377791735104,1.0008736125574862
2248.0391680641064,0.9971555340927616
2248.0405569547015,1.002742051799023
2248.0419458452966,0.9957031296607161
2248.0433347358917,0.9966404497550391
2248.044723626953,0.998588906142622
2248.0461125175493,1.0007411562007558
2248.047501408145,1.001774055627859
2248.0488902987404,0.9994285079713836
2248.0502791893364,1.0011739099614823
2248.051668079931,0.9991355554797398
2248.053056970526,0.9977568821625066
2248.055834751717,1.0019774160500672
2248.057223642778,0.9967777904360613
2248.0586125333734,1.000170656316651
2248.060001423969,1.0011266061058957
2248.061390314564,1.0006391571554647
2248.0627792051587,1.0016935687525854
2248.0641680957547,0.9977456786820552
2248.06555698635,1.0008087631067595
2248.066945876945,0.9994849038193865
2248.068334767541,1.0019989231506163
2248.0697236581364,1.0007021306863413
2248.0711125487314,1.0033219250981071
2248.072501439327,1.0008565773788831
2248.0738903299225,1.0007567861408806
2248.0752792205176,0.997683016038215
2248.076668111112,0.9968670619234012
2248.078057001708,0.9996438726239659
2248.0794458923037,1.0007401192187828
2248.0808347824327,1.0019667576341627
2248.0822236730287,0.9983018892504046
2248.0836125636242,1.0021973396242723
2248.085001454219,0.9974235120258618
2248.086390344814,0.9982042425302275
2248.08777923541,0.9995463051332306
2248.089168126005,1.0025811813574224
2248.0905570166,1.0009553641058804
2248.091945907196,0.9989417096538163
2248.093334797326,1.0003463138846782
2248.0947236879215,0.9996681844582648
2248.096112578517,1.0022843306577096
2248.0975014691126,0.9982650249781708
2248.0988903597085,1.0011980656335855
2248.1002792498375,0.9987859282637324
2248.101668140433,0.9987573410371146
2248.103057031029,0.9964156889457653
2248.1044459216237,0.9998981595151926
2248.1058348122187,1.0011470001251226
2248.1072237023486,0.998591349916601
2248.108612592944,1.0011307900524649
2248.1100014835392,1.001615856534954
2248.1113903741348,0.9995912790262502
2248.112779264265,1.002269381953603
2248.1141681548597,1.0021569544600617
2248.1155570454553,0.9987529702271698
2248.1169459355856,1.0004668016983445
2248.11833482618,0.9990397403267355
2248.1197237167753,0.9996876126989758
2248.121112606905,1.000611481177234
2248.1225014975007,0.9971392249071137
2248.123890388096,1.0001887473199527
2248.1252792782257,0.9972361928848528
2248.126668168821,1.0029326787947728
2248.1280570594163,0.999005831814568
2248.1294459495452,0.9996216852336539
2248.1308348401412,0.9999508406665303
2248.132223730271,0.9993925509341991
2248.1336126208657,1.0019519657409761
2248.1350015114617,1.0015285028571437
2248.1363904015916,0.9960428624885298
2248.1377792921867,0.9974684603968267
2248.1391681823156,1.0018205749252072
2248.1405570729116,1.0004370870663537
2248.1419459630415,0.9992147120490266
2248.143334853637,1.0009988368608778
2248.1447237437674,0.9991990141775464
2248.1461126343634,0.9985966071327512
2248.147501524493,1.002979572058129
2248.148890415088,0.9990065995974787
2248.150279305218,0.998585839834763
2248.1516681958133,1.0036619899793118
2248.1530570859422,1.0027566711685834
2248.1544459765378,1.000264989919862
2248.155834866668,1.00188605904314
2248.157223757263,0.9997892347312414
2248.1586126473926,1.0026143144884958
2248.1600015379886,0.9978787214295081
2248.161390428118,0.9991885413582202
2248.162779318247,0.9954357496207953
2248.1641682088425,1.0007361940162955
2248.165557098973,0.9980423155396156
2248.1669459895675,1.0017432340914398
2248.1683348796973,1.002099880489763
2248.1697237698277,0.9989609870542538
2248.1711126604223,1.0018875077156515
2248.1725015505517,1.002483334392771
2248.1738904406816,0.9984707952109878
2248.175279331277,0.9995077750035877
2248.1766682214065,0.9976711818939857
2248.1780571115364,1.0036385142335302
2248.1794460021324,1.0036878260578408
2248.1808348922614,0.998775212346206
2248.1822237823912,1.000078592284251
2248.1836126725216,0.998324627126009
2248.185001563116,1.0045028752828205
2248.1863904532456,0.9971165661516052
2248.1877793433755,1.001649443743413
2248.1891682335054,0.9972856900385292
2248.1905571241005,1.0019326126135157
2248.1919460142303,0.9990638722342127
2248.1933349043607,1.0013876762508542
2248.194723794491,1.002376037251665
2248.1961126846204,1.0019202658072608
2248.1975015752155,0.995753844017221
2248.198890465346,0.9973960706649413
2248.2002793554752,1.0017280957824988
2248.201668245605,0.9953394406365981
2248.203057135735,1.0016583775088925
2248.2044460258644,1.0024178805884398
2248.205834915994,0.9989923007030532
2248.207223806589,1.0010796593891784
2248.2086126967192,1.003777871034898
2248.2100015868486,1.0007973444082505
2248.211390476978,1.0027588256728595
2248.2127793671084,1.0008643250851241
2248.214168257238,0.9965528628798842
2248.215557147367,1.0028196398285716
2248.2169460374967,1.0008252671942375
2248.218334927627,1.0014917128955962
2248.219723817756,1.0023947418721733
2248.221112707886,0.9998280070985116
2248.222501598016,0.998421609460574
2248.2238904881456,0.9964304934632432
2248.225279378275,1.0026346817282952
2248.2266682684053,0.9976691108534872
2248.2280571585347,0.9978273247393561
2248.2294460486637,1.0019395447039001
2248.2308349387936,0.9998554472002291
2248.232223828924,0.9975570505585573
2248.233612719053,0.9991815887362265
2248.2350016091827,1.0039356159335673
2248.236390499313,0.9985833000285942
2248.237779389442,1.0010948056495839
2248.2391682795715,0.9987440207161391
2248.2405571697013,0.9993554618029331
2248.2419460598317,1.0021019217918987
2248.243334949962,0.998325809735615
2248.2447238400923,0.9959322998868827
2248.246112729756,1.001084374647571
2248.2475016198855,1.0005079232470937
2248.248890510015,1.0015135508591835
2248.2516682902747,1.000763595395859
2248.253057180404,1.00041444640955
2248.2544460700683,1.0020279369859804
2248.255834960198,1.002594428854622
2248.2572238503276,0.9989991434543742
2248.2586127404575,1.0031792254816903
2248.2600016305873,0.9990120792871816
2248.261390520251,0.9999007477543315
2248.2627794103805,0.9995396082420492
2248.26416830051,1.00046017114072
2248.2655571906403,1.000775849903375
2248.266946080304,0.9992922381528728
2248.268334970434,1.003117723499437
2248.2697238605638,0.9976634138434735
2248.271112750693,0.9976660211269509
2248.272501640357,0.9950482345140846
2248.2738905304864,1.0012113942000753
2248.2752794206167,0.9966938926031368
2248.2766683102805,1.0000156903417674
2248.27805720041,0.9987923743306333
2248.27944609054,1.0036371723170927
2248.280834980204,1.000228492828555
2248.282223870333,0.9972488878096388
2248.283612760463,0.9992097061600871
2248.2850016501275,0.9956884303695643
2248.2863905402564,1.0006939852217627
2248.2877794303863,0.997245910224999
2248.289168320051,1.0045095288341366
2248.290557210181,0.9989161507118943
2248.291946099845,0.9996281552486957
2248.2933349899754,0.9999035274989085
2248.294723879639,0.9961760734226482
2248.2961127697686,1.0027511924469574
2248.297501659899,0.9955697305401533
2248.2988905495627,0.9990964614612192
2248.300279439692,0.9969326039074832
2248.3016683293567,0.9971459719480288
2248.303057219486,1.000563153345004
2248.30444610915,1.0019421326395686
2248.3058349992793,0.9989834519051796
2248.307223888944,0.9987899510601229
2248.3086127790734,0.996840557481893
2248.310001668737,0.9991920027851614
2248.3113905588675,0.9981284371153352
2248.3127794485313,1.0017227276089857
2248.314168338195,0.9991153030393921
2248.3155572283245,1.000575875651941
2248.3169461179887,0.998666887545231
2248.3183350081185,0.9996214849175596
2248.3197238977823,1.001005189527817
2248.3211127874465,1.0028335610203298
2248.3225016775764,1.0014193140030225
2248.32389056724,1.0006280164984
2248.3252794573696,1.004426353923262
2248.3266683470333,0.9985617313242592
2248.328057236698,0.997230870355044
2248.3294461268274,1.0012171144516888
2248.330835016491,0.9984057702624938
2248.332223906156,0.9982227896641276
2248.3336127962853,0.9969613207428466
2248.335001685949,1.0011506770190755
2248.3363905756128,0.9996399508641106
2248.337779465743,0.9993085673087756
2248.3391683554073,1.0033222748430413
2248.3405572450724,0.999799100951133
2248.3419461347366,1.0026841439284127
2248.3433350248656,0.9994475321475312
2248.3447239145303,0.9994265605086885
2248.3461128041945,0.9975473666704129
2248.347501693858,1.0019677568738912
2248.348890583987,0.9995895681937332
2248.350279473652,0.9974878247058949
2248.351668363316,1.0018456284082415
2248.3530572529794,0.9990569579458854
2248.354446142644,0.9999610808656428
2248.355835032774,0.9987361643775158
2248.3572239224372,0.9983890304701
2248.358612812101,1.0043938037265538
2248.3600017017657,0.9974400325096823
2248.3613905914294,0.9962252704201557
2248.362779481093,1.0027775706270006
2248.364168370758,1.0001781420346445
2248.3655572604216,0.9971920044635358
2248.366946150551,0.9973176588809128
2248.368335040215,0.9935489654442494
2248.369723929879,1.0006736595262948
2248.371112819543,0.999970145417927
2248.372501709207,1.0026887843187893
2248.3738905988716,0.9969566605932331
2248.3752794885354,1.0001631506578799
2248.376668378199,0.9994919022801262
2248.378057267863,0.9989817647836187
2248.379446157527,1.0008101350196907
2248.3808350471913,0.9976064759630641
2248.382223936855,1.0009640206178543
2248.3836128265193,1.0024060833909807
2248.3850017161835,1.003220297877242
2248.3863906058473,1.000329551946167
2248.387779495512,0.9996812503360418
2248.389168385177,0.9971185922337384
2248.390557274841,1.0016378304980589
2248.391946164504,1.0027978878835468
2248.393335054169,1.003033211702398
2248.394723943833,0.9982699734314994
2248.3961128334968,0.998368701949331
2248.397501723161,0.9989418843137812
2248.398890612825,0.9982862111178857
2248.4016683916866,1.002306741398058
2248.4030572813513,0.9990006342630174
2248.4044461710155,0.9988013876651493
2248.405835060679,0.9988847919346988
2248.4072239503435,1.002334861904116
