time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
2116.217003853107,0.9518046379089355,0.0018703973619267344,127980,0.95180464,0.9983622,0.0018703974,2048,0,1042.060791015625,890.3228759765625,-364.04,272.44,0.9993782,0.9951296
2116.223948528344,0.9537609219551086,0.0018703973619267344,127981,0.9537609,1.0002737,0.0018703974,0,0,1042.0614013671875,890.3217163085938,-238.38,290.33,1.0002843,1.0004833
2116.2308932035808,0.9524759650230408,0.0018703973619267344,127982,0.95247597,0.99877584,0.0018703974,0,0,1042.0606689453125,890.3216552734375,-343.24,323.97,0.9996864,0.99727124
2116.237837878816,0.9573125839233398,0.0018703973619267344,127983,0.9573126,1.0036864,0.0018703974,0,0,1042.0587158203125,890.32568359375,-324.28,231.12,1.0020869,1.0032411
2116.2447825540526,1.015867829322815,0.0018703973619267344,127984,1.0158678,1.0648966,0.0018703974,2048,0,1042.06103515625,890.3211669921875,-282.02,277.86,1.0606636,1.061003
2116.2517272292907,0.9757093787193298,0.0018703973619267344,127985,0.9757094,1.0226152,0.0018703974,0,0,1042.0621337890625,890.3224487304688,-275.45,251.55,1.0217291,1.0201048
2116.2586719036253,0.9676722884178162,0.0018703973619267344,127986,0.9676723,1.0139984,0.0018703974,0,0,1042.062255859375,890.3237915039062,-317.04,297.56,1.0130742,1.0124547
2116.2656165771873,0.9626760482788086,0.0018703973619267344,127987,0.96267605,1.0085603,0.0018703974,0,0,1042.0625,890.3207397460938,-343.79,274.62,1.009037,1.0091758
2116.272561250751,0.9630807638168335,0.0018703973619267344,127988,0.96308076,1.0087714,0.0018703974,0,0,1042.061279296875,890.32666015625,-154.11,263.42,1.0074958,1.0070537
2116.2795059243113,0.960993230342865,0.0018703973619267344,127989,0.96099323,1.0063623,0.0018703974,0,0,1042.061767578125,890.3239135742188,-304.53,247.98,1.0067667,1.0041664
2116.2864505978755,0.9624047875404358,0.0018703973619267344,127990,0.9624048,1.0076075,0.0018703974,0,0,1042.0596923828125,890.328857421875,-386.2,273.01,1.0052229,1.0082375
2116.293395271438,0.9594244360923767,0.0018703973619267344,127991,0.95942444,1.0042447,0.0018703974,0,0,1042.0621337890625,890.3241577148438,-260.96,294.45,1.0045502,1.0026215
2116.3003399441213,0.9568158388137817,0.0018703973619267344,127992,0.95681584,1.0012622,0.0018703974,0,0,1042.0621337890625,890.3245239257812,-302.91,234.79,1.0026319,0.9977465
2116.307284616051,0.9575368165969849,0.0018703973619267344,127993,0.9575368,1.0017544,0.0018703974,2048,0,1042.0609130859375,890.3275146484375,-182.63,233.0,1.0015742,1.001105
2116.314229287981,0.9621567130088806,0.0018703973619267344,127994,0.9621567,1.0063138,0.0018703974,0,0,1042.0616455078125,890.3278198242188,-275.02,215.8,1.0047401,1.0073911
2116.321173959911,0.966154158115387,0.0018703973619267344,127995,0.96615416,1.0102096,0.0018703974,0,0,1042.0618896484375,890.3282470703125,-300.62,340.38,1.0091896,1.0082333
2116.3281186318404,0.969200611114502,0.0018703973619267344,127996,0.9692006,1.0130986,0.0018703974,0,0,1042.0611572265625,890.326904296875,-296.6,236.77,1.012933,1.0109433
2116.33506330377,0.9725717306137085,0.0018703973619267344,127997,0.97257173,1.0163146,0.0018703974,0,0,1042.063232421875,890.3262329101562,-325.01,252.97,1.0160261,1.0158021
2116.3420079748425,0.9660904407501221,0.0018703973619267344,127998,0.96609044,1.0092258,0.0018703974,2048,0,1042.0626220703125,890.328369140625,-375.5,297.83,1.007406,1.0102125
2116.34895264518,0.9616746306419373,0.0018703973619267344,127999,0.96167463,1.0042882,0.0018703974,0,0,1042.0625,890.3314208984375,-359.6,258.25,1.0027002,1.0040315
2116.355897315518,0.9596609473228455,0.0018703973619267344,128000,0.95966095,1.0018511,0.0018703974,0,0,1042.061279296875,890.32861328125,-262.66,204.84,1.0006351,1.0036193
2116.3628419858546,0.9569209814071655,0.0018703973619267344,128001,0.956921,0.99864715,0.0018703974,0,0,1042.0631103515625,890.3275146484375,-330.43,244.96,0.9998604,0.99659216
2116.3697866561906,0.9584966897964478,0.0018703973619267344,128002,0.9584967,0.9999373,0.0018703974,0,0,1042.0614013671875,890.3294677734375,-248.85,215.53,0.9997003,0.9999981
2116.376731326528,0.9619917273521423,0.0018703973619267344,128003,0.9619917,1.0032177,0.0018703974,0,0,1042.061767578125,890.33251953125,-194.74,283.75,1.0006118,1.0059116
2116.383675996031,0.9592475295066833,0.0018703973619267344,128004,0.9592475,0.999981,0.0018703974,2048,0,1042.0616455078125,890.3289794921875,-373.09,195.34,1.0005444,0.99847436
2116.3975653335992,0.9603562951087952,0.0018703973619267344,128006,0.9603563,1.0003554,0.0018703974,18432,0,1042.062255859375,890.3294067382812,-217.59,244.15,1.0007982,0.9992839
2116.404510002384,0.9617322683334351,0.0018703973619267344,128007,0.96173227,1.0013821,0.0018703974,0,0,1042.0631103515625,890.3306274414062,-289.14,233.4,1.0011007,0.9997477
2116.4114546711667,0.9588481783866882,0.0018703973619267344,128008,0.9588482,0.99796337,0.0018703974,0,0,1042.0633544921875,890.3284301757812,-310.53,227.06,0.9995923,0.9956323
2116.418399339952,0.963365375995636,0.0018703973619267344,128009,0.9633654,1.002237,0.0018703974,0,0,1042.0615234375,890.3328247070312,-339.63,236.62,1.0006909,1.0015038
2116.4253440079224,0.9612732529640198,0.0018703973619267344,128010,0.96127325,0.99962336,0.0018703974,2048,0,1042.0628662109375,890.3304443359375,-276.46,230.77,1.0004629,0.9973597
2116.4322886751925,0.9616945385932922,0.0018703973619267344,128011,0.96169454,0.99961376,0.0018703974,0,0,1042.06298828125,890.330322265625,-386.57,285.09,1.0004435,0.99729717
2116.439233342463,0.9607328772544861,0.0018703973619267344,128012,0.9607329,0.99815685,0.0018703974,0,0,1042.063720703125,890.329345703125,-307.46,268.66,0.9994344,0.997493
2116.4461780097336,0.9640911221504211,0.0018703973619267344,128013,0.9640911,1.0011766,0.0018703974,0,0,1042.06005859375,890.335205078125,-333.35,229.3,0.99946827,1.0024549
2116.453122677004,0.9602807760238647,0.0018703973619267344,128014,0.9602808,0.99674207,0.0018703974,0,0,1042.0625,890.3304443359375,-320.08,251.02,0.9989598,0.9935618
2116.4600673442746,0.9637235403060913,0.0018703973619267344,128015,0.96372354,0.9998259,0.0018703974,0,0,1042.06298828125,890.333984375,-259.47,216.24,0.9984446,1.0007809
2116.4670120107503,0.9637895822525024,0.0018703973619267344,128016,0.9637896,0.9993945,0.0018703974,0,0,1042.0628662109375,890.3308715820312,-320.06,303.35,1.0001775,0.9983798
2116.473956676544,0.9611217975616455,0.0018703973619267344,128017,0.9611218,0.9961194,0.0018703974,2048,0,1042.06396484375,890.3297729492188,-211.38,261.05,0.9987105,0.99365515
2116.4809013423373,0.9649818539619446,0.0018703973619267344,128018,0.96498185,0.99959886,0.0018703974,0,0,1042.0635986328125,890.3313598632812,-261.32,166.19,1.0004296,0.9980356
2116.487846008133,0.9639939665794373,0.0018703973619267344,128019,0.96399397,0.9980447,0.0018703974,0,0,1042.0625,890.3317260742188,-232.96,242.01,0.9991051,0.9977026
2116.494790673927,0.9651330709457397,0.0018703973619267344,128020,0.9651331,0.9986823,0.0018703974,0,0,1042.0628662109375,890.3328247070312,-297.5,210.92,0.9995688,0.9958596
2116.5017353397207,0.9657926559448242,0.0018703973619267344,128021,0.96579266,0.9988126,0.0018703974,0,0,1042.0625,890.3326416015625,-271.62,309.21,0.9991758,0.998879
2116.50868000474,0.968600332736969,0.0018703973619267344,128022,0.96860033,1.0011525,0.0018703974,18432,0,1042.0626220703125,890.336181640625,-305.79,203.78,1.0001199,1.0017506
2116.5156246690954,0.968687891960144,0.0018703973619267344,128023,0.9686879,1.0006696,0.0018703974,18432,0,1042.064453125,890.3292846679688,-226.93,233.57,1.0025425,0.9999362
2116.5225693334487,0.9690256714820862,0.0018703973619267344,128024,0.9690257,1.0004355,0.0018703974,0,0,1042.0631103515625,890.3347778320312,-326.89,247.06,0.9999092,1.0002366
2116.529513997803,0.9701971411705017,0.0018703973619267344,128025,0.97019714,1.0010521,0.0018703974,0,0,1042.06298828125,890.33447265625,-377.03,253.63,1.000832,1.0003024
2116.536458662156,0.9683093428611755,0.0018703973619267344,128026,0.96830934,0.99850386,0.0018703974,0,0,1042.0628662109375,890.3362426757812,-326.06,261.04,0.9979774,0.99835455
2116.543403326509,0.9693015217781067,0.0018703973619267344,128027,0.9693015,0.9989175,0.0018703974,0,0,1042.0643310546875,890.3323364257812,-315.8,217.08,1.0003994,0.9976184
2116.550347990109,0.9710544943809509,0.0018703973619267344,128028,0.9710545,1.0001053,0.0018703974,0,0,1042.0625,890.3367309570312,-313.62,247.94,0.9998975,0.9995224
2116.557292653059,0.9720754623413086,0.0018703973619267344,128029,0.97207546,1.0005294,0.0018703974,2048,0,1042.0621337890625,890.3360595703125,-229.11,312.02,1.000516,0.9993876
2116.5642373160067,0.9734669327735901,0.0018703973619267344,128030,0.97346693,1.0013257,0.0018703974,0,0,1042.060791015625,890.3350219726562,-247.22,201.82,1.0013263,1.0016472
2116.571181978956,0.973800778388977,0.0018703973619267344,128031,0.9738008,1.0010256,0.0018703974,0,0,1042.0634765625,890.335205078125,-356.66,253.25,1.0012485,0.99977064
2116.578126641905,0.9720422625541687,0.0018703973619267344,128032,0.97204226,0.9985686,0.0018703974,0,0,1042.0633544921875,890.3368530273438,-248.48,244.51,0.998653,0.9980557
2116.5850713048544,0.9766502380371094,0.0018703973619267344,128033,0.97665024,1.002643,0.0018703974,0,0,1042.06396484375,890.3356323242188,-253.35,221.79,1.001813,1.0048133
2116.5920159670663,0.975712776184082,0.0018703973619267344,128034,0.9757128,1.0010154,0.0018703974,0,0,1042.0616455078125,890.338623046875,-225.6,276.82,0.9999619,1.0020379
2116.5989606286444,0.9769760370254517,0.0018703973619267344,128035,0.97697604,1.0016392,0.0018703974,18432,0,1042.0618896484375,890.33935546875,-282.13,222.65,1.0002028,1.001759
2116.6059052902224,0.97782963514328,0.0018703973619267344,128036,0.97782964,1.0018356,0.0018703974,0,0,1042.061767578125,890.3394165039062,-266.41,336.74,1.0000789,1.0035281
2116.612849951798,0.9766980409622192,0.0018703973619267344,128037,0.97669804,0.9999926,0.0018703974,0,0,1042.0625,890.3385620117188,-253.76,252.81,0.9996181,0.9993619
2116.6197946133775,0.9782134890556335,0.0018703973619267344,128038,0.9782135,1.000854,0.0018703974,0,0,1042.0621337890625,890.3358154296875,-307.29,301.69,1.0011228,1.0014925
2116.6267392749555,0.9773008823394775,0.0018703973619267344,128039,0.9773009,0.9992258,0.0018703974,2048,0,1042.063720703125,890.3366088867188,-240.69,258.93,0.9998689,0.99891406
2116.6336839358128,0.977262020111084,0.0018703973619267344,128040,0.977262,0.9984867,0.0018703974,0,0,1042.063720703125,890.3362426757812,-332.35,264.27,0.9993227,0.9982069
2116.640628596052,0.9806342720985413,0.0018703973619267344,128041,0.9806343,1.001226,0.0018703974,0,0,1042.0628662109375,890.3394165039062,-246.11,282.93,1.0001614,1.0014155
2116.6475732562917,0.9792027473449707,0.0018703973619267344,128042,0.97920275,0.9990549,0.0018703974,0,0,1042.064208984375,890.33642578125,-261.99,330.38,0.999933,0.99921197
2116.6545179165305,0.9792307019233704,0.0018703973619267344,128043,0.9792307,0.99836993,0.0018703974,2048,0,1042.06298828125,890.3392944335938,-236.52,248.05,0.9985219,0.9979976
2116.661462576769,0.9789870977401733,0.0018703973619267344,128044,0.9789871,0.9974046,0.0018703974,2048,0,1042.064697265625,890.3367919921875,-318.81,230.93,0.9979909,0.99825954
2116.668407237008,0.9813821315765381,0.0018703973619267344,128045,0.98138213,0.9991225,0.0018703974,0,0,1042.0621337890625,890.3411865234375,-245.41,191.22,0.99811745,0.9989799
2116.6753518965434,0.982628345489502,0.0018703973619267344,128046,0.98262835,0.9996651,0.0018703974,0,0,1042.06396484375,890.337646484375,-351.71,232.06,1.0002474,0.9997927
2116.682296555477,0.9822913408279419,0.0018703973619267344,128047,0.98229134,0.9985934,0.0018703974,0,0,1042.0631103515625,890.3385620117188,-353.02,317.34,0.99901754,0.9980519
2116.689241214408,0.9875229001045227,0.0018703973619267344,128048,0.9875229,1.0031766,0.0018703974,0,0,1042.0621337890625,890.3445434570312,-229.26,242.82,0.99990034,1.0062188
2116.696185873338,0.9877811670303345,0.0018703973619267344,128049,0.98778117,1.002701,0.0018703974,0,0,1042.0626220703125,890.3426513671875,-293.94,275.02,1.000741,1.0040698
2116.70313053227,0.9882105588912964,0.0018703973619267344,128050,0.98821056,1.0023968,0.0018703974,0,0,1042.0626220703125,890.3439331054688,-170.83,243.83,0.9997387,1.0051017
2116.7100751912017,0.9880659580230713,0.0018703973619267344,128051,0.98806596,1.0015085,0.0018703974,4096,0,1042.062255859375,890.3419189453125,-300.61,207.13,0.99993575,1.0047643
2116.717019849447,0.9860949516296387,0.0018703973619267344,128052,0.98609495,0.9987688,0.0018703974,0,0,1042.0621337890625,890.34130859375,-285.46,288.64,0.9989962,0.9974606
2116.7239645071,0.9853783249855042,0.0018703973619267344,128053,0.9853783,0.9973006,0.0018703974,0,0,1042.0640869140625,890.3367919921875,-185.81,222.8,0.9983135,0.99845856
2116.730909164754,0.9885009527206421,0.0018703973619267344,128054,0.98850095,0.9997153,0.0018703974,0,0,1042.0638427734375,890.3404541015625,-294.64,256.89,1.0000528,1.0010731
2116.737853822406,0.9885218143463135,0.0018703973619267344,128055,0.9885218,0.99899006,0.0018703974,0,0,1042.064697265625,890.3397216796875,-313.43,292.1,0.9994417,0.99867564
2116.744798480059,0.9882234334945679,0.0018703973619267344,128056,0.98822343,0.9979421,0.0018703974,0,0,1042.0640869140625,890.3380126953125,-238.39,282.73,0.9992954,0.9980657
2116.751743137714,0.9904559850692749,0.0018703973619267344,128057,0.990456,0.99944836,0.0018703974,0,0,1042.0643310546875,890.3400268554688,-223.63,249.69,1.0002565,0.99838674
2116.758687794697,0.9927120804786682,0.0018703973619267344,128058,0.9927121,1.0009751,0.0018703974,0,0,1042.06396484375,890.3416137695312,-294.72,267.09,1.0004187,1.001325
2116.7656324510995,0.9929417371749878,0.0018703973619267344,128059,0.99294174,1.0004572,0.0018703974,0,0,1042.0633544921875,890.3392333984375,-343.96,250.76,1.0012554,1.0002851
2116.772577107504,0.9957602620124817,0.0018703973619267344,128060,0.99576026,1.0025462,0.0018703974,0,0,1042.0623779296875,890.3472900390625,-256.26,242.06,1.0001783,1.0037761
2116.7864664203116,0.9947187304496765,0.0018703973619267344,128062,0.99471873,1.0000006,0.0018703974,0,0,1042.063232421875,890.34130859375,-312.79,214.22,1.0002801,1.000722
2116.7934110767173,0.994036078453064,0.0018703973619267344,128063,0.9940361,0.9985686,0.0018703974,0,0,1042.064453125,890.341064453125,-304.04,272.57,0.9997344,0.997147
2116.8003557324646,0.9967778325080872,0.0018703973619267344,128064,0.99677783,1.0005767,0.0018703974,0,0,1042.0634765625,890.3421630859375,-333.8,232.76,1.0001872,1.000535
2116.807300387647,0.9964116215705872,0.0018703973619267344,128065,0.9964116,0.9994654,0.0018703974,0,0,1042.0645751953125,890.3411865234375,-265.6,289.97,0.9994132,1.0008394
2116.8211896980106,1.0004836320877075,0.0018703973619267344,128067,1.0004836,1.002063,0.0018703974,0,0,1042.0618896484375,890.34619140625,-313.58,284.72,1.0003257,1.002622
2116.828134353193,0.9989108443260193,0.0018703973619267344,128068,0.99891084,0.99974936,0.0018703974,2048,0,1042.0634765625,890.3409423828125,-281.0,232.21,1.0008781,0.99914426
2116.835079008375,0.9979462027549744,0.0018703973619267344,128069,0.9979462,0.99804884,0.0018703974,0,0,1042.0634765625,890.3404541015625,-294.72,204.74,0.9997743,0.9967101
2116.842023662914,1.0022218227386475,0.0018703973619267344,128070,1.0022218,1.0015895,0.0018703974,0,0,1042.0633544921875,890.344482421875,-323.72,262.86,1.0012069,1.001174
2116.848968316902,1.000472068786621,0.0018703973619267344,128071,1.0004721,0.9991099,0.0018703974,0,0,1042.064208984375,890.3422241210938,-226.93,260.48,0.99944973,1.0003455
2116.855912970887,1.0017169713974,0.0018703973619267344,128072,1.001717,0.9996246,0.0018703974,0,0,1042.064453125,890.3434448242188,-224.83,202.89,1.0000002,0.9991832
2116.8628576248725,1.0034387111663818,0.0018703973619267344,128073,1.0034387,1.0006164,0.0018703974,0,0,1042.0621337890625,890.3467407226562,-272.08,227.04,0.9983814,1.0028781
2116.8698022788594,1.0034006834030151,0.0018703973619267344,128074,1.0034007,0.9998558,0.0018703974,2048,0,1042.064208984375,890.34326171875,-307.28,276.17,1.0004216,0.99878377
2116.876746932847,1.0048506259918213,0.0018703973619267344,128075,1.0048506,1.0005807,0.0018703974,0,0,1042.0634765625,890.343017578125,-293.1,257.27,1.001014,1.0010103
2116.8836915862034,1.00596284866333,0.0018703973619267344,128076,1.0059628,1.0009716,0.0018703974,0,0,1042.0638427734375,890.3434448242188,-231.32,182.93,1.0012308,1.0015054
2116.8906362390185,1.0048407316207886,0.0018703973619267344,128077,1.0048407,0.99914324,0.0018703974,0,0,1042.064697265625,890.3449096679688,-237.69,181.34,0.9993737,0.99870557
2116.8975808918335,1.0078096389770508,0.0018703973619267344,128078,1.0078096,1.0013858,0.0018703974,0,0,1042.0623779296875,890.34765625,-191.0,211.66,1.0001165,1.0008346
2116.9045255446485,1.0091562271118164,0.0018703973619267344,128079,1.0091562,1.002018,0.0018703974,2048,0,1042.0640869140625,890.345703125,-196.49,331.67,1.0012945,1.0023432
2116.911470197464,1.0089900493621826,0.0018703973619267344,128080,1.00899,1.001152,0.0018703974,0,0,1042.064208984375,890.344970703125,-358.28,227.06,1.0006845,1.0026103
2116.9184148502804,1.005894660949707,0.0018703973619267344,128081,1.0058947,0.99738663,0.0018703974,0,0,1042.0643310546875,890.3416137695312,-232.88,301.1,0.99981266,0.9956714
2116.9253595024784,1.0110270977020264,0.0018703973619267344,128082,1.0110271,1.0017831,0.0018703974,0,0,1042.062744140625,890.3469848632812,-250.49,215.32,1.0007817,1.0019401
2116.932304154147,1.010557770729065,0.0018703973619267344,128083,1.0105578,1.0006311,0.0018703974,0,0,1042.0634765625,890.3461303710938,-229.68,205.74,1.0006415,1.0000597
2116.9392488058143,1.0109131336212158,0.0018703973619267344,128084,1.0109131,1.0003014,0.0018703974,0,0,1042.062744140625,890.3442993164062,-282.24,242.3,1.0008028,0.99995923
2116.946193457482,1.009345293045044,0.0018703973619267344,128085,1.0093453,0.9980749,0.0018703974,2048,0,1042.064697265625,890.3432006835938,-251.84,248.59,0.9997483,0.9965042
2116.9531381091515,1.0117504596710205,0.0018703973619267344,128086,1.0117505,0.99978244,0.0018703974,2048,0,1042.06494140625,890.3453979492188,-321.02,309.65,1.000566,0.99839854
2116.96008276082,1.010190486907959,0.0018703973619267344,128087,1.0101905,0.997577,0.0018703974,2048,0,1042.0648193359375,890.3446044921875,-240.92,241.68,0.99880606,0.9961331
2116.967027411884,1.0130552053451538,0.0018703973619267344,128088,1.0130552,0.9997463,0.0018703974,0,0,1042.064208984375,890.3448486328125,-317.01,262.44,1.0008308,0.9973772
2116.973972062427,1.016162633895874,0.0018703973619267344,128089,1.0161626,1.0021576,0.0018703974,0,0,1042.0628662109375,890.3480834960938,-207.44,265.12,1.0001974,1.0042213
2116.9809167129715,1.0168622732162476,0.0018703973619267344,128090,1.0168623,1.0021983,0.0018703974,0,0,1042.062744140625,890.3497314453125,-152.87,179.95,1.0005827,1.0021353
2116.9878613635165,1.0149164199829102,0.0018703973619267344,128091,1.0149164,0.99963915,0.0018703974,0,0,1042.06396484375,890.3468017578125,-163.62,246.65,0.99963254,0.99918455
2116.99480601406,1.0145392417907715,0.0018703973619267344,128092,1.0145392,0.9986333,0.0018703974,0,0,1042.0635986328125,890.3444213867188,-180.06,234.69,1.0004927,0.9977517
2117.0017506646045,1.0152380466461182,0.0018703973619267344,128093,1.015238,0.9986936,0.0018703974,0,0,1042.064453125,890.3451538085938,-301.58,265.02,0.99969065,0.9976916
2117.008695314556,1.0207332372665405,0.0018703973619267344,128094,1.0207332,1.0034753,0.0018703974,0,0,1042.0640869140625,890.3482055664062,-199.63,239.08,1.0022067,1.0065069
2117.0156399639964,1.0192805528640747,0.0018703973619267344,128095,1.0192806,1.0014316,0.0018703974,0,0,1042.0634765625,890.34765625,-298.89,282.92,1.0009737,1.0017405
2117.022584613438,1.0200188159942627,0.0018703973619267344,128096,1.0200188,1.0015484,0.0018703974,0,0,1042.0645751953125,890.3455200195312,-348.78,245.23,1.0020006,1.001779
2117.0295292628803,1.0213223695755005,0.0018703973619267344,128097,1.0213224,1.002227,0.0018703974,0,0,1042.0618896484375,890.3513793945312,-281.49,203.4,0.9997711,1.0044329
2117.036473912322,1.0223864316940308,0.0018703973619267344,128098,1.0223864,1.0026768,0.0018703974,0,0,1042.0631103515625,890.3507690429688,-259.07,284.16,1.0011852,1.0026339
2117.0434185617632,1.0176085233688354,0.0018703973619267344,128099,1.0176085,0.99740773,0.0018703974,2048,0,1042.06298828125,890.3456420898438,-168.16,229.02,0.9997605,0.99445486
2117.0503632106243,1.0211535692214966,0.0018703973619267344,128100,1.0211536,1.0003053,0.0018703974,0,0,1042.0634765625,890.3486938476562,-242.8,277.98,0.9995845,1.0009966
2117.0573078589846,1.0188714265823364,0.0018703973619267344,128101,1.0188714,0.99750227,0.0018703974,0,0,1042.06494140625,890.346435546875,-104.34,223.83,0.99912304,0.99552745
2117.0642525073426,1.0226107835769653,0.0018703973619267344,128102,1.0226108,1.0006022,0.0018703974,0,0,1042.0635986328125,890.3502807617188,-223.04,245.39,1.0003451,0.99897766
2117.071197155703,1.022133231163025,0.0018703973619267344,128103,1.0221332,0.99958307,0.0018703974,0,0,1042.064453125,890.3472900390625,-332.28,258.54,1.0006595,0.9977552
2117.0781418040633,1.023094892501831,0.0018703973619267344,128104,1.0230949,0.99998015,0.0018703974,0,0,1042.0634765625,890.3489990234375,-143.42,276.16,1.0002935,0.999181
2117.0850864524245,1.0247132778167725,0.0018703973619267344,128105,1.0247133,1.0010269,0.0018703974,2048,0,1042.0631103515625,890.3500366210938,-339.34,242.96,1.0006026,1.0003824
2117.092031100213,1.0252585411071777,0.0018703973619267344,128106,1.0252585,1.0010333,0.0018703974,0,0,1042.0621337890625,890.3528442382812,-311.91,276.91,0.99921715,1.0009307
2117.0989757475118,1.0266621112823486,0.0018703973619267344,128107,1.0266621,1.0018865,0.0018703974,2048,0,1042.0621337890625,890.3525390625,-186.45,264.51,1.0001771,1.0031874
2117.10592039481,1.0262025594711304,0.0018703973619267344,128108,1.0262026,1.0009305,0.0018703974,0,0,1042.0640869140625,890.34814453125,-272.51,210.19,1.0019172,0.9992314
2117.1128650421074,1.0290443897247314,0.0018703973619267344,128109,1.0290444,1.0032034,0.0018703974,2048,0,1042.060791015625,890.3541259765625,-269.37,197.86,1.0006129,1.0047091
2117.1198096894072,1.0247392654418945,0.0018703973619267344,128110,1.0247393,0.99851924,0.0018703974,18432,0,1042.0654296875,890.3464965820312,-189.59,247.57,1.0003592,0.99801534
2117.1267543367057,1.0263413190841675,0.0018703973619267344,128111,1.0263413,0.99960256,0.0018703974,0,0,1042.063232421875,890.348388671875,-270.87,226.32,1.0007226,0.9980042
2117.133698983443,1.027825951576233,0.0018703973619267344,128112,1.027826,1.0005802,0.0018703974,0,0,1042.0625,890.3517456054688,-214.28,258.87,1.0000732,0.99950314
2117.1406436296975,1.0285524129867554,0.0018703973619267344,128113,1.0285524,1.0008291,0.0018703974,0,0,1042.0631103515625,890.3516845703125,-235.07,244.05,0.99974865,1.0018727
2117.1475882759537,1.0273759365081787,0.0018703973619267344,128114,1.0273759,0.99923694,0.0018703974,0,0,1042.064453125,890.3512573242188,-274.86,189.14,0.9997545,0.9974034
2117.1545329222117,1.0254915952682495,0.0018703973619267344,128115,1.0254916,0.99696827,0.0018703974,2048,0,1042.064453125,890.3485717773438,-236.38,247.76,0.9987756,0.99540776
2117.161477568466,1.0287539958953857,0.0018703973619267344,128116,1.028754,0.99971336,0.0018703974,0,0,1042.0631103515625,890.3494262695312,-257.71,271.32,0.9996094,1.0016793
2117.168422214722,1.027580976486206,0.0018703973619267344,128117,1.027581,0.9981581,0.0018703974,0,0,1042.0645751953125,890.351806640625,-137.64,196.99,0.9986625,0.9964765
2117.1753668604274,1.0331155061721802,0.0018703973619267344,128118,1.0331155,1.0031276,0.0018703974,0,0,1042.0615234375,890.3539428710938,-322.22,257.74,1.0005742,1.0066556
2117.182311505659,1.0323433876037598,0.0018703973619267344,128119,1.0323434,1.0019828,0.0018703974,0,0,1042.062744140625,890.3543701171875,-200.57,235.51,1.0001601,1.0044513
2117.1892561508903,1.02947199344635,0.0018703973619267344,128120,1.029472,0.99881315,0.0018703974,2048,0,1042.0638427734375,890.35400390625,-251.71,212.71,0.9984502,0.997915
2117.1962007961224,1.031861424446106,0.0018703973619267344,128121,1.0318614,1.0007592,0.0018703974,0,0,1042.06201171875,890.3538818359375,-259.66,218.89,0.9998641,1.000272
2117.203145441353,1.0339341163635254,0.0018703973619267344,128122,1.0339341,1.002408,0.0018703974,0,0,1042.0621337890625,890.3543090820312,-303.77,277.76,1.0001739,1.0063658
2117.2170347312763,1.0298902988433838,0.0018703973619267344,128124,1.0298903,0.9978028,0.0018703974,0,0,1042.0645751953125,890.3504028320312,-209.01,218.02,0.9988512,0.99744636
2117.223979375501,1.0326859951019287,0.0018703973619267344,128125,1.032686,1.0001858,0.0018703974,0,0,1042.0631103515625,890.3543701171875,-170.23,262.91,0.99892855,1.00085
2117.2309240197237,1.0324549674987793,0.0018703973619267344,128126,1.032455,0.99964887,0.0018703974,2048,0,1042.063720703125,890.3515625,-231.95,218.26,1.0002841,0.9987962
2117.2378686639486,1.0329951047897339,0.0018703973619267344,128127,1.0329951,0.9998706,0.0018703974,0,0,1042.06201171875,890.3535766601562,-235.73,237.02,0.9996819,0.99938595
2117.2448133081734,1.0317717790603638,0.0018703973619267344,128128,1.0317718,0.99839795,0.0018703974,0,0,1042.0645751953125,890.3519897460938,-356.77,152.61,0.9989949,0.9979549
2117.2517579523983,1.0322508811950684,0.0018703973619267344,128129,1.0322509,0.9985853,0.0018703974,0,0,1042.063720703125,890.352783203125,-208.47,206.25,0.99846953,0.99900293
2117.258702596091,1.0344877243041992,0.0018703973619267344,128130,1.0344877,1.0004851,0.0018703974,0,0,1042.063720703125,890.3560791015625,-245.32,248.45,0.99959946,1.0011042
2117.265647239326,1.0346299409866333,0.0018703973619267344,128131,1.03463,1.0003712,0.0018703974,0,0,1042.0645751953125,890.3507690429688,-300.2,213.41,1.0003685,1.003424
2117.272591882558,1.0329152345657349,0.0018703973619267344,128132,1.0329152,0.9984752,0.0018703974,0,0,1042.0640869140625,890.3517456054688,-255.98,226.59,0.9996447,0.99730504
2117.279536525793,1.0314089059829712,0.0018703973619267344,128133,1.0314089,0.99679434,0.0018703974,0,0,1042.064697265625,890.3515014648438,-188.35,201.52,0.9980628,0.9962459
2117.2864811690297,1.033984899520874,0.0018703973619267344,128134,1.0339849,0.9990717,0.0018703974,0,0,1042.0634765625,890.3538818359375,-185.85,169.95,0.999219,0.99874765
2117.2934258122646,1.0325528383255005,0.0018703973619267344,128135,1.0325528,0.9974896,0.0018703974,2048,0,1042.063720703125,890.3526000976562,-207.36,278.21,0.9979181,0.9993992
2117.3003704549737,1.0332748889923096,0.0018703973619267344,128136,1.0332749,0.9980018,0.0018703974,0,0,1042.0648193359375,890.352294921875,-234.12,212.08,0.9992795,0.99681705
2117.3073150972336,1.0351719856262207,0.0018703973619267344,128137,1.035172,0.99966234,0.0018703974,0,0,1042.0645751953125,890.3528442382812,-181.46,228.89,1.0003814,0.9991252
