time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2386.689692361531,8.7902783e+03,7.1792026e+00,5.5443286e-03,166928,1865.24173,2035.58917,7.6812490e+03,5.0833664e+00,2.4134929e+03,1.6511556e+00,8.7902783e+03,7.1792026e+00,0,nan,nan,nan,nan,1865.24173,4.6406986e-04,2035.58917,3.1382946e-04,-4.6026964e-02,1.1381934e-01
2386.6966368284243,8.7926963e+03,7.1784883e+00,5.5443542e-03,166929,1865.24287,2035.59124,7.6750127e+03,5.0828605e+00,2.4176260e+03,1.6505787e+00,8.7926963e+03,7.1784883e+00,0,nan,nan,nan,nan,1865.24287,4.6442915e-04,2035.59124,3.1396668e-04,-4.3186873e-02,1.1867168e-01
2386.703581295784,8.7919678e+03,7.1817546e+00,5.5443803e-03,166930,1865.24212,2035.58927,7.6778643e+03,5.0851731e+00,2.4197078e+03,1.6522701e+00,8.7919678e+03,7.1817546e+00,0,nan,nan,nan,nan,1865.24212,4.6428668e-04,2035.58927,3.1407265e-04,-4.6007134e-02,1.1423678e-01
2386.710525763144,8.7900117e+03,7.1819878e+00,5.5444064e-03,166931,1865.24312,2035.59011,7.6824170e+03,5.0853381e+00,2.4186555e+03,1.6513001e+00,8.7900117e+03,7.1819878e+00,0,nan,nan,nan,nan,1865.24312,4.6398561e-04,2035.59011,3.1387925e-04,-4.5718547e-02,1.1580108e-01
2386.717470230037,8.7940459e+03,7.1794505e+00,5.5444320e-03,166932,1865.24258,2035.59003,7.6701167e+03,5.0835414e+00,2.4248506e+03,1.6525627e+00,8.7940459e+03,7.1794505e+00,0,nan,nan,nan,nan,1865.24258,4.6548108e-04,2035.59003,3.1424550e-04,-4.4456944e-02,1.1606871e-01
2386.7244146969315,8.7904482e+03,7.1772232e+00,5.5444576e-03,166933,1865.24020,2035.58991,7.6607881e+03,5.0819650e+00,2.4257556e+03,1.6533895e+00,8.7904482e+03,7.1772232e+00,0,nan,nan,nan,nan,1865.24020,4.6566693e-04,2035.58991,3.1450763e-04,-4.5073763e-02,1.2260305e-01
2386.731359164291,8.7838838e+03,7.1827312e+00,5.5444837e-03,166934,1865.24356,2035.59100,7.6801851e+03,5.0858650e+00,2.4241567e+03,1.6529177e+00,8.7838838e+03,7.1827312e+00,0,nan,nan,nan,nan,1865.24356,4.6430988e-04,2035.59100,3.1392975e-04,-4.3253981e-02,1.1751283e-01
2386.7383036311853,8.7662480e+03,7.1823754e+00,5.5445093e-03,166935,1865.24447,2035.59096,7.6792612e+03,5.0856128e+00,2.4233494e+03,1.6521659e+00,8.7662480e+03,7.1823754e+00,0,nan,nan,nan,nan,1865.24447,4.6449152e-04,2035.59096,3.1396659e-04,-4.1864127e-02,1.1735743e-01
2386.7452480980796,8.7552559e+03,7.1811061e+00,5.5445349e-03,166936,1865.24432,2035.59140,7.6689336e+03,5.0847139e+00,2.4276902e+03,1.6532780e+00,8.7552559e+03,7.1811061e+00,0,nan,nan,nan,nan,1865.24432,4.6460927e-04,2035.59140,3.1429366e-04,-4.2338066e-02,1.1899065e-01
2386.752192564973,8.7747236e+03,7.1827879e+00,5.5445605e-03,166937,1865.24243,2035.58836,7.6727637e+03,5.0859051e+00,2.4290005e+03,1.6536039e+00,8.7747236e+03,7.1827879e+00,0,nan,nan,nan,nan,1865.24243,4.6428567e-04,2035.58836,3.1436450e-04,-4.7994290e-02,1.1261792e-01
2386.759137031867,8.7918936e+03,7.1853099e+00,5.5445861e-03,166938,1865.24305,2035.59119,7.6836216e+03,5.0876908e+00,2.4272227e+03,1.6538808e+00,8.7918936e+03,7.1853099e+00,0,nan,nan,nan,nan,1865.24305,4.6469137e-04,2035.59119,3.1388827e-04,-4.2816989e-02,1.2032631e-01
2386.7660814987603,8.8024688e+03,7.1876411e+00,5.5446117e-03,166939,1865.24128,2035.59072,7.6877656e+03,5.0893416e+00,2.4300378e+03,1.6542213e+00,8.8024688e+03,7.1876411e+00,0,nan,nan,nan,nan,1865.24128,4.6445351e-04,2035.59072,3.1384689e-04,-4.4015601e-02,1.1676382e-01
2386.7730259656537,8.8217451e+03,7.1884842e+00,5.5446373e-03,166940,1865.24197,2035.59165,7.6883032e+03,5.0899386e+00,2.4312046e+03,1.6544071e+00,8.8217451e+03,7.1884842e+00,0,nan,nan,nan,nan,1865.24197,4.6446818e-04,2035.59165,3.1382084e-04,-4.4779390e-02,1.1879498e-01
2386.7799704320823,8.7922490e+03,7.1889000e+00,5.5446625e-03,166941,1865.24371,2035.58958,7.6900591e+03,5.0902328e+00,2.4314031e+03,1.6546352e+00,8.7922490e+03,7.1889000e+00,0,nan,nan,nan,nan,1865.24371,4.6401363e-04,2035.58958,3.1386234e-04,-4.4275746e-02,1.1454906e-01
2386.7869148989766,8.7936914e+03,7.1876268e+00,5.5446881e-03,166942,1865.24394,2035.59193,7.6905396e+03,5.0893312e+00,2.4289292e+03,1.6544124e+00,8.7936914e+03,7.1876268e+00,0,nan,nan,nan,nan,1865.24394,4.6414096e-04,2035.59193,3.1367139e-04,-4.2568445e-02,1.1877318e-01
2386.793859365871,8.7925156e+03,7.1855788e+00,5.5447137e-03,166943,1865.24281,2035.59015,7.6785659e+03,5.0878816e+00,2.4308574e+03,1.6544243e+00,8.7925156e+03,7.1855788e+00,0,nan,nan,nan,nan,1865.24281,4.6504062e-04,2035.59015,3.1415038e-04,-4.2260461e-02,1.1653496e-01
2386.8008038322987,8.8120049e+03,7.1860695e+00,5.5447388e-03,166944,1865.23891,2035.58976,7.6731226e+03,5.0882287e+00,2.4359565e+03,1.6554395e+00,8.8120049e+03,7.1860695e+00,0,nan,nan,nan,nan,1865.23891,4.6609889e-04,2035.58976,3.1440277e-04,-4.5547470e-02,1.1935914e-01
2386.8077482987273,8.8021680e+03,7.1875372e+00,5.5447640e-03,166945,1865.24289,2035.59053,7.6845010e+03,5.0892677e+00,2.4329897e+03,1.6546050e+00,8.8021680e+03,7.1875372e+00,0,nan,nan,nan,nan,1865.24289,4.6492051e-04,2035.59053,3.1397960e-04,-4.1138776e-02,1.1819556e-01
2386.814692765621,8.7947178e+03,7.1849103e+00,5.5447896e-03,166946,1865.24087,2035.59023,7.6756479e+03,5.0874076e+00,2.4330515e+03,1.6547577e+00,8.7947178e+03,7.1849103e+00,0,nan,nan,nan,nan,1865.24087,4.6539019e-04,2035.59023,3.1423575e-04,-4.3769784e-02,1.1676037e-01
2386.8216372320494,8.7865029e+03,7.1860394e+00,5.5448147e-03,166947,1865.24426,2035.59110,7.6739658e+03,5.0882072e+00,2.4358354e+03,1.6559607e+00,8.7865029e+03,7.1860394e+00,0,nan,nan,nan,nan,1865.24426,4.6533940e-04,2035.59110,3.1429296e-04,-4.0354490e-02,1.1888091e-01
2386.828581698478,8.7910693e+03,7.1912751e+00,5.5448399e-03,166948,1865.24417,2035.58912,7.6994019e+03,5.0919147e+00,2.4302864e+03,1.6547918e+00,8.7910693e+03,7.1912751e+00,0,nan,nan,nan,nan,1865.24417,4.6358036e-04,2035.58912,3.1360975e-04,-4.4160247e-02,1.1484530e-01
2386.835526164906,8.8144121e+03,7.1872292e+00,5.5448650e-03,166949,1865.24078,2035.59054,7.6806577e+03,5.0890498e+00,2.4336956e+03,1.6551151e+00,8.8144121e+03,7.1872292e+00,0,nan,nan,nan,nan,1865.24078,4.6524292e-04,2035.59054,3.1411456e-04,-4.3208990e-02,1.1750580e-01
2386.842470631334,8.8177754e+03,7.1842093e+00,5.5448902e-03,166950,1865.24108,2035.58997,7.6700083e+03,5.0869112e+00,2.4368999e+03,1.6558542e+00,8.8177754e+03,7.1842093e+00,0,nan,nan,nan,nan,1865.24108,4.6586615e-04,2035.58997,3.1442521e-04,-4.4728477e-02,1.2160347e-01
2386.8494150977617,8.8125459e+03,7.1857681e+00,5.5449153e-03,166951,1865.23947,2035.58941,7.6727637e+03,5.0880151e+00,2.4365830e+03,1.6558287e+00,8.8125459e+03,7.1857681e+00,0,nan,nan,nan,nan,1865.23947,4.6572220e-04,2035.58941,3.1442073e-04,-4.6332877e-02,1.1594193e-01
2386.85635956419,8.8049688e+03,7.1890879e+00,5.5449405e-03,166952,1865.24253,2035.58933,7.6845698e+03,5.0903659e+00,2.4335540e+03,1.6553890e+00,8.8049688e+03,7.1890879e+00,0,nan,nan,nan,nan,1865.24253,4.6438692e-04,2035.58933,3.1409747e-04,-4.5707393e-02,1.1447696e-01
2386.8633040306186,8.8078281e+03,7.1896915e+00,5.5449656e-03,166953,1865.24422,2035.59241,7.6881719e+03,5.0907936e+00,2.4350962e+03,1.6557775e+00,8.8078281e+03,7.1896915e+00,0,nan,nan,nan,nan,1865.24422,4.6482732e-04,2035.59241,3.1382556e-04,-4.2935185e-02,1.2054492e-01
2386.8702484970463,8.8071494e+03,7.1878633e+00,5.5449908e-03,166954,1865.24255,2035.58918,7.6751753e+03,5.0894985e+00,2.4398413e+03,1.6566553e+00,8.8071494e+03,7.1878633e+00,0,nan,nan,nan,nan,1865.24255,4.6556469e-04,2035.58918,3.1441983e-04,-4.3709699e-02,1.2119217e-01
2386.8771929630093,8.7961035e+03,7.1841793e+00,5.5450154e-03,166955,1865.24359,2035.59026,7.6656313e+03,5.0868902e+00,2.4385740e+03,1.6566228e+00,8.7961035e+03,7.1841793e+00,0,nan,nan,nan,nan,1865.24359,4.6570468e-04,2035.59026,3.1457859e-04,-4.3534875e-02,1.2140228e-01
2386.8841374294375,8.8130342e+03,7.1822824e+00,5.5450406e-03,166956,1865.24052,2035.58974,7.6628525e+03,5.0855470e+00,2.4366970e+03,1.6563871e+00,8.8130342e+03,7.1822824e+00,0,nan,nan,nan,nan,1865.24052,4.6589423e-04,2035.58974,3.1462809e-04,-4.6162911e-02,1.2212343e-01
2386.8910818954005,8.8175664e+03,7.1842232e+00,5.5450653e-03,166957,1865.24199,2035.59127,7.6693809e+03,5.0869212e+00,2.4373892e+03,1.6561264e+00,8.8175664e+03,7.1842232e+00,0,nan,nan,nan,nan,1865.24199,4.6583547e-04,2035.59127,3.1438458e-04,-4.2978495e-02,1.1902445e-01
2386.898026361829,8.8227217e+03,7.1901278e+00,5.5450904e-03,166958,1865.24257,2035.58993,7.6818843e+03,5.0911021e+00,2.4401882e+03,1.6566479e+00,8.8227217e+03,7.1901278e+00,0,nan,nan,nan,nan,1865.24257,4.6490255e-04,2035.58993,3.1420731e-04,-4.3029621e-02,1.1529121e-01
2386.904970827791,8.8050098e+03,7.1884265e+00,5.5451151e-03,166959,1865.24244,2035.58973,7.6807974e+03,5.0898972e+00,2.4378936e+03,1.6558849e+00,8.8050098e+03,7.1884265e+00,0,nan,nan,nan,nan,1865.24244,4.6479789e-04,2035.58973,3.1419095e-04,-4.3734964e-02,1.1641327e-01
2386.9119152937537,8.7989297e+03,7.1854963e+00,5.5451398e-03,166960,1865.24196,2035.58987,7.6691323e+03,5.0878229e+00,2.4381179e+03,1.6566352e+00,8.7989297e+03,7.1854963e+00,0,nan,nan,nan,nan,1865.24196,4.6511489e-04,2035.58987,3.1451118e-04,-4.5711707e-02,1.1597338e-01
2386.918859759716,8.8438457e+03,7.1898026e+00,5.5451645e-03,166961,1865.24103,2035.58924,7.6748101e+03,5.0908718e+00,2.4439028e+03,1.6588434e+00,8.8438457e+03,7.1898026e+00,0,nan,nan,nan,nan,1865.24103,4.6657905e-04,2035.58924,3.1448688e-04,-4.3126214e-02,1.2290230e-01
2386.925804225678,8.8431270e+03,7.1901855e+00,5.5451891e-03,166962,1865.23899,2035.59069,7.6789224e+03,5.0911427e+00,2.4434143e+03,1.6573594e+00,8.8431270e+03,7.1901855e+00,0,nan,nan,nan,nan,1865.23899,4.6644226e-04,2035.59069,3.1428740e-04,-4.3985188e-02,1.2367049e-01
2386.932748691641,8.8468984e+03,7.1896439e+00,5.5452138e-03,166963,1865.24099,2035.59082,7.6791484e+03,5.0907593e+00,2.4416914e+03,1.6574167e+00,8.8468984e+03,7.1896439e+00,0,nan,nan,nan,nan,1865.24099,4.6604904e-04,2035.59082,3.1424256e-04,-4.2594664e-02,1.2463561e-01
2386.939693157604,8.8280615e+03,7.1892724e+00,5.5452385e-03,166964,1865.24074,2035.58883,7.6744834e+03,5.0904965e+00,2.4427795e+03,1.6576142e+00,8.8280615e+03,7.1892724e+00,0,nan,nan,nan,nan,1865.24074,4.6589022e-04,2035.58883,3.1452542e-04,-4.6018310e-02,1.1915777e-01
2386.946637623567,8.8215693e+03,7.1906905e+00,5.5452632e-03,166965,1865.24184,2035.58823,7.6802808e+03,5.0915003e+00,2.4420417e+03,1.6577581e+00,8.8215693e+03,7.1906905e+00,0,nan,nan,nan,nan,1865.24184,4.6531088e-04,2035.58823,3.1437282e-04,-4.6171058e-02,1.1887386e-01
2386.953582089529,8.8280723e+03,7.1860418e+00,5.5452879e-03,166966,1865.24128,2035.58958,7.6677261e+03,5.0882092e+00,2.4422603e+03,1.6569256e+00,8.8280723e+03,7.1860418e+00,0,nan,nan,nan,nan,1865.24128,4.6632369e-04,2035.58958,3.1461238e-04,-4.2148463e-02,1.2343969e-01
2386.960526555492,8.8130518e+03,7.1891360e+00,5.5453125e-03,166967,1865.24310,2035.59119,7.6708467e+03,5.0903997e+00,2.4445591e+03,1.6578054e+00,8.8130518e+03,7.1891360e+00,0,nan,nan,nan,nan,1865.24310,4.6597832e-04,2035.59119,3.1454000e-04,-4.0340047e-02,1.1961109e-01
2386.967471020989,8.8263340e+03,7.1956482e+00,5.5453368e-03,166968,1865.24343,2035.59119,7.6991157e+03,5.0950108e+00,2.4407668e+03,1.6570864e+00,8.8263340e+03,7.1956482e+00,0,nan,nan,nan,nan,1865.24343,4.6378074e-04,2035.59119,3.1369439e-04,-4.4366848e-02,1.1885849e-01
2386.9744154869513,8.8077207e+03,7.1902065e+00,5.5453614e-03,166969,1865.24243,2035.59047,7.6775547e+03,5.0911574e+00,2.4437708e+03,1.6582539e+00,8.8077207e+03,7.1902065e+00,0,nan,nan,nan,nan,1865.24243,4.6547453e-04,2035.59047,3.1433924e-04,-4.3375406e-02,1.1686323e-01
2386.9813599524487,8.8192920e+03,7.1904321e+00,5.5453856e-03,166970,1865.23675,2035.59012,7.6751138e+03,5.0913177e+00,2.4459941e+03,1.6579324e+00,8.8192920e+03,7.1904321e+00,0,nan,nan,nan,nan,1865.23675,4.6524109e-04,2035.59012,3.1447905e-04,-5.3667318e-02,1.1503440e-01
2386.9883044184107,8.7977725e+03,7.1895809e+00,5.5454103e-03,166971,1865.24394,2035.59023,7.6721353e+03,5.0907149e+00,2.4430562e+03,1.6579341e+00,8.7977725e+03,7.1895809e+00,0,nan,nan,nan,nan,1865.24394,4.6596170e-04,2035.59023,3.1455376e-04,-4.1322771e-02,1.1616485e-01
2386.995248883907,8.8016797e+03,7.1891475e+00,5.5454345e-03,166972,1865.24469,2035.59027,7.6705967e+03,5.0904078e+00,2.4469612e+03,1.6587846e+00,8.8016797e+03,7.1891475e+00,0,nan,nan,nan,nan,1865.24469,4.6594636e-04,2035.59027,3.1458269e-04,-4.0568907e-02,1.1687085e-01
2387.002193349404,8.8247109e+03,7.1964879e+00,5.5454588e-03,166973,1865.24271,2035.58978,7.6917104e+03,5.0956054e+00,2.4464751e+03,1.6585585e+00,8.8247109e+03,7.1964879e+00,0,nan,nan,nan,nan,1865.24271,4.6507947e-04,2035.58978,3.1408572e-04,-4.2685382e-02,1.1730132e-01
2387.009137814901,8.7900010e+03,7.1893506e+00,5.5454830e-03,166974,1865.24596,2035.59233,7.6771997e+03,5.0905519e+00,2.4437236e+03,1.6575384e+00,8.7900010e+03,7.1893506e+00,0,nan,nan,nan,nan,1865.24596,4.6528666e-04,2035.59233,3.1423365e-04,-3.9862119e-02,1.1997817e-01
2387.016082280398,8.8008760e+03,7.1917062e+00,5.5455072e-03,166975,1865.24358,2035.59140,7.6881548e+03,5.0922198e+00,2.4406064e+03,1.6570250e+00,8.8008760e+03,7.1917062e+00,0,nan,nan,nan,nan,1865.24358,4.6457115e-04,2035.59140,3.1394997e-04,-4.5059681e-02,1.1784391e-01
2387.0230267458946,8.8099463e+03,7.1881871e+00,5.5455314e-03,166976,1865.24281,2035.58957,7.6740059e+03,5.0897279e+00,2.4421123e+03,1.6570858e+00,8.8099463e+03,7.1881871e+00,0,nan,nan,nan,nan,1865.24281,4.6526708e-04,2035.58957,3.1445839e-04,-4.3111201e-02,1.2136482e-01
2387.029971211392,8.8103926e+03,7.1941819e+00,5.5455556e-03,166977,1865.24350,2035.59025,7.6866489e+03,5.0939727e+00,2.4465735e+03,1.6593724e+00,8.8103926e+03,7.1941819e+00,0,nan,nan,nan,nan,1865.24350,4.6522738e-04,2035.59025,3.1414448e-04,-4.1790627e-02,1.1694337e-01
2387.036915676889,8.8259111e+03,7.1924543e+00,5.5455798e-03,166978,1865.24033,2035.58971,7.6808496e+03,5.0927491e+00,2.4447336e+03,1.6581349e+00,8.8259111e+03,7.1924543e+00,0,nan,nan,nan,nan,1865.24033,4.6559679e-04,2035.58971,3.1436177e-04,-4.5200936e-02,1.2139197e-01
2387.043860142386,8.8028301e+03,7.1909852e+00,5.5456040e-03,166979,1865.24331,2035.59061,7.6841011e+03,5.0917096e+00,2.4413872e+03,1.6569694e+00,8.8028301e+03,7.1909852e+00,0,nan,nan,nan,nan,1865.24331,4.6464938e-04,2035.59061,3.1412032e-04,-4.3326039e-02,1.1676172e-01
2387.0508046078835,8.8114658e+03,7.1888471e+00,5.5456283e-03,166980,1865.24088,2035.59016,7.6728545e+03,5.0901952e+00,2.4427344e+03,1.6576778e+00,8.8114658e+03,7.1888471e+00,0,nan,nan,nan,nan,1865.24088,4.6585040e-04,2035.59016,3.1450027e-04,-4.4755165e-02,1.2258025e-01
2387.0577490729147,8.8141475e+03,7.1942606e+00,5.5456520e-03,166981,1865.24506,2035.59168,7.6891719e+03,5.0940285e+00,2.4438591e+03,1.6573658e+00,8.8141475e+03,7.1942606e+00,0,nan,nan,nan,nan,1865.24506,4.6536259e-04,2035.59168,3.1401648e-04,-4.0469799e-02,1.1984245e-01
2387.064693538412,8.7964180e+03,7.1876478e+00,5.5456762e-03,166982,1865.24488,2035.59037,7.6672109e+03,5.0893459e+00,2.4422817e+03,1.6573683e+00,8.7964180e+03,7.1876478e+00,0,nan,nan,nan,nan,1865.24488,4.6575183e-04,2035.59037,3.1466322e-04,-4.2799484e-02,1.1741536e-01
2387.071638003442,8.8344834e+03,7.1912055e+00,5.5457000e-03,166983,1865.24204,2035.58993,7.6877456e+03,5.0918651e+00,2.4372161e+03,1.6561017e+00,8.8344834e+03,7.1912055e+00,0,nan,nan,nan,nan,1865.24204,4.6512755e-04,2035.58993,3.1402943e-04,-4.5823537e-02,1.1760370e-01
2387.0785824689383,8.8165898e+03,7.1899705e+00,5.5457242e-03,166984,1865.24379,2035.59083,7.6836831e+03,5.0909905e+00,2.4394788e+03,1.6564647e+00,8.8165898e+03,7.1899705e+00,0,nan,nan,nan,nan,1865.24379,4.6522336e-04,2035.59083,3.1408682e-04,-4.1613743e-02,1.1842269e-01
2387.08552693397,8.8156641e+03,7.1889482e+00,5.5457479e-03,166985,1865.24271,2035.59128,7.6849180e+03,5.0902667e+00,2.4363718e+03,1.6553258e+00,8.8156641e+03,7.1889482e+00,0,nan,nan,nan,nan,1865.24271,4.6530180e-04,2035.59128,3.1398781e-04,-4.1970797e-02,1.1881918e-01
2387.0924713990016,8.7993896e+03,7.1869950e+00,5.5457717e-03,166986,1865.24333,2035.59056,7.6706533e+03,5.0888839e+00,2.4360881e+03,1.6563814e+00,8.7993896e+03,7.1869950e+00,0,nan,nan,nan,nan,1865.24333,4.6543314e-04,2035.59056,3.1449652e-04,-4.5050059e-02,1.1734466e-01
2387.099415864499,8.8098818e+03,7.1843276e+00,5.5457959e-03,166987,1865.24216,2035.59066,7.6679106e+03,5.0869951e+00,2.4374888e+03,1.6557556e+00,8.8098818e+03,7.1843276e+00,0,nan,nan,nan,nan,1865.24216,4.6581458e-04,2035.59066,3.1448921e-04,-4.4234172e-02,1.1690374e-01
2387.1063603295297,8.8244111e+03,7.1865296e+00,5.5458196e-03,166988,1865.24016,2035.59001,7.6665757e+03,5.0885544e+00,2.4410503e+03,1.6577156e+00,8.8244111e+03,7.1865296e+00,0,nan,nan,nan,nan,1865.24016,4.6697876e-04,2035.59001,3.1464867e-04,-4.2050354e-02,1.2370471e-01
2387.1133047945614,8.8953447e+03,7.2036982e+00,5.5458434e-03,166989,1865.23958,2035.59042,7.7289272e+03,5.1007104e+00,2.4375664e+03,1.6561660e+00,8.8953447e+03,7.2036982e+00,1000000000,nan,nan,nan,nan,1865.23958,4.6309282e-04,2035.59042,3.1292325e-04,-4.4729173e-02,1.1542406e-01
2387.1202492595926,8.8611504e+03,7.1966310e+00,5.5458671e-03,166990,1865.24294,2035.59024,7.7086382e+03,5.0957069e+00,2.4380129e+03,1.6561356e+00,8.8611504e+03,7.1966310e+00,0,nan,nan,nan,nan,1865.24294,4.6397411e-04,2035.59024,3.1341310e-04,-4.1844308e-02,1.2052956e-01
2387.127193724624,8.8116660e+03,7.1900010e+00,5.5458909e-03,166991,1865.24361,2035.59178,7.6864038e+03,5.0910125e+00,2.4382837e+03,1.6561007e+00,8.8116660e+03,7.1900010e+00,0,nan,nan,nan,nan,1865.24361,4.6468040e-04,2035.59178,3.1393798e-04,-4.1854549e-02,1.1949249e-01
2387.13413818919,8.8157822e+03,7.1927958e+00,5.5459142e-03,166992,1865.24416,2035.59120,7.6945054e+03,5.0929914e+00,2.4356045e+03,1.6554915e+00,8.8157822e+03,7.1927958e+00,0,nan,nan,nan,nan,1865.24416,4.6436800e-04,2035.59120,3.1377806e-04,-4.2551279e-02,1.1671525e-01
2387.1410826542206,8.7752236e+03,7.1937289e+00,5.5459379e-03,166993,1865.24520,2035.59193,7.7011743e+03,5.0936518e+00,2.4345676e+03,1.6553571e+00,8.7752236e+03,7.1937289e+00,0,nan,nan,nan,nan,1865.24520,4.6352579e-04,2035.59193,3.1351083e-04,-4.2898394e-02,1.2006827e-01
2387.1480271192513,8.7696797e+03,7.1944284e+00,5.5459617e-03,166994,1865.24574,2035.59257,7.6978062e+03,5.0941472e+00,2.4366233e+03,1.6559290e+00,8.7696797e+03,7.1944284e+00,0,nan,nan,nan,nan,1865.24574,4.6371785e-04,2035.59257,3.1364243e-04,-4.1707523e-02,1.2065600e-01
2387.154971583817,8.7516133e+03,7.1921549e+00,5.5459850e-03,166995,1865.24604,2035.59222,7.6936436e+03,5.0925369e+00,2.4347856e+03,1.6556036e+00,8.7516133e+03,7.1921549e+00,0,nan,nan,nan,nan,1865.24604,4.6345248e-04,2035.59222,3.1372838e-04,-4.2903036e-02,1.1871915e-01
2387.161916048848,8.7621133e+03,7.1951580e+00,5.5460087e-03,166996,1865.24631,2035.59223,7.7010176e+03,5.0946641e+00,2.4375359e+03,1.6560731e+00,8.7621133e+03,7.1951580e+00,0,nan,nan,nan,nan,1865.24631,4.6347122e-04,2035.59223,3.1356505e-04,-4.3525096e-02,1.1890581e-01
2387.168860513414,8.7724277e+03,7.1944728e+00,5.5460320e-03,166997,1865.24659,2035.59296,7.7000830e+03,5.0941787e+00,2.4371204e+03,1.6560394e+00,8.7724277e+03,7.1944728e+00,0,nan,nan,nan,nan,1865.24659,4.6362885e-04,2035.59296,3.1353260e-04,-4.1361760e-02,1.1960451e-01
2387.175804978445,8.7657451e+03,7.1951823e+00,5.5460557e-03,166998,1865.24833,2035.59204,7.6994800e+03,5.0946813e+00,2.4379336e+03,1.6563562e+00,8.7657451e+03,7.1951823e+00,0,nan,nan,nan,nan,1865.24833,4.6402379e-04,2035.59204,3.1363446e-04,-4.0464040e-02,1.1976659e-01
2387.182749443011,8.7570566e+03,7.1949201e+00,5.5460790e-03,166999,1865.24681,2035.59399,7.6941577e+03,5.0944958e+00,2.4409580e+03,1.6575725e+00,8.7570566e+03,7.1949201e+00,0,nan,nan,nan,nan,1865.24681,4.6402687e-04,2035.59399,3.1371720e-04,-4.2440481e-02,1.2129440e-01
2387.1896939075764,8.7821328e+03,7.2011838e+00,5.5461023e-03,167000,1865.24724,2035.59197,7.7092925e+03,5.0989304e+00,2.4413823e+03,1.6575296e+00,8.7821328e+03,7.2011838e+00,0,nan,nan,nan,nan,1865.24724,4.6411291e-04,2035.59197,3.1350672e-04,-4.2097479e-02,1.1888679e-01
2387.196638372608,8.7617412e+03,7.1988096e+00,5.5461260e-03,167001,1865.24634,2035.59239,7.7048574e+03,5.0972495e+00,2.4433689e+03,1.6576813e+00,8.7617412e+03,7.1988096e+00,0,nan,nan,nan,nan,1865.24634,4.6349881e-04,2035.59239,3.1354974e-04,-4.3510031e-02,1.1874475e-01
2387.203582837174,8.7581074e+03,7.1973729e+00,5.5461493e-03,167002,1865.24624,2035.59244,7.6974487e+03,5.0962319e+00,2.4460200e+03,1.6578575e+00,8.7581074e+03,7.1973729e+00,0,nan,nan,nan,nan,1865.24624,4.6388761e-04,2035.59244,3.1377751e-04,-4.2743012e-02,1.1868998e-01
2387.2105273017396,8.7736777e+03,7.1975164e+00,5.5461726e-03,167003,1865.24656,2035.59343,7.6968477e+03,5.0963340e+00,2.4456577e+03,1.6581956e+00,8.7736777e+03,7.1975164e+00,0,nan,nan,nan,nan,1865.24656,4.6453078e-04,2035.59343,3.1374858e-04,-4.0934324e-02,1.2177229e-01
2387.2174717663056,8.7861523e+03,7.1970906e+00,5.5461959e-03,167004,1865.24433,2035.59325,7.6944087e+03,5.0960321e+00,2.4474229e+03,1.6584048e+00,8.7861523e+03,7.1970906e+00,0,nan,nan,nan,nan,1865.24433,4.6452464e-04,2035.59325,3.1383842e-04,-4.2456403e-02,1.2185928e-01
2387.224416230405,8.7615273e+03,7.1990342e+00,5.5462187e-03,167005,1865.24810,2035.59170,7.6999351e+03,5.0974083e+00,2.4467397e+03,1.6587479e+00,8.7615273e+03,7.1990342e+00,0,nan,nan,nan,nan,1865.24810,4.6418168e-04,2035.59170,3.1377785e-04,-3.9338373e-02,1.1949462e-01
2387.23136069497,8.7666055e+03,7.1972966e+00,5.5462420e-03,167006,1865.24539,2035.59240,7.6908906e+03,5.0961781e+00,2.4498154e+03,1.6595947e+00,8.7666055e+03,7.1972966e+00,0,nan,nan,nan,nan,1865.24539,4.6456346e-04,2035.59240,3.1401255e-04,-4.2258337e-02,1.2073052e-01
2387.2383051595352,8.7651934e+03,7.1999145e+00,5.5462653e-03,167007,1865.24534,2035.59197,7.6986167e+03,5.0980320e+00,2.4522974e+03,1.6597081e+00,8.7651934e+03,7.1999145e+00,0,nan,nan,nan,nan,1865.24534,4.6396654e-04,2035.59197,3.1384247e-04,-4.4044074e-02,1.1727319e-01
2387.2452496241012,8.7720137e+03,7.1996360e+00,5.5462886e-03,167008,1865.24655,2035.59289,7.6892080e+03,5.0978346e+00,2.4567983e+03,1.6609012e+00,8.7720137e+03,7.1996360e+00,0,nan,nan,nan,nan,1865.24655,4.6538180e-04,2035.59289,3.1414765e-04,-3.8911063e-02,1.2141975e-01
2387.2521940882016,8.7781289e+03,7.2023468e+00,5.5463114e-03,167009,1865.24587,2035.59424,7.6964839e+03,5.0997539e+00,2.4577129e+03,1.6610314e+00,8.7781289e+03,7.2023468e+00,0,nan,nan,nan,nan,1865.24587,4.6443366e-04,2035.59424,3.1391470e-04,-4.1590683e-02,1.2363636e-01
