time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1468.4022229519608,1.3951331e+04,1.5250682e+01,5.1749563e-03,173478,557.01627,722.47197,1.2678485e+04,1.3662191e+01,1.7700295e+03,4.2644706e+00,1.3951331e+04,1.5250682e+01,0,nan,nan,nan,nan,557.01627,8.6337148e-04,722.47197,8.3104783e-04,3.8063753e-02,-4.6674624e-02
1468.4036118402755,1.3952663e+04,1.5240286e+01,5.1749563e-03,173479,557.01575,722.47254,1.2677962e+04,1.3652879e+01,1.7680154e+03,4.2632813e+00,1.3952663e+04,1.5240286e+01,0,nan,nan,nan,nan,557.01575,8.6234789e-04,722.47254,8.3121617e-04,3.6413670e-02,-4.5021344e-02
1468.4050007285898,1.3958689e+04,1.5229259e+01,5.1749563e-03,173480,557.01562,722.47127,1.2675845e+04,1.3643001e+01,1.7625459e+03,4.2547250e+00,1.3958689e+04,1.5229259e+01,0,nan,nan,nan,nan,557.01562,8.6231378e-04,722.47127,8.3291007e-04,3.5237662e-02,-4.7937009e-02
1468.4063896164378,1.3948535e+04,1.5232711e+01,5.1749558e-03,173481,557.01425,722.47673,1.2678497e+04,1.3646091e+01,1.7630216e+03,4.2546592e+00,1.3948535e+04,1.5232711e+01,0,nan,nan,nan,nan,557.01425,8.6240959e-04,722.47673,8.2977669e-04,3.6048878e-02,-4.4596218e-02
1468.4077785047525,1.3935654e+04,1.5224179e+01,5.1749558e-03,173482,557.01522,722.47898,1.2648551e+04,1.3638450e+01,1.7637942e+03,4.2706337e+00,1.3935654e+04,1.5224179e+01,0,nan,nan,nan,nan,557.01522,8.6352229e-04,722.47898,8.3403382e-04,3.4920935e-02,-3.7902575e-02
1468.4091673926018,1.3954425e+04,1.5238461e+01,5.1749554e-03,173483,557.01885,722.46826,1.2679753e+04,1.3651243e+01,1.7678063e+03,4.2635765e+00,1.3954425e+04,1.5238461e+01,0,nan,nan,nan,nan,557.01885,8.6173078e-04,722.46826,8.3115546e-04,4.0101595e-02,-5.3036559e-02
1468.4105562809154,1.3955177e+04,1.5229102e+01,5.1749554e-03,173484,557.01680,722.47080,1.2671882e+04,1.3642860e+01,1.7647261e+03,4.2533193e+00,1.3955177e+04,1.5229102e+01,0,nan,nan,nan,nan,557.01680,8.6165726e-04,722.47080,8.3361048e-04,3.6693823e-02,-4.6758778e-02
1468.411945168764,1.3952105e+04,1.5231428e+01,5.1749549e-03,173485,557.01590,722.47370,1.2670915e+04,1.3644943e+01,1.7700015e+03,4.2589898e+00,1.3952105e+04,1.5231428e+01,0,nan,nan,nan,nan,557.01590,8.6222752e-04,722.47370,8.3213032e-04,3.8438611e-02,-4.6562649e-02
1468.4133340570788,1.3920722e+04,1.5226569e+01,5.1749549e-03,173486,557.01564,722.47392,1.2647705e+04,1.3640591e+01,1.7675009e+03,4.2595034e+00,1.3920722e+04,1.5226569e+01,0,nan,nan,nan,nan,557.01564,8.6309016e-04,722.47392,8.3270867e-04,3.5350259e-02,-4.4013534e-02
1468.4147229449275,1.3945469e+04,1.5226549e+01,5.1749544e-03,173487,557.01727,722.47320,1.2674935e+04,1.3640573e+01,1.7543531e+03,4.2516022e+00,1.3945469e+04,1.5226549e+01,0,nan,nan,nan,nan,557.01727,8.6225715e-04,722.47320,8.3007739e-04,3.6122810e-02,-4.6376303e-02
1468.416111833241,1.3922601e+04,1.5228150e+01,5.1749544e-03,173488,557.01685,722.47043,1.2651410e+04,1.3642007e+01,1.7712484e+03,4.2642903e+00,1.3922601e+04,1.5228150e+01,0,nan,nan,nan,nan,557.01685,8.6273497e-04,722.47043,8.3291536e-04,3.8556099e-02,-4.9003258e-02
1468.4175007210895,1.3966547e+04,1.5251237e+01,5.1749540e-03,173489,557.01761,722.47345,1.2691854e+04,1.3662689e+01,1.7624952e+03,4.2578917e+00,1.3966547e+04,1.5251237e+01,0,nan,nan,nan,nan,557.01761,8.6312735e-04,722.47345,8.3115476e-04,3.5880029e-02,-4.5382872e-02
1468.4188896094045,1.3961981e+04,1.5235702e+01,5.1749540e-03,173490,557.01837,722.47608,1.2680804e+04,1.3648772e+01,1.7636273e+03,4.2658043e+00,1.3961981e+04,1.5235702e+01,0,nan,nan,nan,nan,557.01837,8.6205069e-04,722.47608,8.3125621e-04,3.6369182e-02,-4.2959347e-02
1468.420278497253,1.3946083e+04,1.5232453e+01,5.1749535e-03,173491,557.01525,722.47437,1.2670938e+04,1.3645862e+01,1.7691226e+03,4.2637215e+00,1.3946083e+04,1.5232453e+01,0,nan,nan,nan,nan,557.01525,8.6290360e-04,722.47437,8.3123060e-04,3.3941995e-02,-4.4347145e-02
1468.4216673855674,1.3918639e+04,1.5233252e+01,5.1749535e-03,173492,557.01414,722.47421,1.2650026e+04,1.3646576e+01,1.7697849e+03,4.2877488e+00,1.3918639e+04,1.5233252e+01,0,nan,nan,nan,nan,557.01414,8.6346368e-04,722.47421,8.3112053e-04,3.4606695e-02,-4.4961780e-02
1468.4230562734158,1.3945986e+04,1.5230326e+01,5.1749530e-03,173493,557.01840,722.47467,1.2672490e+04,1.3643956e+01,1.7643602e+03,4.2582307e+00,1.3945986e+04,1.5230326e+01,0,nan,nan,nan,nan,557.01840,8.6211547e-04,722.47467,8.3097257e-04,3.9785504e-02,-4.5097001e-02
1468.42444516173,1.3943188e+04,1.5235493e+01,5.1749530e-03,173494,557.01667,722.47355,1.2670319e+04,1.3648584e+01,1.7679630e+03,4.2645483e+00,1.3943188e+04,1.5235493e+01,0,nan,nan,nan,nan,557.01667,8.6274237e-04,722.47355,8.3005254e-04,3.6488529e-02,-4.5684583e-02
1468.4258340495792,1.3965290e+04,1.5241504e+01,5.1749526e-03,173495,557.01691,722.47456,1.2690275e+04,1.3653969e+01,1.7634681e+03,4.2572770e+00,1.3965290e+04,1.5241504e+01,0,nan,nan,nan,nan,557.01691,8.6185039e-04,722.47456,8.3008443e-04,3.5862606e-02,-4.3913946e-02
1468.4272229378935,1.3956920e+04,1.5240698e+01,5.1749526e-03,173496,557.01558,722.47574,1.2680890e+04,1.3653247e+01,1.7692142e+03,4.2612543e+00,1.3956920e+04,1.5240698e+01,0,nan,nan,nan,nan,557.01558,8.6212560e-04,722.47574,8.3038543e-04,3.6482606e-02,-4.1799530e-02
1468.4286118257414,1.3963109e+04,1.5231704e+01,5.1749521e-03,173497,557.01905,722.47086,1.2688335e+04,1.3645190e+01,1.7558875e+03,4.2506313e+00,1.3963109e+04,1.5231704e+01,0,nan,nan,nan,nan,557.01905,8.6147984e-04,722.47086,8.3000056e-04,3.8236607e-02,-4.9799610e-02
1468.4300007135907,1.3946123e+04,1.5238463e+01,5.1749516e-03,173498,557.01683,722.47881,1.2672428e+04,1.3651246e+01,1.7707368e+03,4.2603316e+00,1.3946123e+04,1.5238463e+01,0,nan,nan,nan,nan,557.01683,8.6331699e-04,722.47881,8.3062222e-04,3.5193518e-02,-4.0315162e-02
1468.4313896019055,1.3951505e+04,1.5240494e+01,5.1749516e-03,173499,557.01623,722.47369,1.2676840e+04,1.3653065e+01,1.7659525e+03,4.2510371e+00,1.3951505e+04,1.5240494e+01,0,nan,nan,nan,nan,557.01623,8.6235523e-04,722.47369,8.3137071e-04,3.6774911e-02,-4.5529220e-02
1468.4327784897534,1.3968432e+04,1.5237243e+01,5.1749512e-03,173500,557.01705,722.47619,1.2687038e+04,1.3650153e+01,1.7673041e+03,4.2544675e+00,1.3968432e+04,1.5237243e+01,0,nan,nan,nan,nan,557.01705,8.6221757e-04,722.47619,8.3096593e-04,3.5110585e-02,-4.4389080e-02
1468.4341673780677,1.3962785e+04,1.5241700e+01,5.1749512e-03,173501,557.01736,722.47130,1.2689048e+04,1.3654145e+01,1.7645502e+03,4.2665629e+00,1.3962785e+04,1.5241700e+01,0,nan,nan,nan,nan,557.01736,8.6054229e-04,722.47130,8.3102728e-04,3.9108220e-02,-4.8678767e-02
1468.4355562659168,1.3944188e+04,1.5236545e+01,5.1749507e-03,173502,557.01779,722.47576,1.2670038e+04,1.3649527e+01,1.7696729e+03,4.2624230e+00,1.3944188e+04,1.5236545e+01,0,nan,nan,nan,nan,557.01779,8.6186850e-04,722.47576,8.3051913e-04,3.6584746e-02,-4.4234652e-02
1468.4369451537655,1.3969955e+04,1.5240872e+01,5.1749502e-03,173503,557.01350,722.47688,1.2691005e+04,1.3653404e+01,1.7665345e+03,4.2659216e+00,1.3969955e+04,1.5240872e+01,0,nan,nan,nan,nan,557.01350,8.6154352e-04,722.47688,8.3010265e-04,3.5289653e-02,-4.4652060e-02
1468.4383340420798,1.3945593e+04,1.5234434e+01,5.1749502e-03,173504,557.01862,722.47403,1.2669201e+04,1.3647635e+01,1.7683333e+03,4.2532835e+00,1.3945593e+04,1.5234434e+01,0,nan,nan,nan,nan,557.01862,8.6269836e-04,722.47403,8.3062879e-04,3.7343524e-02,-4.3938689e-02
1468.4397229299282,1.3975485e+04,1.5251060e+01,5.1749498e-03,173505,557.01549,722.47586,1.2698712e+04,1.3662530e+01,1.7640354e+03,4.2589092e+00,1.3975485e+04,1.5251060e+01,0,nan,nan,nan,nan,557.01549,8.6160458e-04,722.47586,8.3038659e-04,3.4558047e-02,-4.4262383e-02
1468.4411118177768,1.3931901e+04,1.5236338e+01,5.1749493e-03,173506,557.01491,722.47788,1.2657653e+04,1.3649342e+01,1.7728031e+03,4.2643871e+00,1.3931901e+04,1.5236338e+01,0,nan,nan,nan,nan,557.01491,8.6361350e-04,722.47788,8.3176594e-04,3.5074927e-02,-4.1901700e-02
1468.4425007060918,1.3958820e+04,1.5240193e+01,5.1749493e-03,173507,557.01759,722.47318,1.2685427e+04,1.3652795e+01,1.7669146e+03,4.2628469e+00,1.3958820e+04,1.5240193e+01,0,nan,nan,nan,nan,557.01759,8.6228596e-04,722.47318,8.2967430e-04,3.7787195e-02,-4.5947179e-02
1468.4438895939404,1.3968696e+04,1.5248715e+01,5.1749488e-03,173508,557.01748,722.47435,1.2692388e+04,1.3660430e+01,1.7696692e+03,4.2602701e+00,1.3968696e+04,1.5248715e+01,0,nan,nan,nan,nan,557.01748,8.6151820e-04,722.47435,8.3121622e-04,3.6811031e-02,-4.6673294e-02
1468.4452784817884,1.3947041e+04,1.5235801e+01,5.1749484e-03,173509,557.01621,722.47423,1.2674669e+04,1.3648861e+01,1.7721696e+03,4.2634292e+00,1.3947041e+04,1.5235801e+01,0,nan,nan,nan,nan,557.01621,8.6192472e-04,722.47423,8.3021732e-04,3.5115406e-02,-4.4395678e-02
1468.4466673701024,1.3965127e+04,1.5239545e+01,5.1749484e-03,173510,557.01805,722.47747,1.2688379e+04,1.3652215e+01,1.7678450e+03,4.2576923e+00,1.3965127e+04,1.5239545e+01,0,nan,nan,nan,nan,557.01805,8.6196809e-04,722.47747,8.2993991e-04,3.7327107e-02,-4.2944510e-02
1468.4480562579517,1.3963481e+04,1.5243364e+01,5.1749479e-03,173511,557.01587,722.47609,1.2689464e+04,1.3655636e+01,1.7618099e+03,4.2667003e+00,1.3963481e+04,1.5243364e+01,0,nan,nan,nan,nan,557.01587,8.6316041e-04,722.47609,8.3046156e-04,3.4419850e-02,-4.4573933e-02
1468.4494451458002,1.3996779e+04,1.5255192e+01,5.1749474e-03,173512,557.01713,722.47431,1.2714905e+04,1.3666231e+01,1.7688629e+03,4.2619171e+00,1.3996779e+04,1.5255192e+01,0,nan,nan,nan,nan,557.01713,8.6097437e-04,722.47431,8.3040510e-04,3.6766164e-02,-4.3056738e-02
1468.450834033648,1.3959670e+04,1.5244561e+01,5.1749470e-03,173513,557.01759,722.47480,1.2686183e+04,1.3656709e+01,1.7726198e+03,4.2628765e+00,1.3959670e+04,1.5244561e+01,0,nan,nan,nan,nan,557.01759,8.6259621e-04,722.47480,8.3023799e-04,3.5925005e-02,-4.5092821e-02
1468.452222921963,1.3979062e+04,1.5242483e+01,5.1749470e-03,173514,557.01859,722.47522,1.2701399e+04,1.3654847e+01,1.7579547e+03,4.2602682e+00,1.3979062e+04,1.5242483e+01,0,nan,nan,nan,nan,557.01859,8.6136599e-04,722.47522,8.2897814e-04,3.7586801e-02,-4.2896464e-02
1468.4536118098124,1.3970503e+04,1.5239930e+01,5.1749465e-03,173515,557.01590,722.47381,1.2692825e+04,1.3652560e+01,1.7628280e+03,4.2558813e+00,1.3970503e+04,1.5239930e+01,0,nan,nan,nan,nan,557.01590,8.6099264e-04,722.47381,8.3040190e-04,3.5564683e-02,-4.7554001e-02
1468.4550006976604,1.3961821e+04,1.5239764e+01,5.1749460e-03,173516,557.01828,722.47942,1.2686830e+04,1.3652411e+01,1.7627180e+03,4.2530041e+00,1.3961821e+04,1.5239764e+01,0,nan,nan,nan,nan,557.01828,8.6219463e-04,722.47942,8.3022862e-04,3.9276779e-02,-4.1140448e-02
1468.4563895855088,1.3940761e+04,1.5234045e+01,5.1749456e-03,173517,557.01357,722.47183,1.2663103e+04,1.3647287e+01,1.7669575e+03,4.2627115e+00,1.3940761e+04,1.5234045e+01,0,nan,nan,nan,nan,557.01357,8.6321705e-04,722.47183,8.3139562e-04,3.2605309e-02,-4.7061227e-02
1468.457778473358,1.3976799e+04,1.5243994e+01,5.1749451e-03,173518,557.01668,722.47803,1.2697604e+04,1.3656200e+01,1.7637358e+03,4.2611718e+00,1.3976799e+04,1.5243994e+01,0,nan,nan,nan,nan,557.01668,8.6128339e-04,722.47803,8.2968111e-04,3.7660290e-02,-4.1046705e-02
1468.4591673616721,1.3958728e+04,1.5248727e+01,5.1749451e-03,173519,557.01771,722.47607,1.2685443e+04,1.3660439e+01,1.7743969e+03,4.2658687e+00,1.3958728e+04,1.5248727e+01,0,nan,nan,nan,nan,557.01771,8.6367934e-04,722.47607,8.3056145e-04,3.6156595e-02,-4.4786651e-02
1468.4605562495208,1.3981863e+04,1.5250899e+01,5.1749446e-03,173520,557.01462,722.47594,1.2703892e+04,1.3662386e+01,1.7635808e+03,4.2596598e+00,1.3981863e+04,1.5250899e+01,0,nan,nan,nan,nan,557.01462,8.6134521e-04,722.47594,8.2990085e-04,3.4941856e-02,-4.3395929e-02
1468.4619451373694,1.3972462e+04,1.5243368e+01,5.1749442e-03,173521,557.01785,722.47360,1.2691303e+04,1.3655640e+01,1.7639003e+03,4.2630863e+00,1.3972462e+04,1.5243368e+01,0,nan,nan,nan,nan,557.01785,8.6247531e-04,722.47360,8.3040696e-04,3.8563326e-02,-4.6814971e-02
1468.4633340252174,1.3972452e+04,1.5242185e+01,5.1749437e-03,173522,557.01484,722.47780,1.2695051e+04,1.3654579e+01,1.7681948e+03,4.2574577e+00,1.3972452e+04,1.5242185e+01,0,nan,nan,nan,nan,557.01484,8.6178049e-04,722.47780,8.2933676e-04,3.4884419e-02,-4.2070083e-02
1468.4647229130665,1.3947739e+04,1.5233827e+01,5.1749432e-03,173523,557.01865,722.47324,1.2674606e+04,1.3647092e+01,1.7629471e+03,4.2575474e+00,1.3947739e+04,1.5233827e+01,0,nan,nan,nan,nan,557.01865,8.6227560e-04,722.47324,8.2993822e-04,3.8504418e-02,-4.5585833e-02
1468.4661118009158,1.3924510e+04,1.5226313e+01,5.1749428e-03,173524,557.01550,722.48102,1.2651798e+04,1.3640361e+01,1.7642180e+03,4.2672801e+00,1.3924510e+04,1.5226313e+01,0,nan,nan,nan,nan,557.01550,8.6306297e-04,722.48102,8.3146227e-04,3.4218147e-02,-3.8060080e-02
1468.4675006892294,1.3950889e+04,1.5238291e+01,5.1749428e-03,173525,557.01901,722.47153,1.2676020e+04,1.3651092e+01,1.7629105e+03,4.2623506e+00,1.3950889e+04,1.5238291e+01,0,nan,nan,nan,nan,557.01901,8.6164905e-04,722.47153,8.3053269e-04,4.0211439e-02,-4.9990881e-02
1468.468889577078,1.3959231e+04,1.5242901e+01,5.1749423e-03,173526,557.01417,722.48187,1.2681581e+04,1.3655221e+01,1.7713517e+03,4.2636476e+00,1.3959231e+04,1.5242901e+01,0,nan,nan,nan,nan,557.01417,8.6337014e-04,722.48187,8.3020749e-04,3.2903776e-02,-3.6289118e-02
1468.470278464927,1.3963487e+04,1.5245182e+01,5.1749418e-03,173527,557.01812,722.46644,1.2682172e+04,1.3657265e+01,1.7706932e+03,4.2629609e+00,1.3963487e+04,1.5245182e+01,0,nan,nan,nan,nan,557.01812,8.6192967e-04,722.46644,8.3327910e-04,4.0653292e-02,-5.4377563e-02
1468.4716673527757,1.3946618e+04,1.5235255e+01,5.1749414e-03,173528,557.01458,722.47588,1.2668091e+04,1.3648372e+01,1.7697094e+03,4.2611232e+00,1.3946618e+04,1.5235255e+01,0,nan,nan,nan,nan,557.01458,8.6260156e-04,722.47588,8.3252537e-04,3.4935739e-02,-4.2767741e-02
1468.4730562406244,1.3946658e+04,1.5238990e+01,5.1749409e-03,173529,557.01623,722.47637,1.2670999e+04,1.3651717e+01,1.7694432e+03,4.2621441e+00,1.3946658e+04,1.5238990e+01,0,nan,nan,nan,nan,557.01623,8.6274772e-04,722.47637,8.3319430e-04,3.6845714e-02,-4.4147741e-02
1468.474445128473,1.3969293e+04,1.5241196e+01,5.1749405e-03,173530,557.01583,722.47340,1.2695184e+04,1.3653693e+01,1.7628583e+03,4.2552676e+00,1.3969293e+04,1.5241196e+01,0,nan,nan,nan,nan,557.01583,8.6140551e-04,722.47340,8.3029480e-04,3.5758585e-02,-4.7875468e-02
1468.4758340163214,1.3960062e+04,1.5236744e+01,5.1749400e-03,173531,557.01447,722.48732,1.2672934e+04,1.3649705e+01,1.7697191e+03,4.2620730e+00,1.3960062e+04,1.5236744e+01,0,nan,nan,nan,nan,557.01447,8.6253387e-04,722.48732,8.3208125e-04,3.6276750e-02,-3.1453162e-02
1468.47722290417,1.3969421e+04,1.5242640e+01,5.1749395e-03,173532,557.01808,722.46525,1.2693317e+04,1.3654987e+01,1.7667107e+03,4.2633963e+00,1.3969421e+04,1.5242640e+01,0,nan,nan,nan,nan,557.01808,8.6125580e-04,722.46525,8.3027151e-04,3.8947623e-02,-5.5508815e-02
1468.4786117920187,1.3967316e+04,1.5247831e+01,5.1749391e-03,173533,557.01737,722.47609,1.2690070e+04,1.3659638e+01,1.7628944e+03,4.2551665e+00,1.3967316e+04,1.5247831e+01,0,nan,nan,nan,nan,557.01737,8.6364185e-04,722.47609,8.3071017e-04,3.6682963e-02,-4.2972267e-02
1468.480000679867,1.3988483e+04,1.5253019e+01,5.1749386e-03,173534,557.01736,722.47454,1.2707882e+04,1.3664286e+01,1.7716948e+03,4.2618217e+00,1.3988483e+04,1.5253019e+01,0,nan,nan,nan,nan,557.01736,8.6220872e-04,722.47454,8.2897732e-04,3.6936324e-02,-4.5917265e-02
1468.4813895677157,1.3940196e+04,1.5236222e+01,5.1749381e-03,173535,557.01572,722.47757,1.2671078e+04,1.3649238e+01,1.7720778e+03,4.2645559e+00,1.3940196e+04,1.5236222e+01,0,nan,nan,nan,nan,557.01572,8.6225383e-04,722.47757,8.2997896e-04,3.5917185e-02,-4.1847970e-02
1468.4827784555648,1.3973935e+04,1.5246501e+01,5.1749377e-03,173536,557.01547,722.47212,1.2697562e+04,1.3658446e+01,1.7648915e+03,4.2551551e+00,1.3973935e+04,1.5246501e+01,0,nan,nan,nan,nan,557.01547,8.6021749e-04,722.47212,8.3026272e-04,3.6112197e-02,-4.8166957e-02
1468.4841673434134,1.3961427e+04,1.5238480e+01,5.1749372e-03,173537,557.01772,722.47733,1.2681962e+04,1.3651260e+01,1.7633430e+03,4.2610879e+00,1.3961427e+04,1.5238480e+01,0,nan,nan,nan,nan,557.01772,8.6201739e-04,722.47733,8.3204784e-04,3.7090126e-02,-4.1481454e-02
1468.4855562312614,1.3988673e+04,1.5245979e+01,5.1749367e-03,173538,557.01614,722.47442,1.2702803e+04,1.3657979e+01,1.7702168e+03,4.2632775e+00,1.3988673e+04,1.5245979e+01,0,nan,nan,nan,nan,557.01614,8.6102495e-04,722.47442,8.3078019e-04,3.4320720e-02,-4.4602137e-02
1468.4869451191107,1.3958154e+04,1.5238985e+01,5.1749363e-03,173539,557.01761,722.47845,1.2678213e+04,1.3651712e+01,1.7666877e+03,4.2648950e+00,1.3958154e+04,1.5238985e+01,0,nan,nan,nan,nan,557.01761,8.6261221e-04,722.47845,8.3113898e-04,3.7165619e-02,-4.0870562e-02
1468.4883340069598,1.3956386e+04,1.5236364e+01,5.1749358e-03,173540,557.01748,722.47795,1.2681595e+04,1.3649365e+01,1.7634467e+03,4.2631621e+00,1.3956386e+04,1.5236364e+01,0,nan,nan,nan,nan,557.01748,8.6146244e-04,722.47795,8.2950538e-04,3.6518253e-02,-4.1899420e-02
1468.4897228948078,1.4008321e+04,1.5258856e+01,5.1749353e-03,173541,557.01581,722.47719,1.2724218e+04,1.3669515e+01,1.7666750e+03,4.2673531e+00,1.4008321e+04,1.5258856e+01,0,nan,nan,nan,nan,557.01581,8.5946533e-04,722.47719,8.2858949e-04,3.6889616e-02,-4.3071542e-02
1468.4911117826564,1.3984859e+04,1.5244160e+01,5.1749349e-03,173542,557.01584,722.47180,1.2705545e+04,1.3656349e+01,1.7631979e+03,4.2499619e+00,1.3984859e+04,1.5244160e+01,0,nan,nan,nan,nan,557.01584,8.6038193e-04,722.47180,8.3085295e-04,3.7011962e-02,-4.8804455e-02
1468.4925006705055,1.3983347e+04,1.5258562e+01,5.1749344e-03,173543,557.01973,722.47654,1.2708488e+04,1.3669250e+01,1.7670515e+03,4.2766337e+00,1.3983347e+04,1.5258562e+01,0,nan,nan,nan,nan,557.01973,8.6086075e-04,722.47654,8.2926900e-04,3.9813001e-02,-4.3059994e-02
1468.493889558354,1.3986256e+04,1.5256784e+01,5.1749339e-03,173544,557.01579,722.47325,1.2710830e+04,1.3667658e+01,1.7659437e+03,4.2667303e+00,1.3986256e+04,1.5256784e+01,0,nan,nan,nan,nan,557.01579,8.6038245e-04,722.47325,8.3080254e-04,3.4986384e-02,-4.6393242e-02
1468.4952784462027,1.3966881e+04,1.5249682e+01,5.1749335e-03,173545,557.01547,722.47557,1.2690808e+04,1.3661297e+01,1.7706676e+03,4.2567987e+00,1.3966881e+04,1.5249682e+01,0,nan,nan,nan,nan,557.01547,8.6205115e-04,722.47557,8.3092909e-04,3.5511330e-02,-4.4710930e-02
1468.4966673340514,1.3959801e+04,1.5241158e+01,5.1749330e-03,173546,557.01925,722.47506,1.2682919e+04,1.3653660e+01,1.7619642e+03,4.2696533e+00,1.3959801e+04,1.5241158e+01,0,nan,nan,nan,nan,557.01925,8.6257915e-04,722.47506,8.2963862e-04,3.8771994e-02,-4.4919249e-02
1468.4980562219,1.3978452e+04,1.5242204e+01,5.1749325e-03,173547,557.01672,722.47363,1.2697008e+04,1.3654595e+01,1.7641868e+03,4.2524877e+00,1.3978452e+04,1.5242204e+01,0,nan,nan,nan,nan,557.01672,8.6142868e-04,722.47363,8.3174586e-04,3.7009124e-02,-4.6709817e-02
1468.499445109749,1.3970699e+04,1.5246311e+01,5.1749321e-03,173548,557.01675,722.47475,1.2694854e+04,1.3658276e+01,1.7632925e+03,4.2598238e+00,1.3970699e+04,1.5246311e+01,0,nan,nan,nan,nan,557.01675,8.6232985e-04,722.47475,8.2950166e-04,3.3426639e-02,-4.2661514e-02
1468.500833997132,1.3964638e+04,1.5244615e+01,5.1749311e-03,173549,557.01677,722.47659,1.2688384e+04,1.3656756e+01,1.7690142e+03,4.2733135e+00,1.3964638e+04,1.5244615e+01,0,nan,nan,nan,nan,557.01677,8.6274347e-04,722.47659,8.2986371e-04,3.5747379e-02,-4.3955024e-02
1468.50222288498,1.3961442e+04,1.5248759e+01,5.1749307e-03,173550,557.01816,722.47450,1.2687136e+04,1.3660469e+01,1.7733037e+03,4.2656317e+00,1.3961442e+04,1.5248759e+01,0,nan,nan,nan,nan,557.01816,8.6207862e-04,722.47450,8.3090243e-04,3.8077347e-02,-4.6218127e-02
1468.5036117728291,1.3967313e+04,1.5245010e+01,5.1749302e-03,173551,557.01571,722.47604,1.2692358e+04,1.3657111e+01,1.7650835e+03,4.2598739e+00,1.3967313e+04,1.5245010e+01,0,nan,nan,nan,nan,557.01571,8.6136098e-04,722.47604,8.2945469e-04,3.6375213e-02,-4.3078844e-02
1468.5050006606784,1.3974875e+04,1.5245633e+01,5.1749297e-03,173552,557.01572,722.47874,1.2697204e+04,1.3657668e+01,1.7644847e+03,4.2610106e+00,1.3974875e+04,1.5245633e+01,0,nan,nan,nan,nan,557.01572,8.6168060e-04,722.47874,8.2991051e-04,3.6165416e-02,-4.0756181e-02
1468.5063895485264,1.3998862e+04,1.5260929e+01,5.1749293e-03,173553,557.01867,722.47480,1.2718614e+04,1.3671371e+01,1.7712455e+03,4.2643294e+00,1.3998862e+04,1.5260929e+01,0,nan,nan,nan,nan,557.01867,8.5981295e-04,722.47480,8.2832831e-04,3.8654219e-02,-4.5115992e-02
1468.507778436375,1.3928636e+04,1.5227295e+01,5.1749288e-03,173554,557.01493,722.47492,1.2659167e+04,1.3641240e+01,1.7684548e+03,4.2603865e+00,1.3928636e+04,1.5227295e+01,0,nan,nan,nan,nan,557.01493,8.6222624e-04,722.47492,8.3197030e-04,3.7307408e-02,-4.5353614e-02
1468.5091673237584,1.3955223e+04,1.5234289e+01,5.1749279e-03,173555,557.01601,722.47920,1.2681701e+04,1.3647506e+01,1.7660409e+03,4.2505536e+00,1.3955223e+04,1.5234289e+01,0,nan,nan,nan,nan,557.01601,8.6184993e-04,722.47920,8.2906400e-04,3.5749339e-02,-4.1178618e-02
1468.510556211607,1.3998945e+04,1.5260956e+01,5.1749274e-03,173556,557.01737,722.47675,1.2719107e+04,1.3671396e+01,1.7649237e+03,4.2746944e+00,1.3998945e+04,1.5260956e+01,0,nan,nan,nan,nan,557.01737,8.6100341e-04,722.47675,8.2856778e-04,3.6773060e-02,-4.2166822e-02
1468.511945099455,1.4024185e+04,1.5265924e+01,5.1749269e-03,173557,557.01557,722.47870,1.2738912e+04,1.3675846e+01,1.7611996e+03,4.2601547e+00,1.4024185e+04,1.5265924e+01,0,nan,nan,nan,nan,557.01557,8.6010364e-04,722.47870,8.2791049e-04,3.5669770e-02,-3.9341211e-02
1468.5133339873034,1.4003261e+04,1.5255707e+01,5.1749265e-03,173558,557.01612,722.46822,1.2719407e+04,1.3666693e+01,1.7649108e+03,4.2702365e+00,1.4003261e+04,1.5255707e+01,0,nan,nan,nan,nan,557.01612,8.6061662e-04,722.46822,8.3001587e-04,3.5964388e-02,-5.0810397e-02
1468.5147228751528,1.3975265e+04,1.5246470e+01,5.1749260e-03,173559,557.01529,722.48258,1.2698704e+04,1.3658419e+01,1.7685520e+03,4.2635665e+00,1.3975265e+04,1.5246470e+01,0,nan,nan,nan,nan,557.01529,8.6135068e-04,722.48258,8.2827656e-04,3.5714902e-02,-3.6266491e-02
1468.5161117625355,1.3984116e+04,1.5256207e+01,5.1749251e-03,173560,557.01664,722.47204,1.2697671e+04,1.3667142e+01,1.7711886e+03,4.2640338e+00,1.3984116e+04,1.5256207e+01,0,nan,nan,nan,nan,557.01664,8.6294540e-04,722.47204,8.3274470e-04,3.4510061e-02,-4.7113657e-02
1468.5175006503841,1.3990637e+04,1.5248604e+01,5.1749246e-03,173561,557.02067,722.47127,1.2706583e+04,1.3660330e+01,1.7652413e+03,4.2601533e+00,1.3990637e+04,1.5248604e+01,0,nan,nan,nan,nan,557.02067,8.6106849e-04,722.47127,8.3051872e-04,4.2245001e-02,-4.8225027e-02
